gen,time
0,92.38902997970581
1,75.33035778999329
2,144.39558625221252
3,168.94175004959106
4,201.22134590148926
5,487.7516348361969
6,302.6569538116455
7,311.74197483062744
8,249.7830605506897
9,289.33901381492615
10,258.22588562965393
11,275.0430290699005
12,300.3013346195221
13,390.6290035247803
14,306.34322023391724
15,1080.969030380249
16,275.9439914226532
17,884.1037499904633
18,254.05188918113708
19,251.59398579597473
