gen,usage
0,494.71875
1,494.71875
2,494.71875
3,494.71875
4,494.71875
5,494.71875
6,494.71875
7,494.71875
8,494.71875
9,473.19140625
10,518.046875
11,518.046875
12,518.046875
13,518.046875
14,518.046875
15,518.0546875
16,518.0546875
17,518.0546875
18,518.0546875
19,518.0546875
