gen,usage
0,374.7734375
1,374.7734375
2,374.7734375
3,374.7734375
4,374.7734375
5,374.7734375
6,376.01953125
7,376.01953125
8,376.01953125
9,376.01953125
10,376.01953125
11,376.01953125
12,376.01953125
13,376.01953125
14,376.01953125
15,376.01953125
16,376.01953125
17,376.01953125
18,376.01953125
19,376.01953125
