gen,time
0,79.74363684654236
1,67.69203472137451
2,131.76771450042725
3,153.976957321167
4,146.08954763412476
5,155.87443590164185
6,963.4750940799713
7,205.45466947555542
8,242.86998343467712
9,290.875675201416
10,301.81964087486267
11,227.7143759727478
12,869.7618970870972
13,193.04156708717346
14,143.70580005645752
15,213.32930707931519
16,165.978684425354
17,88.42518877983093
18,100.01897978782654
19,710.9429171085358
