gen,time
0,45.66919207572937
1,54.654855251312256
2,203.9314877986908
3,287.11035799980164
4,408.0930771827698
5,274.9550473690033
6,365.73832082748413
7,386.2622787952423
8,321.81143140792847
9,364.572416305542
10,274.74259185791016
11,427.5990376472473
12,1105.47345328331
13,406.78657269477844
14,538.709888458252
15,327.63552045822144
16,822.6516709327698
17,943.8430514335632
18,854.1091523170471
19,432.42334747314453
