gen,time
0,47.27905201911926
1,54.14191174507141
2,100.68965125083923
3,100.69343829154968
4,171.9354009628296
5,281.92598843574524
6,234.85038781166077
7,321.9354565143585
8,233.57447910308838
9,233.9438190460205
10,225.08147501945496
11,228.51886773109436
12,275.26392674446106
13,252.44136309623718
14,403.5567603111267
15,388.84892868995667
16,177.94461369514465
17,237.74567008018494
18,175.1604335308075
19,126.73320317268372
