gen,time
0,61.11630868911743
1,106.35006165504456
2,108.66470313072205
3,312.5244541168213
4,413.13227462768555
5,276.2561812400818
6,261.8334753513336
7,177.73141646385193
8,292.6258165836334
9,348.92617082595825
10,346.3770806789398
11,389.3547794818878
12,557.642477273941
13,633.2854323387146
14,353.4383864402771
15,227.95081996917725
16,342.69183230400085
17,393.1577591896057
18,307.3417673110962
19,390.3900671005249
