gen,usage
0,330.79296875
1,330.79296875
2,330.79296875
3,330.79296875
4,337.1640625
5,337.1640625
6,338.015625
7,338.015625
8,338.015625
9,338.015625
10,372.5390625
11,372.5390625
12,372.5390625
13,372.5390625
14,372.5390625
15,372.5390625
16,372.5390625
17,372.5390625
18,372.5390625
19,372.5390625
