gen,time
0,37.761260747909546
1,65.68952679634094
2,53.41781735420227
3,77.13639974594116
4,145.49323678016663
5,119.10688543319702
6,156.68936467170715
7,112.57013368606567
8,61.46394944190979
9,81.91318082809448
10,138.5640754699707
11,150.10924792289734
12,122.71590566635132
13,231.37451219558716
14,175.59458208084106
15,183.28015112876892
16,207.66517853736877
17,235.26720094680786
18,244.76169753074646
19,729.6590371131897
