gen,time
0,49.138429403305054
1,56.65117120742798
2,151.81532311439514
3,350.5589096546173
4,329.1581575870514
5,409.4663429260254
6,338.01474952697754
7,156.4323616027832
8,182.7420289516449
9,942.5063941478729
10,1098.6013214588165
11,966.8567314147949
12,253.9880816936493
13,1032.1571352481842
14,341.1956832408905
15,924.1509110927582
16,595.8982775211334
17,308.1122751235962
18,327.79486632347107
19,392.7736213207245
