gen,time
0,66.37048888206482
1,69.25650024414062
2,194.85043716430664
3,263.97854018211365
4,289.16821479797363
5,311.7196545600891
6,292.103896856308
7,348.05088353157043
8,384.3542423248291
9,413.09681272506714
10,389.3611285686493
11,256.4112637042999
12,292.3620536327362
13,297.5529601573944
14,346.21709656715393
15,223.93639540672302
16,267.43452525138855
17,252.45806670188904
18,133.31470823287964
19,152.60036301612854
