gen,usage
0,340.5078125
1,340.5078125
2,340.5078125
3,340.5078125
4,340.5078125
5,340.5078125
6,340.5078125
7,340.5078125
8,340.5078125
9,340.5078125
10,340.5078125
11,340.5078125
12,340.5078125
13,340.5078125
14,340.5078125
15,340.5078125
16,340.5078125
17,340.5078125
18,340.5078125
19,340.5078125
