gen,time
0,203.04340386390686
1,225.3580138683319
2,382.69007396698
3,190.2106442451477
4,435.1733253002167
5,353.6427671909332
6,547.2124423980713
7,704.2427504062653
8,1028.2249147891998
9,638.874673128128
10,318.0576801300049
11,424.5054154396057
12,394.16335821151733
13,378.0084569454193
14,332.05642652511597
15,402.5809679031372
16,332.8381495475769
17,151.6502549648285
18,191.2957887649536
19,117.95176434516907
