gen,time
0,42.661264419555664
1,44.425315856933594
2,86.06575393676758
3,95.79562783241272
4,111.14231443405151
5,70.99301362037659
6,220.6109263896942
7,253.61840295791626
8,146.8147439956665
9,299.41377806663513
10,155.7644760608673
11,178.16463661193848
12,252.43162727355957
13,268.8453485965729
14,268.5336925983429
15,219.25419759750366
16,319.6025958061218
17,298.8288538455963
18,224.3902108669281
19,152.6129322052002
