gen,time
0,59.48283386230469
1,61.97153663635254
2,113.3562080860138
3,256.9145209789276
4,413.4305717945099
5,405.1671175956726
6,429.67894196510315
7,517.5533282756805
8,464.63179326057434
9,645.3782477378845
10,615.375105381012
11,598.1541652679443
12,660.638106584549
13,370.1506857872009
14,589.4528477191925
15,309.10752868652344
16,294.8188695907593
17,240.1183671951294
18,181.69108176231384
19,710.0107805728912
