gen,usage
0,353.84765625
1,353.84765625
2,353.84765625
3,353.84765625
4,353.84765625
5,353.84765625
6,353.84765625
7,353.84765625
8,353.84765625
9,373.53515625
10,373.53515625
11,373.53515625
12,373.53515625
13,373.53515625
14,373.53515625
15,373.53515625
16,373.53515625
17,374.734375
18,374.734375
19,374.734375
