gen,usage
0,350.1953125
1,350.1953125
2,350.1953125
3,350.1953125
4,350.1953125
5,356.37109375
6,356.37109375
7,356.37109375
8,355.19921875
9,355.21484375
10,355.2578125
11,355.3671875
12,355.3671875
13,355.3671875
14,355.3671875
15,355.3671875
16,355.3671875
17,355.3671875
18,355.3671875
19,355.3671875
