gen,usage
0,507.92578125
1,507.92578125
2,507.92578125
3,507.9296875
4,507.9296875
5,507.9296875
6,507.9296875
7,507.9296875
8,507.9296875
9,507.9296875
10,507.9296875
11,507.9296875
12,507.9296875
13,507.9296875
14,507.9296875
15,507.9296875
16,507.9296875
17,507.9296875
18,507.9296875
19,507.9296875
