gen,usage
0,530.31640625
1,530.31640625
2,530.31640625
3,530.31640625
4,530.31640625
5,530.31640625
6,530.31640625
7,488.0078125
8,488.0078125
9,488.0078125
10,488.0078125
11,488.0078125
12,488.0078125
13,488.0078125
14,510.13671875
15,510.13671875
16,510.13671875
17,488.0078125
18,497.44140625
19,497.44140625
