gen,usage
0,490.72265625
1,490.72265625
2,490.72265625
3,490.72265625
4,492.6953125
5,492.6953125
6,492.6953125
7,492.6953125
8,492.6953125
9,492.6953125
10,492.6953125
11,492.6953125
12,492.6953125
13,492.6953125
14,492.6953125
15,492.6953125
16,492.6953125
17,494.6796875
18,494.6796875
19,494.6796875
