,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
unique_nodes,27,44,64,74,95,107,120,134,134,135,141,154,167,177,182,188,199,200,201,206
global_efficiency,0.75,0.6434108527131782,0.5793650793650794,0.5479452054794522,0.5035460992907805,0.4882075471698118,0.478991596638656,0.4661654135338352,0.4661654135338352,0.4664179104477618,0.46309523809523867,0.45315904139433566,0.4457831325301203,0.44034090909090867,0.43830570902394056,0.4349376114081991,0.43097643097643024,0.4313232830820763,0.4316666666666659,0.43089430894308867
exploratory_metric,19.5,27.666666666666664,36.5,40.000000000000014,47.33333333333337,51.75000000000005,57.000000000000064,62.000000000000085,62.000000000000085,62.500000000000085,64.83333333333341,69.33333333333336,73.99999999999997,77.49999999999993,79.33333333333324,81.33333333333323,85.33333333333319,85.83333333333319,86.33333333333319,88.33333333333317
leafnode_counter,17,30,45,53,67,75,81,89,89,90,93,106,117,124,128,133,142,143,144,149
unique_nodes_by_depth,[ 1 12 15  0  0  0  0  0  0  0  0  0  0  0  0  0],[ 1 12 30  2  0  0  0  0  0  0  0  0  0  0  0  0],[ 1 12 43  9  0  0  0  0  0  0  0  0  0  0  0  0],[ 1 12 45 15  2  0  0  0  0  0  0  0  0  0  0  0],[ 1 12 50 25  8  0  0  0  0  0  0  0  0  0  0  0],[ 1 12 54 30 11  0  0  0  0  0  0  0  0  0  0  0],[ 1 13 57 36 14  0  0  0  0  0  0  0  0  0  0  0],[ 1 13 60 45 16  0  0  0  0  0  0  0  0  0  0  0],[ 1 13 60 45 16  0  0  0  0  0  0  0  0  0  0  0],[ 1 13 61 45 16  0  0  0  0  0  0  0  0  0  0  0],[ 1 13 63 49 16  0  0  0  0  0  0  0  0  0  0  0],[ 1 13 64 61 16  0  0  0  0  0  0  0  0  0  0  0],[ 1 13 66 72 16  0  0  0  0  0  0  0  0  0  0  0],[ 1 13 67 81 16  0  0  0  0  0  0  0  0  0  0  0],[ 1 13 68 85 16  0  0  0  0  0  0  0  0  0  0  0],[ 1 13 69 88 18  0  0  0  0  0  0  0  0  0  0  0],[ 1 13 71 97 18  0  0  0  0  0  0  0  0  0  0  0],[ 1 13 72 97 18  0  0  0  0  0  0  0  0  0  0  0],[ 1 13 73 97 18  0  0  0  0  0  0  0  0  0  0  0],[  1  13  75 100  18   0   0   0   0   0   0   0   0   0   0   0]
