,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
unique_nodes,33,50,83,101,146,181,199,223,252,262,271,291,301,324,333,338,356,367,385,406
global_efficiency,0.703125,0.6122448979591836,0.5325203252032522,0.49666666666666714,0.4421839080459776,0.41796296296296315,0.40858585858585855,0.4004504504504501,0.3950199203187245,0.3958492975734349,0.3962345679012339,0.39477011494252784,0.39605555555555466,0.3993292053663561,0.40205823293172593,0.4020276953511366,0.40042253521126714,0.39931693989071015,0.3966579861111113,0.3931687242798359
exploratory_metric,22.5,29.999999999999993,43.666666666666686,49.666666666666714,64.11666666666676,75.23333333333336,80.89999999999999,88.89999999999992,99.14999999999985,103.3166666666665,106.98333333333315,114.48333333333308,118.81666666666639,128.983333333333,133.483333333333,135.48333333333304,142.14999999999984,146.14999999999992,152.31666666666675,159.23333333333355
leafnode_counter,24,33,56,69,93,111,122,136,151,157,164,180,188,209,218,222,231,239,252,263
unique_nodes_by_depth,[ 1 12 21  0  0  0  0  0  0  0  0  0  0  0  0  0],[ 1 12 32  6  0  0  0  0  0  0  0  0  0  0  0  0],[ 1 12 48 23  0  0  0  0  0  0  0  0  0  0  0  0],[ 1 12 50 35  4  0  0  0  0  0  0  0  0  0  0  0],[ 1 12 57 53 23  1  0  0  0  0  0  0  0  0  0  0],[ 1 12 62 67 38  2  0  0  0  0  0  0  0  0  0  0],[ 1 12 64 75 46  2  0  0  0  0  0  0  0  0  0  0],[ 1 12 67 90 52  2  0  0  0  0  0  0  0  0  0  0],[  1  12  74 105  59   2   0   0   0   0   0   0   0   0   0   0],[  1  13  77 107  63   2   0   0   0   0   0   0   0   0   0   0],[  1  13  81 112  63   2   0   0   0   0   0   0   0   0   0   0],[  1  13  86 127  63   2   0   0   0   0   0   0   0   0   0   0],[  1  13  92 131  63   2   0   0   0   0   0   0   0   0   0   0],[  1  13 107 139  63   2   0   0   0   0   0   0   0   0   0   0],[  1  13 116 139  63   2   0   0   0   0   0   0   0   0   0   0],[  1  13 118 142  63   2   0   0   0   0   0   0   0   0   0   0],[  1  13 122 156  63   2   0   0   0   0   0   0   0   0   0   0],[  1  13 124 165  63   2   0   0   0   0   0   0   0   0   0   0],[  1  13 125 182  63   2   0   0   0   0   0   0   0   0   0   0],[  1  13 127 196  68   2   0   0   0   0   0   0   0   0   0   0]
