,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
unique_nodes,31,49,68,85,110,139,162,184,208,215,231,255,275,304,328,339,357,383,398,431
global_efficiency,0.7166666666666667,0.6215277777777777,0.557213930348259,0.5248015873015877,0.4770642201834868,0.45893719806763356,0.43674948240165673,0.42568306010928975,0.41457326892109486,0.41542056074766337,0.4105797101449272,0.403871391076115,0.3969586374695858,0.386633663366336,0.3786442405708454,0.3764299802761334,0.37818352059925037,0.3786212914485165,0.3773299748110832,0.37472868217054306
exploratory_metric,21.5,29.83333333333333,37.33333333333335,44.083333333333364,52.000000000000064,63.33333333333343,70.31666666666673,77.90000000000002,85.81666666666663,88.89999999999996,94.43333333333327,102.58333333333321,108.76666666666651,117.1499999999998,123.81666666666645,127.23333333333308,134.63333333333313,144.6333333333333,149.80000000000004,161.13333333333352
leafnode_counter,20,34,46,57,73,89,100,111,124,130,140,153,165,180,192,200,215,234,244,264
unique_nodes_by_depth,[ 1 12 19  0  0  0  0  0  0  0  0  0  0  0  0  0],[ 1 12 33  4  0  0  0  0  0  0  0  0  0  0  0  0],[ 1 12 40 16  0  0  0  0  0  0  0  0  0  0  0  0],[ 1 12 48 22  3  0  0  0  0  0  0  0  0  0  0  0],[ 1 12 50 36 12  0  0  0  0  0  0  0  0  0  0  0],[ 1 13 59 49 18  0  0  0  0  0  0  0  0  0  0  0],[ 1 13 62 56 29  2  0  0  0  0  0  0  0  0  0  0],[ 1 13 67 66 36  2  0  0  0  0  0  0  0  0  0  0],[ 1 13 71 77 45  2  0  0  0  0  0  0  0  0  0  0],[ 1 13 76 78 46  2  0  0  0  0  0  0  0  0  0  0],[ 1 13 80 85 50  3  0  0  0  0  0  0  0  0  0  0],[ 1 13 85 97 55  5  0  0  0  0  0  0  0  0  0  0],[  1  13  87 107  60   8   0   0   0   0   0   0   0   0   0   0],[  1  13  89 117  73  12   0   0   0   0   0   0   0   0   0   0],[  1  13  90 125  83  17   0   0   0   0   0   0   0   0   0   0],[  1  13  90 133  86  17   0   0   0   0   0   0   0   0   0   0],[  1  13 101 136  88  19   0   0   0   0   0   0   0   0   0   0],[  1  13 109 154  88  19   0   0   0   0   0   0   0   0   0   0],[  1  13 112 162  92  19   0   0   0   0   0   0   0   0   0   0],[  1  13 119 178 102  19   0   0   0   0   0   0   0   0   0   0]
