,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
unique_nodes,24,48,62,81,99,115,135,171,189,211,231,256,276,285,305,318,328,348,371,402
global_efficiency,0.782608695652174,0.6241134751773049,0.5901639344262294,0.5479166666666668,0.5153061224489801,0.49561403508772,0.46890547263681664,0.42568627450980445,0.4146276595744684,0.40611111111111114,0.40195652173913027,0.3930718954248363,0.3872121212121207,0.38503521126760504,0.38218201754385894,0.38123028391167124,0.38027522935779734,0.376128722382324,0.3677284427284419,0.36045600285001705
exploratory_metric,18.0,29.33333333333333,35.99999999999999,43.83333333333335,50.50000000000005,56.50000000000008,62.83333333333343,72.36666666666676,77.95000000000006,85.28333333333335,92.44999999999996,100.23333333333325,106.48333333333319,109.34999999999984,116.18333333333312,120.84999999999978,124.34999999999974,130.51666666666642,136.0595238095235,144.54285714285683
leafnode_counter,17,33,45,57,68,83,95,111,120,136,149,162,174,182,193,200,210,223,231,247
unique_nodes_by_depth,[ 1 12 12  0  0  0  0  0  0  0  0  0  0  0  0  0],[ 1 12 32  4  0  0  0  0  0  0  0  0  0  0  0  0],[ 1 12 44  6  0  0  0  0  0  0  0  0  0  0  0  0],[ 1 12 53 16  0  0  0  0  0  0  0  0  0  0  0  0],[ 1 12 57 30  0  0  0  0  0  0  0  0  0  0  0  0],[ 1 12 61 42  0  0  0  0  0  0  0  0  0  0  0  0],[ 1 12 64 49 10  0  0  0  0  0  0  0  0  0  0  0],[ 1 12 65 59 24 11  0  0  0  0  0  0  0  0  0  0],[ 1 12 67 66 33 11  0  0  0  0  0  0  0  0  0  0],[ 1 12 71 76 41 11  0  0  0  0  0  0  0  0  0  0],[ 1 12 76 87 45 11  0  0  0  0  0  0  0  0  0  0],[ 1 12 79 97 56 12  0  0  0  0  0  0  0  0  0  0],[  1  12  80 109  63  12   0   0   0   0   0   0   0   0   0   0],[  1  12  81 114  65  13   0   0   0   0   0   0   0   0   0   0],[  1  12  85 124  71  13   0   0   0   0   0   0   0   0   0   0],[  1  12  90 126  77  13   0   0   0   0   0   0   0   0   0   0],[  1  12  91 135  77  13   0   0   0   0   0   0   0   0   0   0],[  1  12  92 146  85  13   0   0   0   0   0   0   0   0   0   0],[  1  12  92 150  95  20   1   1   0   0   0   0   0   0   0   0],[  1  12  94 158 108  27   2   1   0   0   0   0   0   0   0   0]
