,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
unique_nodes,33,53,66,79,100,114,122,133,147,165,180,203,238,268,278,284,294,307,313,322
global_efficiency,0.6875,0.5865384615384613,0.5641025641025641,0.5448717948717949,0.5134680134680139,0.4955752212389386,0.4944903581267224,0.48232323232323304,0.46461187214611926,0.4522357723577236,0.4413407821229048,0.4290429042904285,0.4094233473980302,0.39563046192259593,0.3945848375451254,0.3921083627797399,0.38896473265073844,0.38632897603485733,0.38557692307692204,0.38281412253374764
exploratory_metric,22.0,30.49999999999999,36.666666666666664,42.50000000000001,50.83333333333337,56.000000000000064,59.83333333333341,63.666666666666764,67.83333333333341,74.16666666666667,78.99999999999996,86.66666666666656,97.03333333333316,105.63333333333311,109.29999999999974,110.9666666666664,113.96666666666637,118.21666666666634,120.29999999999967,122.88333333333298
leafnode_counter,22,33,45,57,73,82,85,93,98,114,124,140,161,179,189,191,198,205,208,213
unique_nodes_by_depth,[ 1 11 22  0  0  0  0  0  0  0  0  0  0  0  0  0],[ 1 11 33  9  0  0  0  0  0  0  0  0  0  0  0  0],[ 1 12 40 14  0  0  0  0  0  0  0  0  0  0  0  0],[ 1 12 49 18  0  0  0  0  0  0  0  0  0  0  0  0],[ 1 12 57 31  0  0  0  0  0  0  0  0  0  0  0  0],[ 1 12 60 42  0  0  0  0  0  0  0  0  0  0  0  0],[ 1 13 63 46  0  0  0  0  0  0  0  0  0  0  0  0],[ 1 13 64 56  0  0  0  0  0  0  0  0  0  0  0  0],[ 1 13 65 61  8  0  0  0  0  0  0  0  0  0  0  0],[ 1 13 67 77  8  0  0  0  0  0  0  0  0  0  0  0],[ 1 13 68 87 12  0  0  0  0  0  0  0  0  0  0  0],[  1  13  71 101  18   0   0   0   0   0   0   0   0   0   0   0],[  1  13  73 115  36   1   0   0   0   0   0   0   0   0   0   0],[  1  13  74 127  50   4   0   0   0   0   0   0   0   0   0   0],[  1  13  76 135  50   4   0   0   0   0   0   0   0   0   0   0],[  1  13  76 137  54   4   0   0   0   0   0   0   0   0   0   0],[  1  13  76 143  58   4   0   0   0   0   0   0   0   0   0   0],[  1  13  78 149  63   4   0   0   0   0   0   0   0   0   0   0],[  1  13  80 150  66   4   0   0   0   0   0   0   0   0   0   0],[  1  13  80 154  71   4   0   0   0   0   0   0   0   0   0   0]
