,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
unique_nodes,30,49,69,93,137,161,186,206,222,235,239,248,253,262,288,315,327,342,351,359
global_efficiency,0.7241379310344828,0.6284722222222221,0.553921568627451,0.5072463768115945,0.46568627450980443,0.45000000000000007,0.42873873873873863,0.42146341463414605,0.41583710407239766,0.41196581196581133,0.41169467787114783,0.41018893387314365,0.4076719576719569,0.41085568326947564,0.40847851335656116,0.4038747346072176,0.4023006134969316,0.40171065493646074,0.400428571428571,0.3998603351955305
exploratory_metric,21.0,30.16666666666666,37.66666666666667,46.66666666666669,63.3333333333334,72.00000000000001,79.31666666666665,86.39999999999993,91.89999999999988,96.39999999999985,97.98333333333318,101.31666666666648,102.73333333333314,107.23333333333314,117.23333333333305,126.81666666666634,131.1499999999997,136.98333333333312,140.14999999999986,143.14999999999992
leafnode_counter,19,32,43,58,79,94,107,118,132,140,142,150,153,162,181,193,200,213,218,223
unique_nodes_by_depth,[ 1 12 18  0  0  0  0  0  0  0  0  0  0  0  0  0],[ 1 13 31  5  0  0  0  0  0  0  0  0  0  0  0  0],[ 1 13 39 11  6  0  0  0  0  0  0  0  0  0  0  0],[ 1 13 48 20 12  0  0  0  0  0  0  0  0  0  0  0],[ 1 14 62 37 24  0  0  0  0  0  0  0  0  0  0  0],[ 1 14 68 51 28  0  0  0  0  0  0  0  0  0  0  0],[ 1 14 70 59 41  2  0  0  0  0  0  0  0  0  0  0],[ 1 14 75 69 46  2  0  0  0  0  0  0  0  0  0  0],[ 1 14 77 81 48  2  0  0  0  0  0  0  0  0  0  0],[ 1 14 80 87 52  2  0  0  0  0  0  0  0  0  0  0],[ 1 14 82 88 53  2  0  0  0  0  0  0  0  0  0  0],[ 1 14 84 95 53  2  0  0  0  0  0  0  0  0  0  0],[ 1 14 84 97 56  2  0  0  0  0  0  0  0  0  0  0],[ 1 14 93 97 56  2  0  0  0  0  0  0  0  0  0  0],[  1  14 101 115  56   2   0   0   0   0   0   0   0   0   0   0],[  1  14 109 125  65   2   0   0   0   0   0   0   0   0   0   0],[  1  14 113 129  69   2   0   0   0   0   0   0   0   0   0   0],[  1  14 118 139  69   2   0   0   0   0   0   0   0   0   0   0],[  1  14 119 147  69   2   0   0   0   0   0   0   0   0   0   0],[  1  14 121 153  69   2   0   0   0   0   0   0   0   0   0   0]
