,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
unique_nodes,28,48,68,79,103,133,167,184,208,241,267,287,325,361,366,379,389,398,409,423
global_efficiency,0.7407407407407407,0.6241134751773049,0.5597014925373136,0.5320512820512823,0.4942810457516345,0.463383838383839,0.4342369477911649,0.41894353369763215,0.4012077294685992,0.3887499999999998,0.38001253132832047,0.37546620046620005,0.3610596707818926,0.3530092592592588,0.3511872146118717,0.34925044091710733,0.3486254295532644,0.3474391267842149,0.3464460784313726,0.3468009478672987
exploratory_metric,20.0,29.33333333333333,37.500000000000014,41.50000000000002,50.41666666666672,61.16666666666675,72.08333333333337,76.66666666666669,83.05000000000003,93.29999999999995,101.08333333333324,107.38333333333321,116.9833333333332,127.08333333333317,128.18333333333317,132.01666666666657,135.2666666666666,137.9333333333333,141.35000000000002,146.35000000000005
leafnode_counter,17,32,47,54,71,89,103,111,123,143,157,168,187,200,203,213,218,225,233,239
unique_nodes_by_depth,[ 1 12 16  0  0  0  0  0  0  0  0  0  0  0  0  0],[ 1 12 32  4  0  0  0  0  0  0  0  0  0  0  0  0],[ 1 12 41 15  0  0  0  0  0  0  0  0  0  0  0  0],[ 1 12 45 18  4  0  0  0  0  0  0  0  0  0  0  0],[ 1 12 52 32  7  0  0  0  0  0  0  0  0  0  0  0],[ 1 12 61 44 16  0  0  0  0  0  0  0  0  0  0  0],[ 1 12 66 58 31  0  0  0  0  0  0  0  0  0  0  0],[ 1 12 66 65 36  5  0  0  0  0  0  0  0  0  0  0],[ 1 12 68 69 45 14  0  0  0  0  0  0  0  0  0  0],[ 1 12 71 87 52 19  0  0  0  0  0  0  0  0  0  0],[ 1 12 73 97 65 20  0  0  0  0  0  0  0  0  0  0],[  1  12  76 106  69  24   0   0   0   0   0   0   0   0   0   0],[  1  12  76 116  83  37   1   0   0   0   0   0   0   0   0   0],[  1  12  78 128  97  45   1   0   0   0   0   0   0   0   0   0],[  1  12  78 128  99  48   1   0   0   0   0   0   0   0   0   0],[  1  12  78 135 105  48   1   0   0   0   0   0   0   0   0   0],[  1  12  80 138 110  48   1   0   0   0   0   0   0   0   0   0],[  1  12  80 143 114  48   1   0   0   0   0   0   0   0   0   0],[  1  12  81 148 119  48   1   0   0   0   0   0   0   0   0   0],[  1  13  83 151 127  48   1   0   0   0   0   0   0   0   0   0]
