,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
unique_nodes,27,50,59,74,84,104,128,143,156,178,191,199,210,222,234,243,249,249,261,266
global_efficiency,0.75,0.6020408163265304,0.5862068965517239,0.5479452054794521,0.5361445783132531,0.5000000000000006,0.4737532808398958,0.4600938967136158,0.4516129032258068,0.44915254237288144,0.44824561403508767,0.446127946127946,0.4425837320574159,0.437405731523378,0.43776824034334705,0.43526170798898,0.4317876344086014,0.4317876344086014,0.42916666666666575,0.42672955974842675
exploratory_metric,19.5,29.49999999999999,33.999999999999986,40.00000000000001,44.500000000000014,51.50000000000006,60.16666666666677,65.33333333333344,70.00000000000006,79.50000000000001,85.16666666666666,88.3333333333333,92.49999999999993,96.66666666666654,101.99999999999986,105.33333333333316,107.08333333333314,107.08333333333314,111.5833333333331,113.08333333333309
leafnode_counter,18,31,40,51,57,69,86,97,106,123,134,139,144,153,164,168,171,171,182,185
unique_nodes_by_depth,[ 1 12 15  0  0  0  0  0  0  0  0  0  0  0  0  0],[ 1 12 29  9  0  0  0  0  0  0  0  0  0  0  0  0],[ 1 12 38  9  0  0  0  0  0  0  0  0  0  0  0  0],[ 1 12 44 18  0  0  0  0  0  0  0  0  0  0  0  0],[ 1 13 48 21  2  0  0  0  0  0  0  0  0  0  0  0],[ 1 13 50 39  2  0  0  0  0  0  0  0  0  0  0  0],[ 1 13 54 59  2  0  0  0  0  0  0  0  0  0  0  0],[ 1 13 57 67  6  0  0  0  0  0  0  0  0  0  0  0],[ 1 13 59 78  6  0  0  0  0  0  0  0  0  0  0  0],[ 1 13 72 87  6  0  0  0  0  0  0  0  0  0  0  0],[ 1 13 80 92  6  0  0  0  0  0  0  0  0  0  0  0],[ 1 13 83 97  6  0  0  0  0  0  0  0  0  0  0  0],[  1  13  86 105   6   0   0   0   0   0   0   0   0   0   0   0],[  1  13  87 116   6   0   0   0   0   0   0   0   0   0   0   0],[  1  13  95 120   6   0   0   0   0   0   0   0   0   0   0   0],[  1  13  97 127   6   0   0   0   0   0   0   0   0   0   0   0],[  1  13  97 130   9   0   0   0   0   0   0   0   0   0   0   0],[  1  13  97 130   9   0   0   0   0   0   0   0   0   0   0   0],[  1  13 100 139   9   0   0   0   0   0   0   0   0   0   0   0],[  1  13 100 142  11   0   0   0   0   0   0   0   0   0   0   0]
