,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
unique_nodes,27,48,64,73,90,109,125,143,166,192,227,263,287,323,356,368,378,404,432,454
global_efficiency,0.75,0.6170212765957446,0.5873015873015872,0.5763888888888888,0.5393258426966294,0.500771604938272,0.4798387096774199,0.45539906103286426,0.4295959595959599,0.40567190226876115,0.38407079646017717,0.3630134496546713,0.35059107559107594,0.3391378290446618,0.3269550637156277,0.32670948488387236,0.32511683718580325,0.3199810941746431,0.31356203734394006,0.31102701566277724
exploratory_metric,19.5,28.999999999999993,36.99999999999999,41.49999999999999,48.00000000000002,54.08333333333338,59.500000000000064,64.66666666666673,70.88333333333338,77.48333333333338,86.80000000000004,95.10952380952388,100.26904761904773,109.20238095238109,116.06904761904784,119.90238095238115,122.56904761904782,128.95238095238116,135.14523809523817,140.89523809523808
leafnode_counter,19,30,46,55,66,75,84,93,107,114,128,148,160,172,190,200,205,214,223,236
unique_nodes_by_depth,[ 1 12 15  0  0  0  0  0  0  0  0  0  0  0  0  0],[ 1 12 30  6  0  0  0  0  0  0  0  0  0  0  0  0],[ 1 12 46  6  0  0  0  0  0  0  0  0  0  0  0  0],[ 1 12 55  6  0  0  0  0  0  0  0  0  0  0  0  0],[ 1 12 60 18  0  0  0  0  0  0  0  0  0  0  0  0],[ 1 12 62 28  7  0  0  0  0  0  0  0  0  0  0  0],[ 1 12 65 36 12  0  0  0  0  0  0  0  0  0  0  0],[ 1 12 66 41 24  0  0  0  0  0  0  0  0  0  0  0],[ 1 12 67 46 37  4  0  0  0  0  0  0  0  0  0  0],[ 1 12 67 52 49 12  0  0  0  0  0  0  0  0  0  0],[ 1 12 69 61 60 24  1  0  0  0  0  0  0  0  0  0],[ 1 12 69 65 74 39  3  1  0  0  0  0  0  0  0  0],[ 1 12 69 66 81 52  5  2  0  0  0  0  0  0  0  0],[ 1 12 71 73 89 65 11  2  0  0  0  0  0  0  0  0],[ 1 12 71 73 99 81 18  2  0  0  0  0  0  0  0  0],[  1  12  73  77 105  81  18   2   0   0   0   0   0   0   0   0],[  1  12  74  79 107  86  18   2   0   0   0   0   0   0   0   0],[  1  12  74  83 120  95  18   2   0   0   0   0   0   0   0   0],[  1  12  74  86 129 104  24   3   0   0   0   0   0   0   0   0],[  1  12  76  89 136 114  24   3   0   0   0   0   0   0   0   0]
