,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
unique_nodes,22,39,55,79,99,106,115,123,127,128,130,136,143,150,158,177,197,207,215,220
global_efficiency,0.7380952380952381,0.6315789473684209,0.6203703703703703,0.5598290598290602,0.5255102040816332,0.5158730158730165,0.5073099415204685,0.49863387978142154,0.4960317460317468,0.4947506561679798,0.49354005167958737,0.48888888888888954,0.4823943661971836,0.4753914988814321,0.4718683651804673,0.46401515151515144,0.45620748299319697,0.4498381877022649,0.44548286604361315,0.4425418569254179
exploratory_metric,15.5,23.999999999999996,33.5,43.66666666666669,51.50000000000006,54.166666666666735,57.833333333333414,60.83333333333343,62.5000000000001,62.833333333333435,63.66666666666677,66.00000000000009,68.50000000000007,70.83333333333339,74.08333333333337,81.66666666666666,89.4166666666666,92.66666666666657,95.33333333333321,96.91666666666653
leafnode_counter,15,27,43,60,74,80,85,90,94,94,95,99,104,109,115,128,137,143,150,153
unique_nodes_by_depth,[ 1  9 13  0  0  0  0  0  0  0  0  0  0  0  0  0],[ 1 10 26  3  0  0  0  0  0  0  0  0  0  0  0  0],[ 1 13 39  3  0  0  0  0  0  0  0  0  0  0  0  0],[ 1 13 52 14  0  0  0  0  0  0  0  0  0  0  0  0],[ 1 13 59 27  0  0  0  0  0  0  0  0  0  0  0  0],[ 1 13 61 32  0  0  0  0  0  0  0  0  0  0  0  0],[ 1 13 65 37  0  0  0  0  0  0  0  0  0  0  0  0],[ 1 13 67 43  0  0  0  0  0  0  0  0  0  0  0  0],[ 1 13 69 45  0  0  0  0  0  0  0  0  0  0  0  0],[ 1 13 69 46  0  0  0  0  0  0  0  0  0  0  0  0],[ 1 13 70 47  0  0  0  0  0  0  0  0  0  0  0  0],[ 1 13 72 51  0  0  0  0  0  0  0  0  0  0  0  0],[ 1 13 74 54  2  0  0  0  0  0  0  0  0  0  0  0],[ 1 13 75 58  4  0  0  0  0  0  0  0  0  0  0  0],[ 1 13 79 61  5  0  0  0  0  0  0  0  0  0  0  0],[ 1 13 87 71  6  0  0  0  0  0  0  0  0  0  0  0],[ 1 13 94 83  7  0  0  0  0  0  0  0  0  0  0  0],[ 1 13 95 89 10  0  0  0  0  0  0  0  0  0  0  0],[ 1 13 96 94 12  0  0  0  0  0  0  0  0  0  0  0],[ 1 13 96 98 13  0  0  0  0  0  0  0  0  0  0  0]
