,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
unique_nodes,28,48,60,67,89,100,111,112,120,133,141,150,166,174,183,191,210,220,241,250
global_efficiency,0.7407407407407407,0.6312056737588652,0.6045197740112993,0.5934343434343433,0.5492424242424244,0.528619528619529,0.5121212121212126,0.5105105105105111,0.5028011204481799,0.4911616161616168,0.48928571428571477,0.4843400447427296,0.47777777777777786,0.4739884393063583,0.4688644688644686,0.4622807017543856,0.45295055821371544,0.4467275494672748,0.432638888888888,0.4303882195448451
exploratory_metric,20.0,29.66666666666666,35.66666666666666,39.16666666666666,48.33333333333335,52.33333333333337,56.33333333333339,56.66666666666673,59.83333333333341,64.83333333333341,68.50000000000007,72.16666666666671,78.83333333333334,81.99999999999999,85.33333333333329,87.83333333333327,94.66666666666653,97.83333333333317,103.83333333333313,107.16666666666643
leafnode_counter,19,32,44,51,65,71,79,80,86,94,101,106,118,122,127,132,147,155,164,170
unique_nodes_by_depth,[ 1 12 16  0  0  0  0  0  0  0  0  0  0  0  0  0],[ 1 13 30  5  0  0  0  0  0  0  0  0  0  0  0  0],[ 1 13 42  5  0  0  0  0  0  0  0  0  0  0  0  0],[ 1 13 49  5  0  0  0  0  0  0  0  0  0  0  0  0],[ 1 13 60 16  0  0  0  0  0  0  0  0  0  0  0  0],[ 1 13 62 25  0  0  0  0  0  0  0  0  0  0  0  0],[ 1 13 64 34  0  0  0  0  0  0  0  0  0  0  0  0],[ 1 13 64 35  0  0  0  0  0  0  0  0  0  0  0  0],[ 1 13 67 40  0  0  0  0  0  0  0  0  0  0  0  0],[ 1 13 71 49  0  0  0  0  0  0  0  0  0  0  0  0],[ 1 13 77 51  0  0  0  0  0  0  0  0  0  0  0  0],[ 1 13 81 56  0  0  0  0  0  0  0  0  0  0  0  0],[ 1 13 89 64  0  0  0  0  0  0  0  0  0  0  0  0],[ 1 13 92 69  0  0  0  0  0  0  0  0  0  0  0  0],[ 1 13 94 76  0  0  0  0  0  0  0  0  0  0  0  0],[ 1 13 95 79  4  0  0  0  0  0  0  0  0  0  0  0],[ 1 13 98 95  4  0  0  0  0  0  0  0  0  0  0  0],[  1  13  99 100   8   0   0   0   0   0   0   0   0   0   0   0],[  1  13  99 109  20   0   0   0   0   0   0   0   0   0   0   0],[  1  13 101 116  20   0   0   0   0   0   0   0   0   0   0   0]
