,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
unique_nodes,34,48,63,84,108,111,120,142,155,162,175,188,192,199,205,215,221,222,222,222
global_efficiency,0.696969696969697,0.627659574468085,0.596774193548387,0.5562248995983937,0.5233644859813088,0.5181818181818186,0.5056022408963591,0.48404255319148964,0.4745670995670995,0.4673913043478259,0.458812260536398,0.45231729055258413,0.4493891797556713,0.4461279461279455,0.4444444444444437,0.4400311526479742,0.437878787878787,0.43740573152337764,0.43740573152337764,0.43740573152337764
exploratory_metric,23.0,29.499999999999993,36.99999999999999,46.16666666666668,56.00000000000004,57.00000000000005,60.166666666666735,68.25000000000004,73.08333333333333,75.24999999999997,79.83333333333326,84.58333333333323,85.83333333333321,88.3333333333332,90.66666666666652,94.16666666666649,96.33333333333313,96.66666666666646,96.66666666666646,96.66666666666646
leafnode_counter,25,31,46,63,77,80,87,101,107,112,124,133,136,140,146,154,159,159,159,159
unique_nodes_by_depth,[ 1 12 22  0  0  0  0  0  0  0  0  0  0  0  0  0],[ 1 13 29  6  0  0  0  0  0  0  0  0  0  0  0  0],[ 1 13 44  6  0  0  0  0  0  0  0  0  0  0  0  0],[ 1 13 57 14  0  0  0  0  0  0  0  0  0  0  0  0],[ 1 13 68 27  0  0  0  0  0  0  0  0  0  0  0  0],[ 1 13 68 30  0  0  0  0  0  0  0  0  0  0  0  0],[ 1 13 69 38  0  0  0  0  0  0  0  0  0  0  0  0],[ 1 13 74 54  1  0  0  0  0  0  0  0  0  0  0  0],[ 1 13 77 64  1  0  0  0  0  0  0  0  0  0  0  0],[ 1 13 77 69  3  0  0  0  0  0  0  0  0  0  0  0],[ 1 13 79 79  4  0  0  0  0  0  0  0  0  0  0  0],[ 1 13 83 85  7  0  0  0  0  0  0  0  0  0  0  0],[ 1 13 83 88  8  0  0  0  0  0  0  0  0  0  0  0],[ 1 13 85 91 10  0  0  0  0  0  0  0  0  0  0  0],[ 1 13 87 95 10  0  0  0  0  0  0  0  0  0  0  0],[  1  13  89 101  12   0   0   0   0   0   0   0   0   0   0   0],[  1  13  90 106  12   0   0   0   0   0   0   0   0   0   0   0],[  1  13  90 107  12   0   0   0   0   0   0   0   0   0   0   0],[  1  13  90 107  12   0   0   0   0   0   0   0   0   0   0   0],[  1  13  90 107  12   0   0   0   0   0   0   0   0   0   0   0]
