,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
unique_nodes,24,41,50,64,81,90,103,110,114,118,128,135,149,161,169,178,186,192,197,206
global_efficiency,0.782608695652174,0.6583333333333333,0.629251700680272,0.5873015873015874,0.5437500000000004,0.52621722846442,0.5081699346405235,0.5030581039755359,0.49852507374631344,0.4928774928774937,0.48097112860892477,0.47325870646766255,0.45945945945946004,0.45156250000000026,0.4454365079365081,0.4392655367231638,0.4333333333333332,0.43019197207678855,0.42831632653061197,0.42349593495934923
exploratory_metric,18.0,26.333333333333332,30.833333333333332,37.00000000000001,43.500000000000036,46.83333333333338,51.8333333333334,54.833333333333414,56.33333333333342,57.666666666666764,61.08333333333344,63.416666666666785,68.00000000000009,72.25000000000004,74.83333333333336,77.75,80.16666666666664,82.16666666666661,83.94999999999995,86.81666666666659
leafnode_counter,17,28,37,49,60,65,76,80,81,82,86,91,101,110,114,122,128,134,137,144
unique_nodes_by_depth,[ 1 12 12  0  0  0  0  0  0  0  0  0  0  0  0  0],[ 1 12 28  1  0  0  0  0  0  0  0  0  0  0  0  0],[ 1 12 37  1  0  0  0  0  0  0  0  0  0  0  0  0],[ 1 12 46  6  0  0  0  0  0  0  0  0  0  0  0  0],[ 1 12 51 18  0  0  0  0  0  0  0  0  0  0  0  0],[ 1 12 54 22  2  0  0  0  0  0  0  0  0  0  0  0],[ 1 12 58 31  2  0  0  0  0  0  0  0  0  0  0  0],[ 1 13 58 37  2  0  0  0  0  0  0  0  0  0  0  0],[ 1 13 59 40  2  0  0  0  0  0  0  0  0  0  0  0],[ 1 13 59 44  2  0  0  0  0  0  0  0  0  0  0  0],[ 1 13 61 49  5  0  0  0  0  0  0  0  0  0  0  0],[ 1 13 62 53  7  0  0  0  0  0  0  0  0  0  0  0],[ 1 13 64 60 12  0  0  0  0  0  0  0  0  0  0  0],[ 1 13 66 69 13  0  0  0  0  0  0  0  0  0  0  0],[ 1 13 67 73 16  0  0  0  0  0  0  0  0  0  0  0],[ 1 13 68 78 19  0  0  0  0  0  0  0  0  0  0  0],[ 1 13 68 83 22  0  0  0  0  0  0  0  0  0  0  0],[ 1 13 68 89 22  0  0  0  0  0  0  0  0  0  0  0],[ 1 13 70 90 23  1  0  0  0  0  0  0  0  0  0  0],[ 1 13 71 95 25  2  0  0  0  0  0  0  0  0  0  0]
