,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
unique_nodes,22,38,52,72,88,95,101,118,130,141,151,169,181,188,192,198,201,214,217,220
global_efficiency,0.8095238095238095,0.6621621621621621,0.6176470588235293,0.5657276995305166,0.5344827586206901,0.5319148936170216,0.5233333333333338,0.49857549857549927,0.48578811369509123,0.4761904761904767,0.4650000000000003,0.45039682539682535,0.4435185185185182,0.43894830659536493,0.4367364746945893,0.43443316412859495,0.43291666666666595,0.4323161189358364,0.431712962962962,0.430365296803652
exploratory_metric,17.0,24.499999999999996,31.499999999999996,40.16666666666668,46.500000000000036,50.000000000000036,52.33333333333338,58.333333333333414,62.66666666666677,66.66666666666674,69.75000000000004,75.66666666666666,79.83333333333327,82.08333333333324,83.41666666666656,85.5833333333332,86.58333333333319,92.08333333333314,93.2499999999998,94.24999999999979
leafnode_counter,15,26,40,54,65,72,76,84,93,101,107,118,128,134,138,144,147,158,161,164
unique_nodes_by_depth,[ 1 12 10  0  0  0  0  0  0  0  0  0  0  0  0  0],[ 1 12 23  3  0  0  0  0  0  0  0  0  0  0  0  0],[ 1 12 37  3  0  0  0  0  0  0  0  0  0  0  0  0],[ 1 12 49 11  0  0  0  0  0  0  0  0  0  0  0  0],[ 1 12 55 21  0  0  0  0  0  0  0  0  0  0  0  0],[ 1 12 62 21  0  0  0  0  0  0  0  0  0  0  0  0],[ 1 12 64 25  0  0  0  0  0  0  0  0  0  0  0  0],[ 1 12 66 40  0  0  0  0  0  0  0  0  0  0  0  0],[ 1 12 68 50  0  0  0  0  0  0  0  0  0  0  0  0],[ 1 12 70 59  0  0  0  0  0  0  0  0  0  0  0  0],[ 1 12 70 66  3  0  0  0  0  0  0  0  0  0  0  0],[ 1 12 72 77  8  0  0  0  0  0  0  0  0  0  0  0],[ 1 12 73 88  8  0  0  0  0  0  0  0  0  0  0  0],[ 1 12 73 94  9  0  0  0  0  0  0  0  0  0  0  0],[ 1 12 73 98  9  0  0  0  0  0  0  0  0  0  0  0],[  1  12  74 103   9   0   0   0   0   0   0   0   0   0   0   0],[  1  12  74 106   9   0   0   0   0   0   0   0   0   0   0   0],[  1  13  77 115   9   0   0   0   0   0   0   0   0   0   0   0],[  1  13  78 117   9   0   0   0   0   0   0   0   0   0   0   0],[  1  13  78 120   9   0   0   0   0   0   0   0   0   0   0   0]
