,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
unique_nodes,28,56,65,83,93,99,106,126,141,152,163,181,191,193,199,220,236,263,278,294
global_efficiency,0.7592592592592593,0.603030303030303,0.5885416666666666,0.554878048780488,0.5434782608695654,0.535714285714286,0.5253968253968258,0.5000000000000007,0.48571428571428604,0.47461368653421626,0.46707818930041123,0.45138888888888834,0.44605263157894665,0.44487847222222143,0.439814814814814,0.4292237442922364,0.41950354609928975,0.40553435114503716,0.39873646209386177,0.38998862343572144
exploratory_metric,20.5,33.166666666666664,37.666666666666664,45.500000000000014,50.00000000000002,52.50000000000003,55.16666666666671,62.50000000000008,68.00000000000004,71.66666666666666,75.66666666666661,81.2499999999999,84.74999999999986,85.41666666666652,87.08333333333317,93.99999999999977,98.58333333333309,106.24999999999973,110.4499999999997,114.26666666666638
leafnode_counter,20,37,46,58,68,74,80,89,102,110,118,130,137,138,140,156,162,173,179,188
unique_nodes_by_depth,[ 1 13 15  0  0  0  0  0  0  0  0  0  0  0  0  0],[ 1 13 35  8  0  0  0  0  0  0  0  0  0  0  0  0],[ 1 13 44  8  0  0  0  0  0  0  0  0  0  0  0  0],[ 1 13 55 15  0  0  0  0  0  0  0  0  0  0  0  0],[ 1 13 62 18  0  0  0  0  0  0  0  0  0  0  0  0],[ 1 13 65 21  0  0  0  0  0  0  0  0  0  0  0  0],[ 1 13 67 26  0  0  0  0  0  0  0  0  0  0  0  0],[ 1 13 71 42  0  0  0  0  0  0  0  0  0  0  0  0],[ 1 13 74 54  0  0  0  0  0  0  0  0  0  0  0  0],[ 1 13 74 65  0  0  0  0  0  0  0  0  0  0  0  0],[ 1 13 76 74  0  0  0  0  0  0  0  0  0  0  0  0],[ 1 13 77 84  7  0  0  0  0  0  0  0  0  0  0  0],[ 1 13 78 93  7  0  0  0  0  0  0  0  0  0  0  0],[ 1 13 78 95  7  0  0  0  0  0  0  0  0  0  0  0],[ 1 13 78 97 11  0  0  0  0  0  0  0  0  0  0  0],[  1  13  80 111  16   0   0   0   0   0   0   0   0   0   0   0],[  1  13  81 115  27   0   0   0   0   0   0   0   0   0   0   0],[  1  13  83 123  39   5   0   0   0   0   0   0   0   0   0   0],[  1  13  83 129  47   6   0   0   0   0   0   0   0   0   0   0],[  1  13  83 131  54  13   0   0   0   0   0   0   0   0   0   0]
