,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
unique_nodes,26,40,56,79,88,103,109,118,124,135,143,150,151,160,169,174,189,191,193,202
global_efficiency,0.74,0.6581196581196581,0.6212121212121212,0.5555555555555559,0.5402298850574717,0.5179738562091509,0.5123456790123464,0.5049857549857557,0.49593495934959425,0.48507462686567226,0.47887323943662014,0.4720357941834453,0.47111111111111126,0.46540880503144644,0.4593253968253965,0.45568400770712864,0.44725177304964475,0.44561403508771863,0.4448784722222216,0.441956882255389
exploratory_metric,18.5,25.666666666666664,34.166666666666664,43.333333333333364,47.00000000000004,52.8333333333334,55.33333333333341,59.083333333333414,61.00000000000009,65.00000000000009,68.00000000000006,70.33333333333336,70.66666666666669,73.99999999999999,77.16666666666661,78.83333333333326,84.08333333333321,84.66666666666654,85.41666666666654,88.83333333333319
leafnode_counter,18,29,44,59,64,75,79,84,87,97,104,107,108,117,124,128,137,137,138,143
unique_nodes_by_depth,[ 1 11 15  0  0  0  0  0  0  0  0  0  0  0  0  0],[ 1 12 26  2  0  0  0  0  0  0  0  0  0  0  0  0],[ 1 13 41  2  0  0  0  0  0  0  0  0  0  0  0  0],[ 1 13 50 16  0  0  0  0  0  0  0  0  0  0  0  0],[ 1 13 54 21  0  0  0  0  0  0  0  0  0  0  0  0],[ 1 13 59 31  0  0  0  0  0  0  0  0  0  0  0  0],[ 1 13 62 34  0  0  0  0  0  0  0  0  0  0  0  0],[ 1 13 67 37  1  0  0  0  0  0  0  0  0  0  0  0],[ 1 13 67 42  2  0  0  0  0  0  0  0  0  0  0  0],[ 1 13 69 51  2  0  0  0  0  0  0  0  0  0  0  0],[ 1 13 71 57  2  0  0  0  0  0  0  0  0  0  0  0],[ 1 13 71 64  2  0  0  0  0  0  0  0  0  0  0  0],[ 1 13 71 65  2  0  0  0  0  0  0  0  0  0  0  0],[ 1 13 73 72  2  0  0  0  0  0  0  0  0  0  0  0],[ 1 13 74 80  2  0  0  0  0  0  0  0  0  0  0  0],[ 1 13 74 85  2  0  0  0  0  0  0  0  0  0  0  0],[ 1 13 77 94  5  0  0  0  0  0  0  0  0  0  0  0],[ 1 13 77 95  6  0  0  0  0  0  0  0  0  0  0  0],[ 1 13 78 95  7  0  0  0  0  0  0  0  0  0  0  0],[  1  13  81 100   8   0   0   0   0   0   0   0   0   0   0   0]
