,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
unique_nodes,27,45,54,67,79,95,109,120,129,144,152,169,184,202,230,248,276,303,322,346
global_efficiency,0.7307692307692307,0.6363636363636362,0.6132075471698113,0.5984848484848485,0.5833333333333334,0.5531914893617024,0.533950617283951,0.5182072829131658,0.5078125000000004,0.493006993006993,0.4845474613686532,0.46577380952380903,0.4535519125683053,0.4394693200663342,0.42016011644832524,0.409041835357624,0.39472727272727187,0.38156732891832157,0.37398753894080927,0.36589371980676266
exploratory_metric,19.0,27.999999999999996,32.5,39.5,45.5,52.00000000000002,57.66666666666671,61.66666666666673,65.00000000000006,70.5,73.16666666666663,78.24999999999991,82.99999999999987,88.33333333333317,96.21666666666648,101.03333333333313,108.54999999999977,115.2333333333331,120.04999999999978,126.23333333333312
leafnode_counter,18,31,40,53,65,78,85,93,98,111,119,130,136,146,156,165,181,198,208,218
unique_nodes_by_depth,[ 1 11 16  0  0  0  0  0  0  0  0  0  0  0  0  0],[ 1 12 30  3  0  0  0  0  0  0  0  0  0  0  0  0],[ 1 12 39  3  0  0  0  0  0  0  0  0  0  0  0  0],[ 1 13 51  3  0  0  0  0  0  0  0  0  0  0  0  0],[ 1 13 63  3  0  0  0  0  0  0  0  0  0  0  0  0],[ 1 13 70 12  0  0  0  0  0  0  0  0  0  0  0  0],[ 1 13 76 20  0  0  0  0  0  0  0  0  0  0  0  0],[ 1 13 78 29  0  0  0  0  0  0  0  0  0  0  0  0],[ 1 13 80 36  0  0  0  0  0  0  0  0  0  0  0  0],[ 1 13 83 48  0  0  0  0  0  0  0  0  0  0  0  0],[ 1 13 83 56  0  0  0  0  0  0  0  0  0  0  0  0],[ 1 13 83 66  7  0  0  0  0  0  0  0  0  0  0  0],[ 1 13 84 75 12  0  0  0  0  0  0  0  0  0  0  0],[ 1 13 85 82 22  0  0  0  0  0  0  0  0  0  0  0],[ 1 13 87 90 35  4  1  0  0  0  0  0  0  0  0  0],[ 1 13 87 95 46  6  1  0  0  0  0  0  0  0  0  0],[  1  13  87 103  63   9   1   0   0   0   0   0   0   0   0   0],[  1  13  87 107  78  17   1   0   0   0   0   0   0   0   0   0],[  1  13  88 110  85  24   2   0   0   0   0   0   0   0   0   0],[  1  13  89 114  96  32   2   0   0   0   0   0   0   0   0   0]
