,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
unique_nodes,34,50,66,82,102,114,125,134,136,137,142,146,148,151,162,167,171,175,180,184
global_efficiency,0.7121212121212122,0.6326530612244897,0.5871794871794872,0.5555555555555558,0.5198019801980204,0.5073746312684372,0.49865591397849535,0.4912280701754393,0.48888888888888954,0.4877450980392163,0.48640661938534335,0.48045977011494306,0.47732426303854925,0.4738888888888893,0.46635610766045565,0.4653614457831326,0.4612745098039216,0.45785440613026823,0.4531657355679702,0.4514571948998177
exploratory_metric,23.5,30.999999999999996,38.16666666666667,45.00000000000002,52.50000000000006,57.33333333333341,61.83333333333342,65.33333333333343,66.00000000000009,66.33333333333341,68.58333333333341,69.66666666666674,70.16666666666674,71.0833333333334,75.08333333333336,77.25000000000001,78.41666666666667,79.66666666666667,81.11666666666666,82.61666666666665
leafnode_counter,23,34,48,61,75,82,91,99,101,101,105,105,106,106,116,120,122,126,129,131
unique_nodes_by_depth,[ 1 13 21  0  0  0  0  0  0  0  0  0  0  0  0  0],[ 1 13 34  3  0  0  0  0  0  0  0  0  0  0  0  0],[ 1 13 45  8  0  0  0  0  0  0  0  0  0  0  0  0],[ 1 13 54 15  0  0  0  0  0  0  0  0  0  0  0  0],[ 1 13 59 30  0  0  0  0  0  0  0  0  0  0  0  0],[ 1 13 64 37  0  0  0  0  0  0  0  0  0  0  0  0],[ 1 13 69 43  0  0  0  0  0  0  0  0  0  0  0  0],[ 1 13 72 49  0  0  0  0  0  0  0  0  0  0  0  0],[ 1 13 72 51  0  0  0  0  0  0  0  0  0  0  0  0],[ 1 13 72 52  0  0  0  0  0  0  0  0  0  0  0  0],[ 1 13 76 52  1  0  0  0  0  0  0  0  0  0  0  0],[ 1 13 76 53  4  0  0  0  0  0  0  0  0  0  0  0],[ 1 13 76 53  6  0  0  0  0  0  0  0  0  0  0  0],[ 1 13 76 55  7  0  0  0  0  0  0  0  0  0  0  0],[ 1 13 78 64  7  0  0  0  0  0  0  0  0  0  0  0],[ 1 13 81 66  7  0  0  0  0  0  0  0  0  0  0  0],[ 1 13 81 68  9  0  0  0  0  0  0  0  0  0  0  0],[ 1 13 82 68 12  0  0  0  0  0  0  0  0  0  0  0],[ 1 13 82 71 13  1  0  0  0  0  0  0  0  0  0  0],[ 1 13 83 74 13  1  0  0  0  0  0  0  0  0  0  0]
