,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
unique_nodes,32,55,65,85,107,114,122,136,177,235,276,304,324,341,363,366,377,394,413,424
global_efficiency,0.6774193548387096,0.5771604938271603,0.5703124999999999,0.5416666666666669,0.5141509433962268,0.5000000000000004,0.4986225895316809,0.4808641975308647,0.43162878787878806,0.38746438746438766,0.36260606060606076,0.35687568756875687,0.35139318885448906,0.34779411764705864,0.34599447513812126,0.34589041095890377,0.34485815602836845,0.34435962680237486,0.34708737864077693,0.3498817966903076
exploratory_metric,21.0,31.166666666666657,36.49999999999999,45.500000000000014,54.50000000000004,56.50000000000005,60.33333333333339,64.91666666666673,75.9666666666667,90.66666666666671,99.71666666666671,108.13333333333333,113.49999999999997,118.24999999999994,125.24999999999989,126.24999999999987,129.66666666666654,135.33333333333331,143.00000000000009,148.0000000000001
leafnode_counter,22,37,46,61,75,78,81,86,105,129,145,162,173,182,197,200,205,218,229,239
unique_nodes_by_depth,[ 1 10 22  0  0  0  0  0  0  0  0  0  0  0  0  0],[ 1 10 37  8  0  0  0  0  0  0  0  0  0  0  0  0],[ 1 11 45  9  0  0  0  0  0  0  0  0  0  0  0  0],[ 1 12 55 18  0  0  0  0  0  0  0  0  0  0  0  0],[ 1 12 65 30  0  0  0  0  0  0  0  0  0  0  0  0],[ 1 12 65 33  4  0  0  0  0  0  0  0  0  0  0  0],[ 1 13 68 37  4  0  0  0  0  0  0  0  0  0  0  0],[ 1 13 70 44  9  0  0  0  0  0  0  0  0  0  0  0],[ 1 13 71 57 26  9  1  0  0  0  0  0  0  0  0  0],[ 1 13 73 68 48 30  3  0  0  0  0  0  0  0  0  0],[ 1 13 73 75 59 39 10  7  0  0  0  0  0  0  0  0],[ 1 13 75 86 74 39 10  7  0  0  0  0  0  0  0  0],[ 1 13 75 94 80 45 10  7  0  0  0  0  0  0  0  0],[  1  13  75 100  91  45  10   7   0   0   0   0   0   0   0   0],[  1  13  77 112  99  45  10   7   0   0   0   0   0   0   0   0],[  1  13  77 115  99  45  10   7   0   0   0   0   0   0   0   0],[  1  13  78 120 104  45  10   7   0   0   0   0   0   0   0   0],[  1  13  80 131 108  45  10   7   0   0   0   0   0   0   0   0],[  1  13  88 142 108  45  10   7   0   0   0   0   0   0   0   0],[  1  13  96 145 108  45  10   7   0   0   0   0   0   0   0   0]
