,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
unique_nodes,34,53,69,80,91,106,123,133,139,139,146,154,161,169,169,169,169,170,175,182
global_efficiency,0.7121212121212122,0.612179487179487,0.5857843137254901,0.5738396624472574,0.551851851851852,0.5182539682539685,0.4979508196721316,0.48547979797979857,0.48128019323671545,0.48128019323671545,0.4752873563218393,0.46895424836601307,0.4661458333333332,0.46478174603174577,0.46478174603174577,0.46478174603174577,0.46478174603174577,0.46400394477317525,0.4602490421455934,0.4571823204419884
exploratory_metric,23.5,31.833333333333325,39.83333333333333,45.33333333333333,49.66666666666668,54.41666666666669,60.75000000000006,64.08333333333341,66.41666666666673,66.41666666666673,68.9166666666667,71.75,74.58333333333331,78.08333333333329,78.08333333333329,78.08333333333329,78.08333333333329,78.41666666666661,80.08333333333326,82.7499999999999
leafnode_counter,24,36,51,62,67,75,85,94,99,99,105,109,114,120,120,120,120,121,124,131
unique_nodes_by_depth,[ 1 13 21  0  0  0  0  0  0  0  0  0  0  0  0  0],[ 1 13 33  7  0  0  0  0  0  0  0  0  0  0  0  0],[ 1 13 49  7  0  0  0  0  0  0  0  0  0  0  0  0],[ 1 13 60  7  0  0  0  0  0  0  0  0  0  0  0  0],[ 1 13 64 14  0  0  0  0  0  0  0  0  0  0  0  0],[ 1 13 66 20  7  0  0  0  0  0  0  0  0  0  0  0],[ 1 13 70 33  7  0  0  0  0  0  0  0  0  0  0  0],[ 1 13 70 43  7  0  0  0  0  0  0  0  0  0  0  0],[ 1 13 72 47  7  0  0  0  0  0  0  0  0  0  0  0],[ 1 13 72 47  7  0  0  0  0  0  0  0  0  0  0  0],[ 1 13 73 53  7  0  0  0  0  0  0  0  0  0  0  0],[ 1 13 74 60  7  0  0  0  0  0  0  0  0  0  0  0],[ 1 13 77 64  7  0  0  0  0  0  0  0  0  0  0  0],[ 1 14 78 70  7  0  0  0  0  0  0  0  0  0  0  0],[ 1 14 78 70  7  0  0  0  0  0  0  0  0  0  0  0],[ 1 14 78 70  7  0  0  0  0  0  0  0  0  0  0  0],[ 1 14 78 70  7  0  0  0  0  0  0  0  0  0  0  0],[ 1 14 78 71  7  0  0  0  0  0  0  0  0  0  0  0],[ 1 14 78 76  7  0  0  0  0  0  0  0  0  0  0  0],[ 1 14 80 81  7  0  0  0  0  0  0  0  0  0  0  0]
