,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
unique_nodes,32,50,78,93,112,123,135,153,161,172,185,220,236,247,249,255,263,285,296,312
global_efficiency,0.7258064516129032,0.629251700680272,0.5454545454545459,0.5072463768115947,0.48948948948949006,0.4822404371584706,0.4695273631840803,0.4555921052631581,0.4489583333333333,0.4424951267056527,0.43297101449275316,0.4136225266362244,0.40602836879432525,0.4048102981029799,0.40423387096774077,0.4038713910761143,0.40139949109414635,0.3940727699530503,0.39096045197739976,0.3874598070739535
exploratory_metric,22.5,30.83333333333333,42.00000000000003,46.66666666666671,54.3333333333334,58.833333333333414,62.91666666666676,69.25000000000003,71.83333333333333,75.66666666666661,79.66666666666659,90.58333333333314,95.41666666666643,99.58333333333306,100.24999999999972,102.58333333333303,105.16666666666634,111.91666666666629,115.33333333333293,120.49999999999955
leafnode_counter,21,33,53,63,77,84,91,107,113,122,128,153,163,174,176,182,186,199,205,216
unique_nodes_by_depth,[ 1 13 19  0  0  0  0  0  0  0  0  0  0  0  0  0],[ 1 13 33  4  0  0  0  0  0  0  0  0  0  0  0  0],[ 1 13 44 21  0  0  0  0  0  0  0  0  0  0  0  0],[ 1 13 46 26  8  0  0  0  0  0  0  0  0  0  0  0],[ 1 13 54 37  8  0  0  0  0  0  0  0  0  0  0  0],[ 1 13 59 43  8  0  0  0  0  0  0  0  0  0  0  0],[ 1 13 62 47 13  0  0  0  0  0  0  0  0  0  0  0],[ 1 13 64 63 13  0  0  0  0  0  0  0  0  0  0  0],[ 1 13 64 70 14  0  0  0  0  0  0  0  0  0  0  0],[ 1 13 65 80 14  0  0  0  0  0  0  0  0  0  0  0],[ 1 13 66 86 20  0  0  0  0  0  0  0  0  0  0  0],[  1  13  67 109  31   0   0   0   0   0   0   0   0   0   0   0],[  1  13  67 119  37   0   0   0   0   0   0   0   0   0   0   0],[  1  13  70 127  37   0   0   0   0   0   0   0   0   0   0   0],[  1  13  70 129  37   0   0   0   0   0   0   0   0   0   0   0],[  1  13  72 133  37   0   0   0   0   0   0   0   0   0   0   0],[  1  13  73 137  40   0   0   0   0   0   0   0   0   0   0   0],[  1  13  74 149  49   0   0   0   0   0   0   0   0   0   0   0],[  1  13  75 154  54   0   0   0   0   0   0   0   0   0   0   0],[  1  13  76 165  58   0   0   0   0   0   0   0   0   0   0   0]
