,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
unique_nodes,35,55,67,85,101,120,138,154,173,184,191,202,216,228,241,248,269,285,293,301
global_efficiency,0.7058823529411765,0.6111111111111109,0.5833333333333334,0.5535714285714288,0.524166666666667,0.4971988795518213,0.4744525547445261,0.45577342047930314,0.4375968992248064,0.4313296903460837,0.4294736842105261,0.42213930348258677,0.4186821705426352,0.41306901615271596,0.4071527777777771,0.40364372469635557,0.39347014925373064,0.3866784037558678,0.38242009132420024,0.3814999999999993
exploratory_metric,24.0,32.99999999999999,38.5,46.50000000000002,52.4166666666667,59.166666666666735,65.00000000000007,69.73333333333338,75.2666666666667,78.93333333333332,81.59999999999997,84.84999999999994,90.01666666666657,93.76666666666652,97.7166666666665,99.69999999999982,105.4499999999998,109.81666666666646,111.66666666666647,114.44999999999979
leafnode_counter,25,38,47,60,71,85,94,102,114,121,125,131,143,152,162,165,173,181,184,188
unique_nodes_by_depth,[ 1 13 22  0  0  0  0  0  0  0  0  0  0  0  0  0],[ 1 13 36  6  0  0  0  0  0  0  0  0  0  0  0  0],[ 1 13 45  9  0  0  0  0  0  0  0  0  0  0  0  0],[ 1 14 53 18  0  0  0  0  0  0  0  0  0  0  0  0],[ 1 14 59 23  5  0  0  0  0  0  0  0  0  0  0  0],[ 1 14 62 38  6  0  0  0  0  0  0  0  0  0  0  0],[ 1 14 65 45 14  0  0  0  0  0  0  0  0  0  0  0],[ 1 14 66 52 20  2  0  0  0  0  0  0  0  0  0  0],[ 1 14 68 56 32  3  0  0  0  0  0  0  0  0  0  0],[ 1 14 69 64 34  3  0  0  0  0  0  0  0  0  0  0],[ 1 14 71 69 34  3  0  0  0  0  0  0  0  0  0  0],[ 1 14 71 75 39  3  0  0  0  0  0  0  0  0  0  0],[ 1 14 75 83 41  3  0  0  0  0  0  0  0  0  0  0],[ 1 14 75 92 44  3  0  0  0  0  0  0  0  0  0  0],[ 1 14 76 98 49  4  0  0  0  0  0  0  0  0  0  0],[  1  14  76 102  50   6   0   0   0   0   0   0   0   0   0   0],[  1  14  77 108  59  11   0   0   0   0   0   0   0   0   0   0],[  1  14  78 110  71  12   0   0   0   0   0   0   0   0   0   0],[  1  14  78 110  76  15   0   0   0   0   0   0   0   0   0   0],[  1  14  80 114  77  16   0   0   0   0   0   0   0   0   0   0]
