operator_count,score,generation
2.0,0.52125,0
2.0,0.5700000000000001,0
1.0,0.47625,0
1.0,0.6287500000000001,0
1.0,0.82,0
1.0,0.54375,0
1.0,0.48,0
2.0,0.595,0
1.0,0.5650000000000001,0
1.0,0.82,0
2.0,0.5037499999999999,0
2.0,0.6174999999999999,0
2.0,0.6775,0
1.0,0.4875,0
2.0,0.49375,0
1.0,0.47125000000000006,0
1.0,0.49499999999999994,0
1.0,0.51375,0
1.0,0.6050000000000001,0
2.0,0.56875,0
1.0,0.5237499999999999,0
1.0,0.48,0
2.0,0.6950000000000001,0
2.0,0.49124999999999996,0
1.0,0.6224999999999999,0
1.0,0.51,0
1.0,0.52125,0
2.0,0.6575,0
1.0,0.4875,0
1.0,0.575,0
1.0,0.51375,0
1.0,0.58125,0
2.0,0.6087499999999999,0
2.0,0.4875,0
1.0,0.5987500000000001,0
2.0,0.5075,0
2.0,0.725,0
2.0,0.7449999999999999,0
1.0,0.5587500000000001,0
1.0,0.5,0
1.0,0.51375,1
1.0,0.54125,1
3.0,0.5325,1
1.0,0.5125000000000001,1
1.0,0.5112499999999999,1
2.0,0.5025,1
1.0,0.63875,1
2.0,0.77,1
2.0,0.51375,1
1.0,0.5149999999999999,1
2.0,0.5037499999999999,1
1.0,0.7899999999999999,1
2.0,0.50125,1
2.0,0.50625,1
3.0,0.6087499999999999,1
2.0,0.7112499999999999,1
1.0,0.54,1
2.0,0.615,1
2.0,0.605,1
2.0,0.56375,1
2.0,0.5037499999999999,1
1.0,0.78625,1
1.0,0.48500000000000004,1
3.0,0.65875,1
1.0,0.51375,1
3.0,0.56875,1
1.0,0.5275000000000001,1
1.0,0.48,1
1.0,0.75,1
2.0,0.5937499999999999,1
2.0,0.65625,1
3.0,0.7449999999999999,1
2.0,0.59375,1
1.0,0.54375,1
2.0,0.9400000000000001,1
2.0,0.49499999999999994,1
1.0,0.6337499999999999,1
1.0,0.61625,1
2.0,0.725,1
2.0,0.495,1
1.0,0.7837500000000001,2
3.0,0.6612500000000001,2
1.0,0.6174999999999999,2
2.0,0.66875,2
1.0,0.5937499999999999,2
1.0,0.5587500000000001,2
2.0,0.5037499999999999,2
3.0,0.65125,2
2.0,0.66125,2
2.0,0.6575,2
2.0,0.5587500000000001,2
1.0,0.52125,2
2.0,0.65375,2
3.0,0.725,2
3.0,0.7050000000000001,2
1.0,0.59875,2
2.0,0.76625,2
1.0,0.6174999999999999,2
4.0,0.6087499999999999,2
1.0,0.5125,2
1.0,0.49499999999999994,2
2.0,0.52625,2
1.0,0.595,2
2.0,0.6075,2
3.0,0.61,2
1.0,0.48999999999999994,2
2.0,0.48875,2
2.0,0.725,2
2.0,0.6087499999999999,2
2.0,0.54,2
2.0,0.5387500000000001,2
1.0,0.6237499999999999,2
1.0,0.6337499999999999,2
1.0,0.51375,2
3.0,0.6599999999999999,2
1.0,0.5375,2
2.0,0.68625,2
1.0,0.6050000000000001,2
2.0,0.52125,2
2.0,0.8087500000000001,2
3.0,0.5512499999999999,3
1.0,0.615,3
1.0,0.5125,3
2.0,0.5424999999999999,3
1.0,0.7975,3
2.0,0.5062499999999999,3
2.0,0.5875,3
1.0,0.67,3
2.0,0.57125,3
3.0,0.67875,3
2.0,0.61875,3
2.0,0.7925,3
1.0,0.58,3
2.0,0.725,3
4.0,0.49000000000000005,3
1.0,0.6050000000000001,3
1.0,0.7725,3
1.0,0.7975,3
2.0,0.7925,3
4.0,0.8724999999999999,3
3.0,0.67625,3
3.0,0.66625,3
2.0,0.8037500000000002,3
1.0,0.79125,3
