operator_count,score,generation
1.0,0.49477798624140085,0
2.0,0.5020364290181363,0
2.0,0.5365728580362726,0
1.0,0.6184005628517824,0
2.0,0.5542722013758599,0
1.0,0.5680042213883676,0
1.0,0.506504846779237,0
2.0,0.4830878674171357,0
2.0,0.5568972795497185,0
1.0,0.5139126016260163,0
2.0,0.5917682926829269,0
1.0,0.4838977485928705,0
1.0,0.5700891181988743,0
1.0,0.6070794246404002,0
1.0,0.495683239524703,0
1.0,0.5930472170106316,0
1.0,0.5139454346466541,0
2.0,0.6281511882426518,0
1.0,0.5026969981238274,0
2.0,0.49768605378361475,0
2.0,0.5213461538461539,0
2.0,0.4792729831144465,0
1.0,0.5146865228267666,0
1.0,0.47754924953095684,0
1.0,0.7054307379612258,0
2.0,0.4912468730456535,0
2.0,0.5020364290181363,0
2.0,0.4949624765478425,0
1.0,0.5020364290181363,0
1.0,0.4901227329580988,0
1.0,0.5128150406504065,0
1.0,0.5020364290181363,0
1.0,0.5253869606003752,0
1.0,0.5105284552845528,0
1.0,0.5020364290181363,0
1.0,0.5499538774233896,0
2.0,0.497942464040025,0
2.0,0.5184732645403377,0
2.0,0.5431488430268918,0
1.0,0.5020364290181363,0
2.0,0.5,1
1.0,0.49412288930581616,1
1.0,0.5794144777986241,1
2.0,0.5567464040025015,1
2.0,0.5214204190118824,1
1.0,0.616052220137586,1
3.0,0.5079541901188243,1
1.0,0.497942464040025,1
2.0,0.49945121951219507,1
1.0,0.6193081613508442,1
2.0,0.5,1
1.0,0.6230886491557224,1
2.0,0.4960936522826766,1
2.0,0.5852618824265166,1
2.0,0.48759068167604747,1
1.0,0.5463664790494059,1
1.0,0.5857317073170731,1
1.0,0.6269379299562227,1
2.0,0.5965157911194496,1
3.0,0.5481183552220139,1
1.0,0.5141002188868043,1
2.0,0.5479838961851157,1
1.0,0.5397365540963102,1
2.0,0.488046435272045,1
1.0,0.47754924953095684,1
2.0,0.5,1
2.0,0.5001250781738587,1
2.0,0.5716682301438399,1
2.0,0.4970606629143215,1
2.0,0.5,1
2.0,0.5099093183239525,1
1.0,0.5284161976235147,1
1.0,0.7457911194496561,1
2.0,0.5020364290181363,1
3.0,0.497942464040025,1
2.0,0.5657176360225141,1
2.0,0.575656660412758,1
1.0,0.497942464040025,1
2.0,0.5465845841150718,1
1.0,0.5080010944340213,1
2.0,0.5463039399624765,2
1.0,0.5190392432770483,2
2.0,0.498505315822389,2
3.0,0.5396169480925578,2
1.0,0.5922920575359599,2
1.0,0.6195215759849906,2
1.0,0.5336663539712319,2
2.0,0.5969559099437148,2
1.0,0.6168644465290807,2
2.0,0.5585897435897436,2
1.0,0.6057012195121951,2
1.0,0.5174093183239525,2
2.0,0.6658192620387743,2
2.0,0.6120200125078175,2
2.0,0.5115650406504064,2
1.0,0.5830425265791119,2
1.0,0.6123616322701689,2
1.0,0.5018816447779862,2
2.0,0.5128150406504065,2
3.0,0.5421106941838649,2
3.0,0.7274421513445903,2
1.0,0.5700891181988743,2
3.0,0.486629143214509,2
1.0,0.5380753595997498,2
1.0,0.5792526579111945,2
2.0,0.5141611944965603,2
2.0,0.5428650719199499,2
1.0,0.5736898061288305,2
1.0,0.5916690118824265,2
2.0,0.5574640400250156,2
1.0,0.5535154784240149,2
1.0,0.6440994371482176,2
2.0,0.5917682926829269,2
2.0,0.5128510006253908,2
1.0,0.5346138211382114,2
2.0,0.5759341776110068,2
1.0,0.5342698561601,2
1.0,0.5101594746716698,2
1.0,0.5547740775484679,2
2.0,0.5465157911194497,2
1.0,0.5762476547842401,3
3.0,0.6114040025015635,3
1.0,0.6772615697310819,3
2.0,0.5518988430268918,3
1.0,0.49999609130706696,3
3.0,0.6395614446529082,3
2.0,0.6477227954971857,3
1.0,0.6581394621638523,3
1.0,0.5750336147592245,3
2.0,0.6409349593495935,3
2.0,0.5644019699812381,3
2.0,0.45898452157598496,3
1.0,0.5871966854283927,3
2.0,0.6947998749218262,3
2.0,0.7535170419011883,3
1.0,0.5132887742338961,3
2.0,0.5748108192620388,3
2.0,0.5545317385866168,3
3.0,0.5618730456535335,3
1.0,0.6571013133208256,3
1.0,0.5965423702313946,3
2.0,0.7479166666666667,3
3.0,0.6953971232020012,3
1.0,0.6063899312070044,3
3.0,0.5453369293308318,3
2.0,0.6006793308317697,3
1.0,0.5468081613508443,3
4.0,0.7162453095684802,3
2.0,0.49224828017510946,3
2.0,0.523980612883052,3
2.0,0.6078853971232021,3
2.0,0.8472693871169481,3
3.0,0.5740282989368355,3
3.0,0.631625234521576,3
2.0,0.6117440587867417,3
2.0,0.7758098811757349,3
1.0,0.5879784240150093,3
2.0,0.5638711694809256,3
1.0,0.6419715447154472,3
2.0,0.4683896185115698,3
1.0,0.6700453408380238,4
1.0,0.6561366479049406,4
4.0,0.6996794871794871,4
1.0,0.605423702313946,4
3.0,0.8509341776110068,4
2.0,0.6135842714196373,4
2.0,0.5,4
3.0,0.7031472795497187,4
1.0,0.6206543151969981,4
2.0,0.6645403377110694,4
2.0,0.729031425891182,4
2.0,0.5752251407129456,4
1.0,0.6042682926829268,4
1.0,0.6358724202626642,4
3.0,0.6747373358348968,4
2.0,0.5409842088805503,4
2.0,0.5188234834271419,4
2.0,0.5869191682301439,4
2.0,0.5745395559724827,4
3.0,0.519822545340838,4
2.0,0.5684365228267667,4
2.0,0.6162101313320827,4
3.0,0.5829737335834896,4
1.0,0.6178642901813634,4
3.0,0.5813563164477799,4
2.0,0.5116604127579738,4
2.0,0.6830800500312696,4
2.0,0.6208020637898687,4
1.0,0.6227696998123826,4
2.0,0.6617307692307692,4
1.0,0.6143675734834273,4
2.0,0.5190392432770483,4
2.0,0.5794801438399,4
2.0,0.5211366479049406,4
2.0,0.7707395247029394,4
1.0,0.6468542839274546,4
3.0,0.7085256410256411,4
2.0,0.5266846466541588,4
3.0,0.7258122263914947,4
1.0,0.4838977485928705,4
4.0,0.6959341776110068,5
3.0,0.6382152908067542,5
2.0,0.8650578486554096,5
3.0,0.5168175422138837,5
3.0,0.5529072858036274,5
1.0,0.5854143214509068,5
2.0,0.6168323952470295,5
1.0,0.48937148217636023,5
4.0,0.72333411507192,5
1.0,0.5554932770481551,5
1.0,0.6406269543464665,5
5.0,0.5489915572232645,5
1.0,0.6509122889305816,5
4.0,0.5386116322701688,5
1.0,0.6922498436522827,5
3.0,0.46839509068167606,5
1.0,0.7505902126328956,5
2.0,0.6518847717323327,5
2.0,0.6218050343964977,5
3.0,0.735821607254534,5
1.0,0.613770325203252,5
3.0,0.6307825203252032,5
2.0,0.7457911194496561,5
1.0,0.6760193871169481,5
2.0,0.5726274233896186,5
1.0,0.5779127579737336,5
1.0,0.6796091307066916,5
3.0,0.5880964665415885,5
2.0,0.5503595997498436,5
2.0,0.6767917448405253,5
2.0,0.7688328642901813,5
4.0,0.7171263289555971,5
1.0,0.604204971857411,5
3.0,0.4967815822388994,5
2.0,0.5118237961225766,5
1.0,0.6718605378361475,5
2.0,0.8332051282051282,5
1.0,0.6806808943089432,5
3.0,0.7633356785490932,5
1.0,0.6321740150093809,5
4.0,0.7397717323327079,6
1.0,0.6628908692933082,6
1.0,0.5046318011257036,6
2.0,0.5365384615384615,6
1.0,0.6555706691682301,6
2.0,0.8637163852407757,6
3.0,0.704302689180738,6
1.0,0.572999530956848,6
2.0,0.6619793621013134,6
3.0,0.7231918386491557,6
1.0,0.5674702939337086,6
2.0,0.7905917761100689,6
3.0,0.7668355222013759,6
1.0,0.6384654471544715,6
4.0,0.7576117886178861,6
5.0,0.7323811757348342,6
1.0,0.629151813633521,6
2.0,0.6931566604127579,6
2.0,0.7335670731707318,6
3.0,0.7687038774233896,6
2.0,0.6630722326454033,6
3.0,0.7535170419011883,6
2.0,0.5559341776110067,6
3.0,0.7535170419011883,6
2.0,0.5673139462163853,6
1.0,0.6555706691682301,6
4.0,0.7490798936835523,6
1.0,0.6642018449030644,6
2.0,0.6830800500312696,6
2.0,0.6829901500938085,6
3.0,0.7730581613508443,6
2.0,0.7111139774859287,6
2.0,0.6871138211382114,6
2.0,0.5070692620387742,6
5.0,0.7246873045653534,6
2.0,0.6459412132582865,6
2.0,0.5339806128830519,6
3.0,0.6818300500312695,6
1.0,0.6771654158849282,6
2.0,0.49471779237023145,6
3.0,0.5309247967479676,7
4.0,0.6922998749218261,7
1.0,0.6268050343964978,7
2.0,0.5235772357723576,7
2.0,0.6093871169480926,7
2.0,0.7164469981238273,7
1.0,0.5849812382739212,7
4.0,0.7149616948092558,7
1.0,0.6277196685428393,7
4.0,0.6029752970606629,7
1.0,0.5383294246404003,7
4.0,0.7693691369606004,7
3.0,0.49599515322076304,7
2.0,0.6468769543464665,7
3.0,0.7655292370231395,7
3.0,0.7464477798624141,7
2.0,0.7720903689806129,7
3.0,0.5718488117573484,7
2.0,0.6222443714821765,7
