operator_count,score,generation
1.0,0.7689352720450281,0
1.0,0.5142198248905566,0
1.0,0.6610873983739838,0
1.0,0.5863187929956222,0
2.0,0.5611343026891807,0
1.0,0.5087437460913071,0
1.0,0.6278056597873671,0
2.0,0.5160334584115072,0
1.0,0.5474374609130706,0
1.0,0.6513266103814883,0
2.0,0.716246091307067,0
1.0,0.5075046904315197,0
2.0,0.531437617260788,0
1.0,0.5074968730456535,0
2.0,0.4845606629143215,0
1.0,0.47026969981238276,0
1.0,0.47026969981238276,0
1.0,0.6077595372107566,0
1.0,0.6159818636647905,0
2.0,0.5646263289555973,0
1.0,0.47026969981238276,0
2.0,0.6087961225766103,0
2.0,0.7124656035021889,0
1.0,0.5848475609756096,0
2.0,0.5925109443402127,0
1.0,0.6148921200750469,0
1.0,0.5600429956222639,0
2.0,0.5014727954971857,0
2.0,0.5699147904940588,0
2.0,0.6138281738586617,0
1.0,0.5224906191369606,0
2.0,0.4925930268918074,0
2.0,0.5962640712945592,0
1.0,0.5564423076923078,0
2.0,0.5244394934333958,0
1.0,0.5074663852407756,0
1.0,0.5914165103189494,0
2.0,0.5462288930581615,0
1.0,0.5737593808630395,0
1.0,0.7300844277673546,0
2.0,0.5849421513445904,1
2.0,0.52125,1
1.0,0.5857559412132582,1
1.0,0.5146630706691682,1
3.0,0.6276438398999374,1
2.0,0.5797865853658537,1
1.0,0.6199577861163228,1
3.0,0.5061890243902438,1
1.0,0.5812273295809882,1
1.0,0.6873952470293934,1
2.0,0.5349452782989369,1
2.0,0.5602337398373984,1
1.0,0.638823483427142,1
1.0,0.49947076297686055,1
2.0,0.5086827704815509,1
1.0,0.6315236085053157,1
1.0,0.5911647904940588,1
1.0,0.5901117886178862,1
1.0,0.5142198248905566,1
2.0,0.49608818011257033,1
2.0,0.6327337398373983,1
3.0,0.5613782051282051,1
2.0,0.5309388680425264,1
1.0,0.6873952470293934,1
2.0,0.53234287054409,1
1.0,0.5848553783614758,1
3.0,0.49837789243277053,1
2.0,0.5811280487804878,1
3.0,0.5986405565978737,1
1.0,0.7488055034396497,1
1.0,0.5727048155096934,1
1.0,0.496715134459037,1
2.0,0.5986069418386493,1
1.0,0.7362109130706693,1
2.0,0.5037711069418387,1
1.0,0.599916353971232,1
2.0,0.6212335834896809,1
1.0,0.516839430894309,1
1.0,0.49947076297686055,1
3.0,0.4748702313946217,1
1.0,0.6163281738586616,2
2.0,0.6239258911819888,2
2.0,0.5760428392745466,2
1.0,0.5575320512820513,2
2.0,0.5234404315196998,2
1.0,0.6162320200125079,2
2.0,0.5164970293933708,2
3.0,0.5714469981238274,2
2.0,0.6400703564727956,2
3.0,0.4853040963101938,2
2.0,0.548313789868668,2
1.0,0.7089016572858036,2
2.0,0.571317229518449,2
3.0,0.5010350218886803,2
1.0,0.7294348030018762,2
1.0,0.7049914008755472,2
1.0,0.5763492808005002,2
2.0,0.5440079737335834,2
1.0,0.5450641025641025,2
2.0,0.5773155096935584,2
3.0,0.5776297686053784,2
1.0,0.5763492808005002,2
3.0,0.6214243277048156,2
1.0,0.6050398686679175,2
3.0,0.7571912132582865,2
3.0,0.5590720762976861,2
1.0,0.7573225453408381,2
1.0,0.4919371482176361,2
1.0,0.6950250156347718,2
1.0,0.6290142276422764,2
2.0,0.6400703564727956,2
3.0,0.5747592245153221,2
3.0,0.5871310193871169,2
2.0,0.6187077861163228,2
