operator_count,score,generation
2.0,0.4824038461538461,0
1.0,0.5114423076923078,0
2.0,0.4878142589118199,0
2.0,0.48513289555972483,0
1.0,0.5046599437148218,0
1.0,0.5038477173233271,0
1.0,0.5,0
1.0,0.48615540963101933,0
2.0,0.5013477173233272,0
1.0,0.48740540963101947,0
1.0,0.5050367417135709,0
1.0,0.5016572858036273,0
2.0,0.47999843652282675,0
2.0,0.5258810193871171,0
2.0,0.5177181050656661,0
2.0,0.5633614759224514,0
1.0,0.571578330206379,0
1.0,0.7601258599124453,0
1.0,0.5142526579111946,0
2.0,0.5424484052532833,0
2.0,0.5444832707942465,0
1.0,0.5537961225766104,0
2.0,0.49212789243277044,0
1.0,0.5012531269543464,0
2.0,0.486062382739212,0
2.0,0.5001250781738587,0
2.0,0.4999726391494684,0
1.0,0.48615540963101933,0
2.0,0.4963750781738586,0
1.0,0.5114423076923078,0
1.0,0.48615540963101933,0
1.0,0.5888328642901813,0
1.0,0.505565196998124,0
1.0,0.5808825828642903,0
2.0,0.5001954346466542,0
1.0,0.5376391494684178,0
1.0,0.5114423076923078,0
2.0,0.486062382739212,0
1.0,0.5114423076923078,0
2.0,0.4565595684803002,0
2.0,0.5927016885553471,1
1.0,0.5776758911819887,1
1.0,0.6225476860537836,1
2.0,0.5114423076923078,1
1.0,0.48615540963101933,1
2.0,0.4615017198248905,1
2.0,0.49850297060662907,1
2.0,0.6961898061288305,1
1.0,0.486062382739212,1
1.0,0.5825828642901814,1
1.0,0.4909021263289556,1
3.0,0.583921200750469,1
2.0,0.517597717323327,1
1.0,0.486062382739212,1
2.0,0.48762820512820504,1
2.0,0.5,1
2.0,0.4698702313946216,1
2.0,0.4953103502188868,1
3.0,0.47915494058786734,1
3.0,0.5724476235146968,1
2.0,0.5377900250156348,1
2.0,0.486062382739212,1
1.0,0.4730276735459662,1
1.0,0.486062382739212,1
2.0,0.5051344590368981,1
3.0,0.5536327392120075,1
3.0,0.5127501563477173,1
1.0,0.5163555347091933,1
1.0,0.5320731707317073,1
1.0,0.5320731707317073,1
1.0,0.5040931832395247,1
3.0,0.5608309881175734,1
2.0,0.5055941213258286,1
2.0,0.46061835522201366,1
3.0,0.4938735146966854,1
2.0,0.5775766103814884,1
