operator_count,score,generation
1.0,0.51,0
1.0,0.5984427767354596,0
2.0,0.6049765478424014,0
1.0,0.5489079111944966,0
2.0,0.5,0
2.0,0.5751321138211383,0
1.0,0.5054643527204503,0
1.0,0.7775500312695434,0
1.0,0.459151813633521,0
2.0,0.4690900562851782,0
1.0,0.44640009380863044,0
1.0,0.5749140087554722,0
1.0,0.500214196372733,0
2.0,0.43017901813633524,0
1.0,0.459151813633521,0
1.0,0.552571138211382,0
2.0,0.6660404940587867,0
1.0,0.8073944652908066,0
1.0,0.5201227329580989,0
1.0,0.514000938086304,0
1.0,0.459151813633521,0
2.0,0.5384670106316447,0
2.0,0.5311593183239525,0
1.0,0.5600343964978112,0
1.0,0.6575469043151969,0
2.0,0.4815282989368355,0
2.0,0.44640009380863044,0
1.0,0.43136491557223267,0
2.0,0.5688211382113822,0
2.0,0.530093808630394,0
1.0,0.44640009380863044,0
1.0,0.44640009380863044,0
1.0,0.44640009380863044,0
1.0,0.44640009380863044,0
1.0,0.5,0
1.0,0.761423545966229,0
1.0,0.6175453408380237,0
2.0,0.44020637898686676,0
1.0,0.459151813633521,0
1.0,0.8073944652908066,0
2.0,0.4696239837398374,1
1.0,0.5712585991244528,1
2.0,0.49000000000000005,1
2.0,0.5801321138211382,1
3.0,0.5023803939962477,1
3.0,0.5398147279549719,1
2.0,0.5175601938711695,1
2.0,0.5824507504690432,1
2.0,0.5486288305190744,1
1.0,0.5887585991244528,1
1.0,0.459151813633521,1
1.0,0.459151813633521,1
3.0,0.5949781113195748,1
3.0,0.587008286429018,1
1.0,0.4950922451532208,1
1.0,0.459151813633521,1
3.0,0.5225297060662915,1
1.0,0.5589430894308943,1
1.0,0.4950922451532208,1
2.0,0.46046747967479673,1
2.0,0.5625375234521576,1
1.0,0.6448272357723578,1
1.0,0.7420450281425891,1
1.0,0.5900164165103191,1
3.0,0.4576485303314571,1
1.0,0.43271263289555967,1
2.0,0.5596302376485303,1
2.0,0.5149679487179487,1
3.0,0.43642901813633517,1
1.0,0.5388180112570357,1
2.0,0.46765478424015006,1
2.0,0.6210756722951845,1
1.0,0.5712585991244528,1
1.0,0.7838000312695435,1
1.0,0.6657614133833645,1
1.0,0.5626063164477799,1
1.0,0.6263578799249531,1
2.0,0.44640009380863044,1
2.0,0.46043386491557226,1
1.0,0.48274624765478424,1
1.0,0.44642589118198883,2
2.0,0.5349749843652283,2
2.0,0.763796904315197,2
1.0,0.7612328017510943,2
1.0,0.49275093808630394,2
3.0,0.5497811131957473,2
1.0,0.5227525015634772,2
2.0,0.5799749843652282,2
3.0,0.5974765478424015,2
1.0,0.613827392120075,2
3.0,0.579979674796748,2
2.0,0.5763821138211382,2
2.0,0.5699413696060038,2
1.0,0.7612328017510943,2
2.0,0.5474702939337085,2
1.0,0.5649444965603502,2
1.0,0.9001219512195122,2
3.0,0.6014782676672922,2
1.0,0.5999476235146968,2
2.0,0.5994144777986241,2
2.0,0.5786272670419013,2
2.0,0.5570692620387743,2
1.0,0.5486499374609132,2
2.0,0.5597811131957473,2
2.0,0.4853439649781114,2
1.0,0.514031425891182,2
1.0,0.5,2
2.0,0.6173545966228893,2
2.0,0.7876094434021265,2
2.0,0.5488484990619137,2
2.0,0.5774491869918699,2
1.0,0.5463469355847405,2
2.0,0.5651626016260163,2
1.0,0.5661671357098186,2
2.0,0.5524093183239525,2
2.0,0.4790603502188868,2
2.0,0.7486460287679799,2
1.0,0.7476719824890556,2
2.0,0.5412187304565353,2
2.0,0.588911038148843,2
2.0,0.6063227016885553,3
2.0,0.5873420888055034,3
1.0,0.5761991869918701,3
2.0,0.5000664477798624,3
3.0,0.764926516572858,3
3.0,0.5275343964978111,3
3.0,0.5974765478424015,3
2.0,0.6097584427767355,3
1.0,0.7511718261413383,3
1.0,0.5761991869918701,3
1.0,0.5811976235146967,3
2.0,0.5986640087554721,3
1.0,0.5623850844277674,3
2.0,0.7811413383364603,3
1.0,0.650234521575985,3
1.0,0.5788516260162602,3
2.0,0.5925789555972483,3
1.0,0.5725664477798624,3
1.0,0.7413610068792995,3
2.0,0.6026321138211381,3
1.0,0.5488180112570357,3
3.0,0.5,3
2.0,0.5998514696685429,3
2.0,0.6814188555347092,3
3.0,0.5612265478424016,3
3.0,0.6748913383364602,3
2.0,0.7684537210756723,3
2.0,0.6585162601626016,3
3.0,0.5462570356472796,3
2.0,0.7662054409005629,3
2.0,0.6263578799249531,3
2.0,0.5022537523452157,3
3.0,0.58635631644778,3
3.0,0.5098819574734208,3
2.0,0.7300727016885553,3
1.0,0.5888852407754847,3
2.0,0.5865712945590994,3
2.0,0.7185467479674796,3
2.0,0.7787648530331457,3
1.0,0.5563469355847405,3
2.0,0.5638821138211382,4
1.0,0.7387359287054409,4
2.0,0.9587789243277047,4
1.0,0.5801641651031896,4
2.0,0.5961960600375236,4
3.0,0.6274507504690432,4
2.0,0.6275117260787992,4
2.0,0.5935053158223891,4
2.0,0.7699874921826141,4
3.0,0.7561733896185117,4
1.0,0.7397936210131333,4
2.0,0.6161960600375235,4
1.0,0.49136804252657906,4
1.0,0.6238273921200751,4
1.0,0.7799843652282678,4
1.0,0.5227204502814258,4
1.0,0.7413610068792995,4
2.0,0.7416948092557849,4
3.0,0.758766416510319,4
1.0,0.7397936210131333,4
2.0,0.5825117260787992,4
4.0,0.49719043151969977,4
1.0,0.646417292057536,4
1.0,0.4860608192620388,4
2.0,0.629763133208255,4
3.0,0.5275039086929331,4
1.0,0.5988211382113822,4
2.0,0.7585436210131331,4
1.0,0.6413578799249531,4
1.0,0.5227204502814258,4
1.0,0.6675758286429019,4
1.0,0.6037312382739211,4
2.0,0.6790908380237648,4
2.0,0.7574218261413384,4
1.0,0.5760983427141964,4
1.0,0.523843808630394,4
2.0,0.647577392120075,4
3.0,0.4909990619136961,4
2.0,0.5549765478424014,4
2.0,0.7811092870544091,4
1.0,0.46155800500312694,5
2.0,0.718421669793621,5
2.0,0.5079323014383991,5
2.0,0.7637007504690432,5
2.0,0.7413610068792995,5
3.0,0.4896865228267668,5
2.0,0.6036944965603502,5
3.0,0.7761718261413384,5
1.0,0.5874155722326453,5
2.0,0.7900195434646655,5
3.0,0.632885397123202,5
4.0,0.6182551594746716,5
1.0,0.5739415259537209,5
2.0,0.47750000000000004,5
3.0,0.7650148530331458,5
3.0,0.7510146966854284,5
1.0,0.7522951844903065,5
2.0,0.7400789555972482,5
3.0,0.7524249530956848,5
4.0,0.7449859287054409,5
1.0,0.750016416510319,5
1.0,0.48762429643527205,5
3.0,0.7962406191369606,5
2.0,0.777516416510319,5
2.0,0.7573882113821139,5
2.0,0.777516416510319,5
2.0,0.9062116948092559,5
2.0,0.5986686991869918,5
3.0,0.47740619136960605,5
2.0,0.7547936210131332,5
3.0,0.7462922138836772,5
2.0,0.8013946216385242,5
2.0,0.7762984677923702,5
2.0,0.5737523452157599,5
3.0,0.5689462163852408,5
3.0,0.50125,5
1.0,0.5424859287054409,5
1.0,0.7813946216385241,5
2.0,0.47809021263289553,5
3.0,0.6191611944965604,5
1.0,0.7526094434021264,6
3.0,0.5999812382739211,6
2.0,0.7178275484677925,6
2.0,0.8685209505941213,6
2.0,0.7462007504690431,6
3.0,0.5221255472170107,6
2.0,0.5169426203877424,6
1.0,0.770022670419012,6
2.0,0.787516416510319,6
1.0,0.5192174796747968,6
2.0,0.7800484677923702,6
1.0,0.5013696060037522,6
3.0,0.7533591307066916,6
2.0,0.4968425578486554,6
2.0,0.5875500312695434,6
4.0,0.7822998749218262,6
2.0,0.7863914946841776,6
2.0,0.7749538774233897,6
1.0,0.7522951844903065,6
1.0,0.5986350844277673,6
1.0,0.5933450594121326,6
2.0,0.7474843652282676,6
2.0,0.49215290806754225,6
2.0,0.7938305190744215,6
2.0,0.777516416510319,6
2.0,0.7738000312695434,6
1.0,0.7712679799874922,6
2.0,0.7511429018136335,6
3.0,0.7997662601626015,6
1.0,0.5052173233270795,6
1.0,0.4489579424640401,6
3.0,0.7962406191369606,6
2.0,0.7873272357723577,6
3.0,0.7535756722951845,6
2.0,0.7499202626641651,6
4.0,0.7360451844903064,6
2.0,0.5161882426516573,6
3.0,0.9376156973108193,6
1.0,0.5437476547842401,6
2.0,0.5450070356472796,6
2.0,0.7524828017510944,7
2.0,0.7811413383364603,7
2.0,0.5049351156973109,7
3.0,0.6836077235772359,7
3.0,0.7625515947467167,7
1.0,0.6577313946216385,7
2.0,0.7475437773608504,7
4.0,0.7874859287054409,7
2.0,0.7723334896810506,7
1.0,0.5206261726078799,7
2.0,0.5839657598499061,7
2.0,0.6373882113821139,7
2.0,0.7587343652282678,7
2.0,0.7774843652282677,7
2.0,0.5175390869293308,7
3.0,0.792457004377736,7
2.0,0.6760803627267041,7
3.0,0.7849601313320825,7
2.0,0.48624999999999996,7
2.0,0.7712984677923702,7
1.0,0.7022326454033772,7
2.0,0.7913625703564728,7
2.0,0.7662054409005629,7
3.0,0.7724538774233896,7
5000.0,-inf,7
3.0,0.7738000312695434,7
1.0,0.6249507504690431,7
1.0,0.4689352720450281,7
2.0,0.792457004377736,7
2.0,0.6025727016885554,7
4.0,0.79364602876798,7
2.0,0.7400469043151969,7
3.0,0.7776094434021263,7
2.0,0.7486749530956848,7
2.0,0.764924953095685,7
2.0,0.6875148530331456,7
2.0,0.7736092870544089,7
1.0,0.517473420888055,7
2.0,0.7774843652282677,7
2.0,0.50125,7
2.0,0.7686444652908067,8
3.0,0.4692753283302064,8
4.0,0.7837359287054408,8
2.0,0.6811366479049406,8
3.0,0.7762359287054409,8
1.0,0.6012585991244528,8
3.0,0.7426125703564728,8
1.0,0.5550328330206379,8
3.0,0.7839266729205754,8
3.0,0.7824859287054409,8
5.0,0.7962085678549093,8
3.0,0.7962711069418387,8
4.0,0.7736108505315823,8
2.0,0.6545356472795497,8
2.0,0.46481081926203877,8
1.0,0.46912445278298937,8
1.0,0.6670723889931207,8
1.0,0.5525695747342089,8
3.0,0.7836718261413383,8
1.0,0.6670723889931207,8
3.0,0.5111288305190744,8
4.0,-inf,8
1.0,0.5575984990619138,8
3.0,0.7053885240775485,8
4.0,0.5109732645403378,8
2.0,0.7625484677923703,8
2.0,0.7913305190744215,8
2.0,0.7562984677923703,8
1.0,0.7448897748592871,8
3.0,0.6197240462789243,8
1.0,0.7257324890556598,8
4.0,0.48262273295809877,8
2.0,0.7399186991869919,8
1.0,0.7251078799249531,8
3.0,0.45114681050656663,8
3.0,0.7788610068792996,8
1.0,0.7449233896185116,8
3.0,0.7924554409005629,8
2.0,0.7736429018136335,8
