operator_count,score,generation
1.0,0.6962367104440277,0
1.0,0.4951860537836148,0
2.0,0.5166588492808005,0
2.0,0.5727626641651032,0
1.0,0.5072514071294559,0
2.0,0.4820254846779237,0
1.0,0.632677454659162,0
2.0,0.6425156347717323,0
1.0,0.5549163539712321,0
2.0,0.7763789868667916,0
2.0,0.5100031269543465,0
2.0,0.5087593808630394,0
1.0,0.5199116635397123,0
1.0,0.49875625390869294,0
2.0,0.4951860537836148,0
1.0,0.49244058786741707,0
2.0,0.48397435897435903,0
1.0,0.5160944340212633,0
1.0,0.4922834584115073,0
2.0,0.6061952782989368,0
1.0,0.5273217636022514,0
1.0,0.49740697310819265,0
1.0,0.5,0
1.0,0.531437617260788,0
1.0,0.4951860537836148,0
2.0,0.9574663852407754,0
2.0,0.5849773295809881,0
2.0,0.6023889931207005,0
1.0,0.5039665415884927,0
1.0,0.5675046904315197,0
1.0,0.5549163539712321,0
2.0,0.4978807066916824,0
1.0,0.4951860537836148,0
2.0,0.5400641025641025,0
1.0,0.538725766103815,0
1.0,0.7824124452782988,0
2.0,0.5075031269543465,0
2.0,0.7788148843026892,0
1.0,0.5684662288930582,0
1.0,0.5549163539712321,0
2.0,0.5085944340212633,1
1.0,0.5536663539712321,1
1.0,0.6387351469668543,1
1.0,0.502567229518449,1
1.0,0.48475453408380237,1
1.0,0.5846052220137585,1
2.0,0.49406582238899316,1
2.0,0.5158247342088805,1
2.0,0.4951860537836148,1
1.0,0.5438187929956223,1
1.0,0.6489548155096936,1
3.0,0.5113508442776735,1
2.0,0.6272029393370857,1
1.0,0.7299382426516573,1
2.0,0.6349851469668544,1
1.0,0.4978807066916824,1
2.0,0.5536663539712321,1
2.0,0.9512757973733581,1
3.0,0.5109677923702314,1
2.0,0.6853267667292057,1
1.0,0.5084677923702314,1
1.0,0.47644230769230766,1
2.0,0.6245794246404002,1
2.0,0.5301680737961226,1
2.0,0.5095004690431519,1
2.0,0.5437226391494685,1
2.0,0.5,1
1.0,0.5082512507817386,1
2.0,0.6886389931207004,1
2.0,0.6413922764227642,1
3.0,0.5162578173858662,1
2.0,0.5013555347091933,1
1.0,0.5684662288930582,1
2.0,0.4784709193245778,1
2.0,0.5348827392120076,1
1.0,0.6074788930581614,1
1.0,0.47846310193871167,1
1.0,0.5697162288930582,1
1.0,0.6286999687304565,1
2.0,0.7790650406504065,1
1.0,0.7362492182614134,2
1.0,0.5684662288930582,2
