operator_count,score,generation
1.0,0.55625,0
1.0,0.59375,0
2.0,0.55125,0
1.0,0.5,0
1.0,0.5525,0
2.0,0.48875,0
2.0,0.5,0
1.0,0.47874999999999995,0
2.0,0.77125,0
2.0,0.5225,0
2.0,0.49624999999999997,0
1.0,0.4675000000000001,0
1.0,0.47250000000000003,0
1.0,0.4675000000000001,0
2.0,0.555,0
1.0,0.5037499999999999,0
2.0,0.4562500000000001,0
2.0,0.4575,0
2.0,0.47375000000000006,0
1.0,0.505,0
1.0,0.54375,0
1.0,0.53375,0
1.0,0.5125,0
2.0,0.41875,0
2.0,0.52375,0
2.0,0.5975000000000001,0
2.0,0.5737500000000001,0
2.0,0.5,0
1.0,0.48999999999999994,0
1.0,0.4675000000000001,0
1.0,0.76375,0
2.0,0.5362500000000001,0
1.0,0.5925,0
2.0,0.48125,0
1.0,0.6449999999999999,0
2.0,0.5775,0
2.0,0.6675,0
2.0,0.50875,0
2.0,0.7525000000000001,0
2.0,0.6174999999999999,0
3.0,0.49624999999999997,1
1.0,0.615,1
3.0,0.515,1
2.0,0.6699999999999999,1
2.0,0.8887499999999999,1
1.0,0.50875,1
2.0,0.47750000000000004,1
2.0,0.53125,1
1.0,0.525,1
1.0,0.49375,1
1.0,0.7625,1
3.0,0.42374999999999996,1
3.0,0.49874999999999997,1
3.0,0.61625,1
1.0,0.4575,1
1.0,0.5974999999999999,1
1.0,0.515,1
2.0,0.5625,1
2.0,0.5725,1
1.0,0.51625,1
1.0,0.50625,1
1.0,0.495,1
2.0,0.5225,1
1.0,0.49375,1
2.0,0.48875,1
3.0,0.48999999999999994,1
2.0,0.5,1
1.0,0.47250000000000003,1
1.0,0.6287499999999999,1
2.0,0.4575,1
3.0,0.6,1
1.0,0.4575,1
1.0,0.48875,1
3.0,0.47625,1
1.0,0.49375,1
3.0,0.5674999999999999,1
1.0,0.48374999999999996,1
1.0,0.50125,1
1.0,0.49124999999999996,1
1.0,0.7625,1
3.0,0.5237499999999999,2
1.0,0.51,2
4.0,0.6,2
2.0,0.595,2
2.0,0.5875000000000001,2
2.0,0.5525,2
1.0,0.6287499999999999,2
3.0,0.5375000000000001,2
1.0,0.6050000000000001,2
1.0,0.6050000000000001,2
2.0,0.50875,2
3.0,0.6487499999999999,2
1.0,0.50875,2
3.0,0.67375,2
2.0,0.48249999999999993,2
1.0,0.5725,2
3.0,0.52875,2
2.0,0.6125,2
1.0,0.49375,2
3.0,0.945,2
1.0,0.5787500000000001,2
3.0,0.655,2
2.0,0.5774999999999999,2
1.0,0.7150000000000001,2
1.0,0.5725,2
3.0,0.5525,2
1.0,0.45625,2
2.0,0.50625,2
2.0,0.45625,2
1.0,0.5575,2
3.0,0.48249999999999993,2
2.0,0.6050000000000001,2
2.0,0.5425,2
2.0,0.4875000000000001,2
3.0,0.55625,2
2.0,0.6312500000000001,2
1.0,0.51,2
2.0,0.5225,2
2.0,0.51,2
1.0,0.4937500000000001,2
1.0,0.6125,3
2.0,0.5824999999999999,3
2.0,0.6125,3
3.0,0.54625,3
2.0,0.60375,3
2.0,0.5912499999999999,3
3.0,0.6587500000000001,3
2.0,0.48624999999999996,3
3.0,0.6325000000000001,3
1.0,0.49375,3
3.0,0.51625,3
3.0,0.5875,3
2.0,0.7449999999999999,3
3.0,0.5425,3
1.0,0.66125,3
2.0,0.5574999999999999,3
1.0,0.6175,3
1.0,0.6087499999999999,3
2.0,0.615,3
3.0,0.5662499999999999,3
2.0,0.7150000000000001,3
3.0,0.59125,3
2.0,0.54,3
3.0,0.6287499999999999,3
1.0,0.5912500000000002,3
1.0,0.48250000000000004,3
1.0,0.7075000000000001,3
3.0,0.47250000000000003,3
2.0,0.7975,3
1.0,0.6824999999999999,3
1.0,0.5925,3
3.0,0.7662499999999999,3
2.0,0.7150000000000001,3
3.0,0.5249999999999999,3
2.0,0.7275,3
1.0,0.60875,3
3.0,0.635,3
1.0,0.625,3
2.0,0.53375,3
2.0,0.515,3
1.0,0.82875,4
1.0,0.60375,4
2.0,0.7462500000000001,4
2.0,0.665,4
1.0,0.60375,4
2.0,0.7675000000000001,4
3.0,0.5425,4
2.0,0.6424999999999998,4
4.0,0.94375,4
1.0,0.635,4
3.0,0.6874999999999999,4
1.0,0.45625,4
4.0,0.7875,4
2.0,0.58375,4
