operator_count,score,generation
1.0,0.5787705661903352,0
1.0,0.5589621332881924,0
1.0,0.5144439428778325,0
2.0,0.5711407975849567,0
1.0,0.49504177893138096,0
2.0,0.4968983199085894,0
1.0,0.5015240963572156,0
1.0,0.4896495460038463,0
2.0,0.510364207893091,0
1.0,0.5357027653561672,0
1.0,0.6120719246521558,0
1.0,0.4976190476190476,0
2.0,0.5,0
1.0,0.5811104919898245,0
1.0,0.47697585897200795,0
1.0,0.5658315582577457,0
2.0,0.7952204620368933,0
1.0,0.4803858849751019,0
1.0,0.5238285676668217,0
1.0,0.6945493423991497,0
1.0,0.6148740754324837,0
2.0,0.5744928691334339,0
2.0,0.510364207893091,0
1.0,0.630296073203647,0
1.0,0.510364207893091,0
2.0,0.5308311820827868,0
1.0,0.510364207893091,0
2.0,0.5138948449924061,0
1.0,0.6864612281171973,0
2.0,0.5677719157180003,0
2.0,0.47214730070956,0
2.0,0.5366848171084371,0
1.0,0.5270784842030029,0
2.0,0.7806127654972328,0
2.0,0.7966391118509218,0
1.0,0.5195240681440938,0
1.0,0.47841284731528627,0
1.0,0.4834845086449707,0
2.0,0.5,0
1.0,0.49144860274513685,0
2.0,0.5000962772785622,1
2.0,0.4946292795779318,1
1.0,0.525105916761886,1
1.0,0.6213601546079082,1
1.0,0.5774786403156107,1
1.0,0.554711238697118,1
1.0,0.521752669666662,1
2.0,0.7881601282756611,1
1.0,0.5,1
1.0,0.4842138178466805,1
1.0,0.5500603055481104,1
1.0,0.5297356900694513,1
2.0,0.9673933896655335,1
1.0,0.4820481080750657,1
1.0,0.6532513271922772,1
1.0,0.5,1
2.0,0.720201888398294,1
2.0,0.513395355179694,1
2.0,0.49156263077957557,1
1.0,0.7331964996920068,1
1.0,0.49074785932937404,1
1.0,0.542248797415678,1
1.0,0.7494486685757547,1
3.0,0.5,1
1.0,0.5919251693962861,1
1.0,0.5015664160401002,1
2.0,0.4961186973061171,1
2.0,0.4803178208184627,1
1.0,0.5512604212219102,1
3.0,0.510364207893091,1
1.0,0.49679945642718415,1
1.0,0.5308311820827868,1
2.0,0.5264706089802367,1
1.0,0.783586310993243,1
1.0,0.5800519121443383,1
2.0,0.49038614359538624,1
2.0,0.5975989457696775,1
2.0,0.49757249596787456,1
3.0,0.4938002840120941,1
3.0,0.7827274565400367,1
1.0,0.49906238391475866,2
2.0,0.49212548256193955,2
1.0,0.5136135366558987,2
1.0,0.6029063042220938,2
1.0,0.5381427301838084,2
2.0,0.7353653834398379,2
2.0,0.7814134303864728,2
2.0,0.48791867097387,2
3.0,0.5332774948628607,2
1.0,0.5534853785495634,2
1.0,0.6442300639027211,2
2.0,0.802080247523123,2
1.0,0.5569655846934409,2
2.0,0.5126527622997458,2
1.0,0.554296035586151,2
2.0,0.7331964996920068,2
2.0,0.7293816153893176,2
3.0,0.5383622047614346,2
3.0,0.7593953222643852,2
1.0,0.5197796320068463,2
2.0,0.9571704824914068,2
3.0,0.5180687412715654,2
2.0,0.49639577367433596,2
2.0,0.5190973446750083,2
1.0,0.7365149506035257,2
2.0,0.4830325109208292,2
1.0,0.669028575190321,2
1.0,0.5134677688592963,2
2.0,0.76212353115434,2
1.0,0.49906238391475866,2
1.0,0.5467901696078846,2
1.0,0.49906238391475866,2
1.0,0.5771246831901518,2
1.0,0.47581500655955083,2
1.0,0.7331964996920068,2
1.0,0.5406401792473681,2
2.0,0.9462482425576135,2
2.0,0.9512612441046331,2
2.0,0.512609384624789,2
1.0,0.503646781117898,2
1.0,0.7124806622560154,3
2.0,0.7422321046518736,3
1.0,0.5462199118810159,3
1.0,0.5570332961860561,3
1.0,0.7197225004349523,3
1.0,0.5449382132629885,3
2.0,0.5295406668641585,3
3.0,0.9376877935928002,3
2.0,0.7866081714605464,3
2.0,0.8141163179995015,3
2.0,0.5510025062656642,3
1.0,0.668797345145227,3
3.0,0.5030606535099474,3
2.0,0.7920837506524284,3
2.0,0.508868089548449,3
1.0,0.7837684031843211,3
2.0,0.46550640202758303,3
2.0,0.9611129136161228,3
3.0,0.5815196998123827,3
1.0,0.5389261145358707,3
1.0,0.7119687116477874,3
2.0,0.510364207893091,3
2.0,0.4733417737589753,3
1.0,0.5550284012094026,3
2.0,0.7551119825830994,3
2.0,0.5111078587651117,3
1.0,0.7124806622560154,3
3.0,0.7547047731900107,3
1.0,0.6420560077492042,3
1.0,0.7692431124716105,3
1.0,0.6934745400085579,3
1.0,0.6555851401486832,3
1.0,0.6269438841004951,3
1.0,0.7420437820630376,3
1.0,0.5991250405563628,3
1.0,0.5878903402972723,3
2.0,0.5672309291051268,3
2.0,0.7469365251778604,3
1.0,0.7197225004349523,3
2.0,0.7673435464834694,3
1.0,0.4888159658056962,4
1.0,0.5,4
1.0,0.5418549892555028,4
1.0,0.5221170891581673,4
3.0,0.8033429022838522,4
3.0,0.7244071717755929,4
1.0,0.7692761453351954,4
3.0,0.763150253682988,4
3.0,0.5557712291987003,4
3.0,0.8044415682734041,4
1.0,0.7613683599242007,4
2.0,0.7963482815857656,4
2.0,0.7883061311816125,4
2.0,0.6792025796197813,4
1.0,0.7409017383985291,4
2.0,0.6654269350674998,4
2.0,0.9534588111930858,4
1.0,0.5276572058664486,4
2.0,0.6847458703042786,4
3.0,0.7768284454099602,4
1.0,0.7007389486850334,4
2.0,0.8280799324765947,4
1.0,0.6135179647053844,4
2.0,0.7119687116477874,4
1.0,0.6191574151137693,4
1.0,0.7782756610099357,4
2.0,0.7881601282756611,4
2.0,0.7762266830302774,4
1.0,0.7692431124716105,4
2.0,0.7736056840036301,4
1.0,0.7800146473124651,4
2.0,0.7587598216930694,4
2.0,0.7168469955376244,4
2.0,0.7331964996920068,4
1.0,0.6555851401486832,4
1.0,0.7745590524152783,4
1.0,0.5848493184179961,4
2.0,0.7197225004349523,4
2.0,0.666146252121862,4
3.0,0.7889900642788962,4
1.0,0.7451486361306644,5
2.0,0.9658705864097392,5
3.0,0.5336266322466579,5
2.0,0.6944862155388472,5
2.0,0.7567597464580775,5
3.0,0.5226277466649739,5
2.0,0.510375963360559,5
3.0,0.7923494242172034,5
1.0,0.49074785932937404,5
2.0,0.5418549892555028,5
1.0,0.7204252422801846,5
2.0,0.5418549892555028,5
1.0,0.7505734317030852,5
1.0,0.4920751691611768,5
2.0,0.7782756610099357,5
3.0,0.9673933896655335,5
3.0,0.9424407641994292,5
2.0,0.5035904724287267,5
2.0,0.7633192973051767,5
3.0,0.9512612441046331,5
3.0,0.7938141554637063,5
2.0,0.9259473731232395,5
2.0,0.5176312027724095,5
2.0,0.7563398411601236,5
1.0,0.5256126949644279,5
3.0,0.7839709498887932,5
2.0,0.7124806622560154,5
2.0,0.49531250734716714,5
1.0,0.5490174780290312,5
1.0,0.7749094829004971,5
3.0,0.4958350378761162,5
3.0,0.5213563928583184,5
1.0,0.5874693770072461,5
1.0,0.4991434966402875,5
2.0,0.6016556400381816,5
3.0,0.9462482425576135,5
2.0,0.7660369262744102,5
1.0,0.49595999849530026,5
1.0,0.6389377524486639,5
2.0,0.5418549892555028,5
