operator_count,score,generation
1.0,0.6232199812382738,0
2.0,0.4802517198248906,0
2.0,0.4654549718574109,0
1.0,0.5624765478424014,0
2.0,0.5105644152595372,0
1.0,0.4936882426516573,0
2.0,0.5587922138836772,0
1.0,0.6261765165728581,0
2.0,0.5397263914946842,0
2.0,0.4978760162601626,0
1.0,0.5050312695434647,0
1.0,0.4847459349593496,0
1.0,0.5050312695434647,0
1.0,0.477436679174484,0
1.0,0.5397326454033771,0
2.0,0.5444441838649156,0
2.0,0.7726149155722327,0
2.0,0.49490306441525955,0
1.0,0.6068417761100687,0
2.0,0.690499530956848,0
2.0,0.5149108818011257,0
2.0,0.49946998123827396,0
2.0,0.5050312695434647,0
2.0,0.6397052845528455,0
1.0,0.5661749530956848,0
1.0,0.4748069105691057,0
1.0,0.4743026891807379,0
1.0,0.5068777360850532,0
2.0,0.4825891181988743,0
2.0,0.678501407129456,0
2.0,0.5306699499687305,0
1.0,0.4936882426516573,0
2.0,0.7545974046278925,0
1.0,0.5247811131957473,0
1.0,0.5093816447779862,0
1.0,0.49728111319574736,0
1.0,0.5132598499061916,0
1.0,0.6174343339587243,0
1.0,0.5010053158223889,0
2.0,0.7762429643527204,0
1.0,0.5884795184490306,1
1.0,0.7689243277048156,1
1.0,0.6248749218261413,1
3.0,0.7437226391494685,1
2.0,0.7478236397748592,1
2.0,0.5558606941838649,1
3.0,0.7085060975609756,1
1.0,0.49228424015009375,1
1.0,0.5750211069418387,1
1.0,0.5068402126328955,1
2.0,0.6324890556597873,1
3.0,0.4674687304565353,1
1.0,0.5439446529080676,1
2.0,0.49443949343339594,1
1.0,0.45011178861788614,1
2.0,0.4936882426516573,1
2.0,0.7351712007504689,1
1.0,0.4936882426516573,1
1.0,0.56729205753596,1
2.0,0.5078244215134459,1
1.0,0.6200578486554097,1
1.0,0.5743542839274547,1
1.0,0.7689243277048156,1
3.0,0.5158786741713571,1
2.0,0.6003556910569106,1
1.0,0.7689243277048156,1
2.0,0.5115079737335836,1
2.0,0.46528377110694186,1
1.0,0.6683364602876798,1
1.0,0.7558966541588493,1
2.0,0.49106160100062535,1
2.0,0.546176516572858,1
2.0,0.5456339899937461,1
2.0,0.6111186679174485,1
3.0,0.6072662601626015,1
1.0,0.759899937460913,1
2.0,0.49596544715447155,1
1.0,0.4936882426516573,1
2.0,0.46733270794246407,1
2.0,0.47493198874296444,1
2.0,0.5937773608505317,2
2.0,0.5562922138836773,2
2.0,0.5239641963727328,2
2.0,0.45264383989993745,2
2.0,0.6068417761100687,2
1.0,0.6309599749843653,2
2.0,0.49397045028142594,2
1.0,0.5949265165728581,2
2.0,0.7576133520950593,2
3.0,0.7387687617260787,2
2.0,0.7723022201375861,2
2.0,0.5344457473420887,2
2.0,0.4876516572858035,2
1.0,0.5185279862414008,2
3.0,0.6775273608505316,2
2.0,0.6637101313320826,2
1.0,0.6334279237023139,2
3.0,0.7294754534083803,2
2.0,0.6385576923076923,2
1.0,0.5774312070043779,2
3.0,0.4790329893683552,2
2.0,0.7176954346466541,2
2.0,0.6232199812382738,2
3.0,0.5599491869918699,2
2.0,0.6554979674796748,2
2.0,0.46930816135084424,2
2.0,0.538880550343965,2
2.0,0.6232199812382738,2
2.0,0.5574155722326454,2
4.0,0.7520684803001876,2
2.0,0.5912773608505316,2
1.0,0.6609904627892432,2
1.0,0.4770536272670419,2
3.0,0.5923929018136335,2
1.0,0.5185983427141964,2
2.0,0.6875656660412758,2
3.0,0.5552618824265166,2
1.0,0.719916353971232,2
2.0,0.5912648530331457,2
2.0,0.7688344277673546,2
2.0,0.7958724202626641,3
1.0,0.7675797373358348,3
3.0,0.4726860537836147,3
3.0,0.9836522826766728,3
1.0,0.5189720137585991,3
2.0,0.6470895872420264,3
2.0,0.5450085991244528,3
2.0,0.793770325203252,3
4.0,0.7449210444027518,3
2.0,0.6663797686053783,3
2.0,0.6446904315196998,3
1.0,0.49390634771732334,3
2.0,0.6586491557223264,3
2.0,0.6209873358348967,3
2.0,0.7573936835522201,3
3.0,0.5372811131957473,3
1.0,0.45148843026891816,3
2.0,0.7438938398999375,3
2.0,0.6396505628517823,3
2.0,0.7105558161350845,3
3.0,0.7649257348342714,3
1.0,0.5846153846153845,3
3.0,0.6200211069418387,3
4.0,0.7252548467792369,3
1.0,0.6984646654158848,3
2.0,0.7278541275797373,3
1.0,0.6138398999374609,3
1.0,0.4863969668542839,3
1.0,0.6730691056910569,3
3.0,0.4901837085678549,3
3.0,0.49972639149468423,3
3.0,0.7311663539712321,3
2.0,0.7726149155722327,3
4.0,0.7497256097560976,3
2.0,0.6274742026266417,3
2.0,0.6248624140087554,3
4.0,0.7425766103814884,3
1.0,0.6837242026266417,3
1.0,0.6833169168230144,3
2.0,0.7278541275797373,3
2.0,0.7965251719824891,4
