operator_count,score,generation
2.0,0.5,0
2.0,0.51625,0
2.0,0.6712499999999999,0
2.0,0.5599999999999999,0
2.0,0.575,0
2.0,0.6499999999999999,0
1.0,0.6175,0
1.0,0.5349999999999999,0
1.0,0.48250000000000004,0
2.0,0.46875,0
2.0,0.6912499999999999,0
1.0,0.5387500000000001,0
2.0,0.47624999999999995,0
2.0,0.7225,0
1.0,0.5824999999999999,0
1.0,0.74,0
2.0,0.745,0
2.0,0.5349999999999999,0
1.0,0.48374999999999996,0
1.0,0.5662499999999999,0
1.0,0.57125,0
2.0,0.5262499999999999,0
1.0,0.48374999999999996,0
2.0,0.51,0
2.0,0.58125,0
1.0,0.50125,0
2.0,0.5174999999999998,0
1.0,0.495,0
2.0,0.635,0
1.0,0.5149999999999999,0
1.0,0.5,0
1.0,0.6475000000000001,0
2.0,0.5275000000000001,0
1.0,0.465,0
1.0,0.72,0
2.0,0.6137500000000001,0
1.0,0.54375,0
2.0,0.6612500000000001,0
1.0,0.6525000000000001,0
1.0,0.5887499999999999,0
2.0,0.58375,1
3.0,0.565,1
2.0,0.715,1
2.0,0.67,1
1.0,0.5,1
3.0,0.4625,1
2.0,0.5275,1
2.0,0.6050000000000001,1
2.0,0.48875,1
2.0,0.52625,1
1.0,0.5275000000000001,1
2.0,0.5287499999999999,1
1.0,0.495,1
2.0,0.51875,1
1.0,0.48375,1
3.0,0.5,1
1.0,0.57125,1
1.0,0.5799999999999998,1
1.0,0.6812500000000001,1
1.0,0.5912499999999999,1
2.0,0.5825,1
2.0,0.5062500000000001,1
3.0,0.49749999999999994,1
2.0,0.5025000000000001,1
2.0,0.5175,1
2.0,0.8524999999999998,1
1.0,0.4925,1
2.0,0.5,1
3.0,0.63625,1
2.0,0.50625,1
1.0,0.5387500000000001,1
2.0,0.60125,1
2.0,0.54875,1
2.0,0.62625,1
1.0,0.56125,1
3.0,0.5162500000000001,1
2.0,0.65,1
1.0,0.6950000000000001,1
1.0,0.51125,1
3.0,0.49250000000000005,1
2.0,0.5312500000000001,2
1.0,0.46749999999999997,2
2.0,0.575,2
1.0,0.6537499999999999,2
2.0,0.7687499999999999,2
2.0,0.54125,2
2.0,0.615,2
1.0,0.6712499999999999,2
2.0,0.6137500000000001,2
2.0,0.47625,2
3.0,0.57875,2
2.0,0.50625,2
2.0,0.69125,2
1.0,0.5075,2
2.0,0.6175,2
2.0,0.7162499999999999,2
1.0,0.58375,2
1.0,0.7187500000000001,2
1.0,0.595,2
3.0,0.7237500000000001,2
2.0,0.60375,2
2.0,0.4625,2
2.0,0.53625,2
2.0,0.5475,2
2.0,0.5175,2
2.0,0.5999999999999999,2
1.0,0.5125,2
1.0,0.5375,2
