operator_count,score,generation
1.0,0.5940632538193513,0
2.0,0.6365635006841683,0
1.0,0.629246662622786,0
2.0,0.5904766606948892,0
1.0,0.5581906219582728,0
2.0,0.7864017454518096,0
1.0,0.5534059115894803,0
1.0,0.5108344265918079,0
1.0,0.5362984148927666,0
1.0,0.6173361405389646,0
2.0,0.5660235250414967,0
1.0,0.5424595729473778,0
2.0,0.5,0
1.0,0.4640674152548351,0
2.0,0.5186353548035192,0
1.0,0.5648145927670959,0
1.0,0.7968884453159164,0
1.0,0.5310597083703631,0
1.0,0.4828180911942145,0
1.0,0.4828180911942145,0
1.0,0.48910797161759934,0
2.0,0.5108344265918079,0
2.0,0.5774623002158304,0
1.0,0.5223502000780563,0
1.0,0.5373862658522479,0
1.0,0.5612201234794303,0
2.0,0.5454653284242501,0
1.0,0.5768812274588913,0
1.0,0.5597185976197531,0
2.0,0.5002166532654337,0
2.0,0.5912598099376021,0
1.0,0.5414140416707811,0
2.0,0.556862959462446,0
1.0,0.78505492154401,0
1.0,0.5453823348239266,0
1.0,0.5186353548035192,0
1.0,0.4914475447530647,0
2.0,0.6112904211748884,0
1.0,0.5225039615925366,0
1.0,0.5619749420455454,0
2.0,0.5652161595358001,1
2.0,0.5505090117413609,1
1.0,0.5,1
1.0,0.7933551044590839,1
2.0,0.5395765445508706,1
1.0,0.5362984148927666,1
1.0,0.5310597083703631,1
2.0,0.5,1
1.0,0.5365422232880512,1
3.0,0.555129380674952,1
1.0,0.6261856564488142,1
1.0,0.5223502000780563,1
2.0,0.5975847216540413,1
2.0,0.563951623900276,1
1.0,0.4828180911942145,1
2.0,0.5108344265918079,1
2.0,0.5236361306643721,1
1.0,0.5335940696017717,1
1.0,0.5706825694630572,1
2.0,0.7870561723257488,1
1.0,0.5621243540370627,1
1.0,0.5235934583174634,1
1.0,0.5993421640404952,1
1.0,0.6055197797495615,1
2.0,0.7829258888308953,1
1.0,0.5904766606948892,1
2.0,0.5,1
2.0,0.5666704284162564,1
1.0,0.5883478630911236,1
2.0,0.5463486342497894,1
3.0,0.5811484621497457,1
3.0,0.5348313325527704,1
2.0,0.5833747125788205,1
1.0,0.5223502000780563,1
1.0,0.5310597083703631,1
3.0,0.6139828934437407,1
1.0,0.5286681760686895,1
2.0,0.5215891511141832,1
1.0,0.5108344265918079,1
1.0,0.5491634809349828,1
1.0,0.6109271772301297,2
1.0,0.6050420375516652,2
1.0,0.5663460950688165,2
1.0,0.5549691536533642,2
2.0,0.7738605425383347,2
1.0,0.5533751122647144,2
1.0,0.5912598099376021,2
2.0,0.5722188915064397,2
4.0,0.5255367546445852,2
3.0,0.6211759464326858,2
1.0,0.5458652494275087,2
2.0,0.5555128440237554,2
2.0,0.6127788984656765,2
2.0,0.5703922094165996,2
2.0,0.5963739085048456,2
2.0,0.5061683288897667,2
2.0,0.5080328635848533,2
1.0,0.5651664339084108,2
2.0,0.7825629975501606,2
1.0,0.5663460950688165,2
1.0,0.6656140821095893,2
1.0,0.6656140821095893,2
3.0,0.500725194788096,2
3.0,0.5644469992993741,2
2.0,0.6026728406381807,2
2.0,0.6325922686641559,2
3.0,0.633617815646057,2
3.0,0.5798943888802682,2
2.0,0.5415009145753691,2
1.0,0.6110524905133378,2
2.0,0.6449301019904358,2
2.0,0.5433983645793659,2
2.0,0.5660957036117498,2
1.0,0.6656140821095893,2
2.0,0.5581627615003739,2
2.0,0.5800468572933271,2
2.0,0.6199727743373443,2
2.0,0.5904766606948892,2
1.0,0.5697781037960755,2
1.0,0.6656140821095893,2
1.0,0.6464775917279126,3
1.0,0.5510986659895518,3
3.0,0.7147518185708173,3
2.0,0.561541635514678,3
2.0,0.5822731077224017,3
1.0,0.7904498582290623,3
2.0,0.5794024225667358,3
2.0,0.49912280701754386,3
2.0,0.5730267272308349,3
1.0,0.6355743956514175,3
1.0,0.7359591521016425,3
1.0,0.5812971688132149,3
2.0,0.5785872984525103,3
1.0,0.5351744746481588,3
3.0,0.6223999257054457,3
2.0,0.6065858830942271,3
2.0,0.6232858177338281,3
3.0,0.593403419430377,3
2.0,0.5187819454828441,3
2.0,0.8030641801501878,3
1.0,0.5381625969238293,3
1.0,0.6884518989782148,3
1.0,0.5353305872561329,3
2.0,0.618237784893754,3
4.0,0.6142090686378234,3
2.0,0.6216118391663963,3
2.0,0.6346257294267563,3
3.0,0.5789885125571904,3
1.0,0.5396310899199218,3
2.0,0.679321780059906,3
2.0,0.5824460306488548,3
1.0,0.60885127922997,3
2.0,0.76902528365943,3
3.0,0.5674896669440957,3
3.0,0.6333763583442659,3
3.0,0.5585444615290572,3
1.0,0.5447772809133529,3
3.0,0.6570049655094585,3
3.0,0.5596163250527819,3
2.0,0.514565024192752,3
2.0,0.6557722871907725,4
1.0,0.48273427471116814,4
2.0,0.4658250927506383,4
2.0,0.656640898681977,4
1.0,0.6050512068162903,4
2.0,0.8159035017186493,4
2.0,0.5971932645873597,4
1.0,0.7768196288093593,4
1.0,0.6347575082170718,4
2.0,0.6453990275877309,4
1.0,0.6075625273314619,4
3.0,0.6383852454776717,4
2.0,0.802287261305233,4
1.0,0.6539577132324244,4
1.0,0.5980538823606858,4
2.0,0.5104361513539948,4
1.0,0.5432397833232236,4
2.0,0.49531403555793796,4
2.0,0.5720913446844127,4
