operator_count,score,generation
1.0,0.5887500000000001,0
1.0,0.49000000000000005,0
2.0,0.5225000000000001,0
1.0,0.49375,0
1.0,0.51875,0
1.0,0.5675,0
1.0,0.655,0
1.0,0.54375,0
2.0,0.7675,0
1.0,0.6875,0
1.0,0.53625,0
1.0,0.6425,0
1.0,0.56875,0
2.0,0.6925000000000001,0
1.0,0.5175,0
1.0,0.5275,0
2.0,0.535,0
2.0,0.50625,0
1.0,0.51875,0
2.0,0.5287499999999999,0
1.0,0.5137499999999999,0
1.0,0.5599999999999999,0
2.0,0.56625,0
2.0,0.5374999999999999,0
1.0,0.52125,0
2.0,0.5325,0
2.0,0.5325,0
2.0,0.5275000000000001,0
2.0,0.47000000000000003,0
2.0,0.4987500000000001,0
2.0,0.54,0
1.0,0.56,0
1.0,0.5974999999999999,0
1.0,0.4925,0
2.0,0.78,0
1.0,0.7925000000000001,0
1.0,0.49000000000000005,0
1.0,0.57,0
2.0,0.61625,0
1.0,0.5375000000000001,0
3.0,0.49375,1
3.0,0.50375,1
3.0,0.5875,1
2.0,0.54375,1
1.0,0.48624999999999996,1
2.0,0.5887500000000001,1
1.0,0.64125,1
3.0,0.565,1
1.0,0.5012500000000001,1
1.0,0.58375,1
1.0,0.48624999999999996,1
1.0,0.5,1
1.0,0.5825,1
1.0,0.535,1
1.0,0.57625,1
1.0,0.58625,1
3.0,0.53,1
1.0,0.54125,1
1.0,0.62,1
1.0,0.5887500000000001,1
2.0,0.49250000000000005,1
2.0,0.5149999999999999,1
1.0,0.54875,1
1.0,0.61625,1
2.0,0.595,1
1.0,0.60875,1
1.0,0.5225,1
1.0,0.50625,1
2.0,0.5262500000000001,1
1.0,0.51875,1
1.0,0.58875,1
1.0,0.52125,1
1.0,0.56625,1
1.0,0.64375,1
1.0,0.53,1
2.0,0.54625,1
1.0,0.66625,1
2.0,0.61,1
2.0,0.58875,1
2.0,0.4912500000000001,1
1.0,0.6225,2
4.0,0.5787500000000001,2
1.0,0.56875,2
2.0,0.88375,2
1.0,0.7825,2
2.0,0.54125,2
3.0,0.615,2
1.0,0.49250000000000005,2
2.0,0.5237499999999999,2
2.0,0.5337500000000001,2
1.0,0.7637499999999999,2
1.0,0.6087499999999999,2
4.0,0.825,2
2.0,0.6425000000000001,2
1.0,0.6087499999999999,2
2.0,0.5362500000000001,2
1.0,0.5700000000000001,2
1.0,0.5375,2
3.0,0.5512500000000001,2
3.0,0.5762500000000002,2
2.0,0.6125,2
2.0,0.52375,2
1.0,0.6125,2
2.0,0.765,2
2.0,0.67125,2
1.0,0.5425,2
2.0,0.6500000000000001,2
1.0,0.5912499999999999,2
3.0,0.55,2
3.0,0.53,2
1.0,0.6125,2
1.0,0.6837500000000001,2
3.0,0.5387500000000001,2
2.0,0.6087499999999999,2
1.0,0.54125,2
2.0,0.5825,2
2.0,0.58625,2
2.0,0.55875,2
2.0,0.5687500000000001,2
2.0,0.52125,2
2.0,0.5974999999999999,3
2.0,0.59875,3
2.0,0.5887499999999999,3
2.0,0.6024999999999999,3
2.0,0.64,3
1.0,0.53,3
3.0,0.78,3
1.0,0.5187499999999999,3
2.0,0.6175,3
2.0,0.49624999999999997,3
2.0,0.52,3
1.0,0.6875,3
2.0,0.6587500000000001,3
3.0,0.61625,3
1.0,0.5725,3
2.0,0.5162500000000001,3
1.0,0.54125,3
2.0,0.6425,3
2.0,0.61,3
3.0,0.57625,3
2.0,0.535,3
1.0,0.6175,3
2.0,0.56375,3
1.0,0.595,3
2.0,0.6287499999999999,3
3.0,0.5999999999999999,3
1.0,0.5112500000000001,3
1.0,0.6825,3
1.0,0.6625,3
2.0,0.5,3
1.0,0.74875,3
3.0,0.8425,3
2.0,0.6587500000000002,3
2.0,0.78875,3
1.0,0.5662499999999999,3
1.0,0.5275000000000001,3
3.0,0.6199999999999999,3
1.0,0.575,3
1.0,0.7825,3
2.0,0.60875,3
1.0,0.61625,4
2.0,0.6599999999999999,4
2.0,0.6487499999999999,4
2.0,0.5337500000000001,4
2.0,0.67875,4
3.0,0.55875,4
3.0,0.8612500000000001,4
2.0,0.78125,4
2.0,0.78625,4
2.0,0.585,4
2.0,0.51625,4
1.0,0.77,4
2.0,0.7924999999999999,4
2.0,0.6,4
2.0,0.64375,4
2.0,0.50625,4
2.0,0.65125,4
2.0,0.6174999999999999,4
2.0,0.75625,4
3.0,0.7637500000000002,4
2.0,0.54375,4
1.0,0.5637500000000001,4
1.0,0.5900000000000001,4
