operator_count,score,generation
1.0,0.52125,0
1.0,0.53875,0
1.0,0.5075000000000001,0
2.0,0.5249999999999999,0
2.0,0.5349999999999999,0
2.0,0.46624999999999994,0
2.0,0.52125,0
1.0,0.51375,0
1.0,0.52125,0
1.0,0.52375,0
2.0,0.5950000000000001,0
1.0,0.53,0
1.0,0.60375,0
1.0,0.48,0
2.0,0.50875,0
2.0,0.5,0
1.0,0.5725,0
1.0,0.51375,0
1.0,0.5687500000000001,0
2.0,0.585,0
2.0,0.53125,0
1.0,0.51,0
2.0,0.48375,0
2.0,0.47624999999999995,0
2.0,0.48999999999999994,0
1.0,0.52125,0
1.0,0.5774999999999999,0
2.0,0.59125,0
2.0,0.7525000000000001,0
1.0,0.51375,0
1.0,0.49625,0
1.0,0.51625,0
1.0,0.5149999999999999,0
2.0,0.4812499999999999,0
2.0,0.49874999999999997,0
2.0,0.49625,0
2.0,0.51125,0
2.0,0.495,0
1.0,0.5937500000000001,0
1.0,0.51875,0
1.0,0.505,1
2.0,0.53,1
3.0,0.5175000000000001,1
3.0,0.5150000000000001,1
1.0,0.53125,1
1.0,0.49625,1
1.0,0.51375,1
2.0,0.57,1
3.0,0.5075,1
1.0,0.47874999999999995,1
3.0,0.51125,1
2.0,0.5125,1
1.0,0.50625,1
1.0,0.58125,1
1.0,0.54375,1
1.0,0.48875,1
2.0,0.47625,1
1.0,0.5075000000000001,1
1.0,0.76,1
1.0,0.49750000000000005,1
2.0,0.5037499999999999,1
1.0,0.5025,1
1.0,0.51375,1
2.0,0.49750000000000005,1
2.0,0.5275000000000001,1
2.0,0.53,1
2.0,0.61875,1
2.0,0.49624999999999997,1
2.0,0.5037499999999999,1
3.0,0.4725,1
1.0,0.51375,1
2.0,0.56875,1
3.0,0.5225,1
3.0,0.4725,1
1.0,0.56625,1
3.0,0.60375,1
1.0,0.49625,1
1.0,0.5125,1
2.0,0.485,1
2.0,0.5149999999999999,1
1.0,0.52375,2
2.0,0.61,2
2.0,0.53375,2
1.0,0.48375,2
1.0,0.52125,2
2.0,0.52,2
2.0,0.48125,2
1.0,0.5237499999999999,2
1.0,0.5524999999999999,2
1.0,0.60625,2
1.0,0.55,2
1.0,0.5675,2
2.0,0.5175000000000001,2
1.0,0.5862499999999999,2
1.0,0.46125,2
2.0,0.5650000000000001,2
2.0,0.65,2
2.0,0.5337500000000001,2
3.0,0.4937500000000001,2
2.0,0.52125,2
3.0,0.5399999999999999,2
2.0,0.5275000000000001,2
3.0,0.515,2
3.0,0.48249999999999993,2
3.0,0.48125,2
1.0,0.51375,2
2.0,0.5149999999999999,2
2.0,0.55375,2
1.0,0.6262500000000001,2
2.0,0.52125,2
1.0,0.525,2
2.0,0.6862499999999999,2
1.0,0.5387500000000001,2
1.0,0.58,2
2.0,0.52125,2
1.0,0.5875,2
2.0,0.6025,2
3.0,0.50625,2
3.0,0.5575,2
4.0,0.64,2
5.0,0.62,3
3.0,0.5262499999999999,3
2.0,0.56375,3
2.0,0.5650000000000001,3
2.0,0.5737499999999999,3
1.0,0.55375,3
2.0,0.58375,3
2.0,0.6024999999999999,3
1.0,0.5362500000000001,3
1.0,0.5700000000000001,3
2.0,0.5037499999999999,3
2.0,0.55375,3
2.0,0.6025,3
2.0,0.6362500000000001,3
1.0,0.5237499999999999,3
1.0,0.5662499999999999,3
2.0,0.575,3
3.0,0.52125,3
2.0,0.60625,3
2.0,0.5862499999999999,3
1.0,0.5462499999999999,3
1.0,0.6074999999999999,3
1.0,0.6112499999999998,3
1.0,0.5549999999999999,3
2.0,0.5700000000000001,3
4.0,0.50875,3
3.0,0.5537500000000002,3
1.0,0.6525000000000001,3
3.0,0.635,3
1.0,0.5025000000000001,3
3.0,0.5625,3
3.0,0.5075000000000001,3
2.0,0.65,3
3.0,0.61875,3
2.0,0.6074999999999999,3
2.0,0.595,3
3.0,0.575,3
2.0,0.5675,3
1.0,0.58125,3
1.0,0.5399999999999999,3
3.0,0.6875,4
1.0,0.62,4
3.0,0.7275,4
2.0,0.5675000000000001,4
3.0,0.51875,4
1.0,0.5574999999999999,4
1.0,0.5775,4
2.0,0.5574999999999999,4
2.0,0.5599999999999999,4
2.0,0.65125,4
2.0,0.6,4
1.0,0.5900000000000001,4
2.0,0.57625,4
2.0,0.52375,4
2.0,0.54,4
1.0,0.5724999999999999,4
1.0,0.5599999999999999,4
2.0,0.7262500000000001,4
2.0,0.61375,4
1.0,0.57625,4
1.0,0.7275,4
1.0,0.60375,4
1.0,0.5825,4
2.0,0.58,4
1.0,0.5962500000000001,4
1.0,0.57375,4
1.0,0.55625,4
2.0,0.61375,4
1.0,0.60625,4
2.0,0.57875,4
1.0,0.4987500000000001,4
2.0,0.6050000000000001,4
2.0,0.5925,4
2.0,0.58125,4
1.0,0.505,4
3.0,0.58375,4
2.0,0.5925,4
4.0,0.5262500000000001,4
2.0,0.5312500000000001,4
1.0,0.5700000000000001,4
2.0,0.61125,5
1.0,0.5787499999999999,5
1.0,0.6962499999999999,5
1.0,0.68,5
2.0,0.6025000000000001,5
3.0,0.4725,5
3.0,0.49625,5
3.0,0.5974999999999999,5
2.0,0.59375,5
3.0,0.61125,5
3.0,0.61,5
2.0,0.47750000000000004,5
1.0,0.60875,5
3.0,0.66625,5
3.0,0.86,5
6.0,0.60375,5
2.0,0.5874999999999999,5
1.0,0.66,5
1.0,0.64,5
1.0,0.5887499999999999,5
1.0,0.60375,5
2.0,0.56625,5
3.0,0.5962500000000002,5
2.0,0.47750000000000004,5
2.0,0.5175000000000001,5
2.0,0.50875,5
1.0,0.58,5
2.0,0.53625,5
1.0,0.51625,5
1.0,0.5987500000000001,5
2.0,0.58,5
2.0,0.5287499999999999,5
2.0,0.6487499999999999,5
2.0,0.6062500000000001,5
2.0,0.52125,5
2.0,0.74625,5
1.0,0.5612499999999999,5
2.0,0.575,5
2.0,0.5387500000000001,5
3.0,0.6125,5
2.0,0.6112500000000001,6
2.0,0.76,6
2.0,0.5475,6
3.0,0.725,6
1.0,0.7037500000000001,6
1.0,0.7037500000000001,6
3.0,0.575,6
2.0,0.72375,6
3.0,0.6612499999999999,6
1.0,0.60375,6
3.0,0.66,6
3.0,0.65125,6
2.0,0.5900000000000001,6
2.0,0.61,6
2.0,0.6375,6
2.0,0.6162500000000001,6
2.0,0.7575000000000001,6
4.0,0.6849999999999999,6
1.0,0.725,6
1.0,0.55625,6
1.0,0.60375,6
4.0,0.57125,6
4.0,0.61875,6
1.0,0.53875,6
4.0,0.55625,6
2.0,0.675,6
4.0,0.6225,6
2.0,0.7725,6
3.0,0.6212500000000001,6
2.0,0.6425,6
1.0,0.63125,6
2.0,0.7050000000000001,6
2.0,0.5775,6
1.0,0.525,6
2.0,0.47750000000000004,6
1.0,0.7875,6
2.0,0.5887500000000001,6
2.0,0.5900000000000001,6
2.0,0.6862499999999999,6
1.0,0.51125,6
4.0,0.6387499999999999,7
2.0,0.68125,7
1.0,0.6137499999999999,7
1.0,0.755,7
1.0,0.6725000000000001,7
1.0,0.7100000000000001,7
1.0,0.57,7
2.0,0.75125,7
1.0,0.49874999999999997,7
3.0,0.6425000000000001,7
2.0,0.6837500000000001,7
3.0,0.615,7
2.0,0.7325,7
3.0,0.655,7
2.0,0.99125,7
3.0,0.7424999999999999,7
1.0,0.5662499999999999,7
1.0,0.5925,7
4.0,0.6825000000000001,7
2.0,0.5800000000000001,7
3.0,0.775,7
2.0,0.64625,7
2.0,0.6425,7
3.0,0.7362500000000001,7
1.0,0.5487500000000001,7
2.0,0.6787500000000001,7
4.0,0.5337500000000001,7
1.0,0.67375,7
4.0,-inf,7
2.0,0.64625,7
3.0,0.66625,7
2.0,0.7074999999999999,7
3.0,0.5137499999999999,7
2.0,0.7262500000000001,7
2.0,0.7025,7
3.0,0.6799999999999999,7
3.0,0.7375,7
2.0,0.65125,7
2.0,0.7475,7
1.0,0.5925,7
1.0,0.6975,8
3.0,0.665,8
1.0,0.6625,8
3.0,0.5125,8
3.0,0.73375,8
3.0,0.6875,8
1.0,0.49000000000000005,8
1.0,0.79625,8
1.0,0.7649999999999999,8
3.0,0.5275000000000001,8
1.0,0.60875,8
1.0,0.6475,8
2.0,0.7837500000000001,8
2.0,0.6587500000000001,8
1.0,0.64875,8
1.0,0.4912500000000001,8
1.0,0.50125,8
2.0,0.76875,8
2.0,0.60625,8
2.0,0.66875,8
2.0,0.6525,8
1.0,0.5862499999999999,8
2.0,0.64375,8
2.0,0.505,8
3.0,0.72125,8
1.0,0.60875,8
2.0,0.675,8
1.0,0.60875,8
2.0,0.7462500000000001,8
2.0,0.76875,8
3.0,0.78,8
1.0,0.635,8
1.0,0.5325,8
2.0,0.6925,8
2.0,0.6737500000000001,8
4.0,0.7075,8
3.0,0.70625,8
2.0,0.7925,8
3.0,0.55125,8
1.0,0.6100000000000001,8
1.0,0.4800000000000001,9
3.0,0.85125,9
3.0,0.73,9
2.0,0.49749999999999994,9
1.0,0.7387499999999999,9
3.0,0.74375,9
3.0,0.74,9
2.0,0.9862499999999998,9
1.0,0.5562500000000001,9
3.0,0.5462499999999999,9
2.0,0.66625,9
1.0,0.6737500000000001,9
1.0,0.72375,9
2.0,0.7849999999999999,9
2.0,0.5200000000000001,9
2.0,0.6825,9
4.0,0.53875,9
2.0,0.5062500000000001,9
1.0,0.5575,9
2.0,0.7375,9
3.0,0.6787500000000001,9
3.0,0.6174999999999999,9
2.0,0.7474999999999999,9
2.0,0.8475000000000001,9
1.0,0.6187500000000001,9
1.0,0.79625,9
2.0,0.7262500000000001,9
3.0,0.7262500000000001,9
3.0,0.50125,9
2.0,0.7337499999999999,9
3.0,0.6787500000000001,9
3.0,0.6962499999999999,9
1.0,0.65375,9
3.0,0.76375,9
2.0,0.8137500000000001,9
2.0,0.62375,9
1.0,0.735,9
1.0,0.735,9
2.0,0.7775000000000001,9
2.0,0.45874999999999994,9
4.0,0.69375,10
2.0,0.76875,10
2.0,0.72875,10
2.0,0.5574999999999999,10
2.0,0.545,10
1.0,0.7837500000000001,10
3.0,0.8162499999999999,10
2.0,0.6174999999999999,10
1.0,0.5175,10
2.0,0.9612499999999999,10
2.0,0.7875,10
2.0,0.5275,10
3.0,0.6912499999999999,10
2.0,0.5137499999999999,10
1.0,0.7549999999999999,10
2.0,0.5425,10
1.0,0.7575000000000001,10
2.0,0.76,10
2.0,0.7612500000000001,10
2.0,0.67625,10
3.0,0.775,10
2.0,0.59375,10
1.0,0.7775000000000001,10
3.0,0.75125,10
3.0,0.5512500000000001,10
3.0,0.7375,10
1.0,0.6725000000000001,10
1.0,0.6475,10
2.0,0.9475000000000001,10
2.0,0.48,10
3.0,0.7162499999999999,10
2.0,0.5349999999999999,10
2.0,0.5662499999999999,10
2.0,0.6212500000000001,10
2.0,0.8475000000000001,10
3.0,-inf,10
3.0,0.65125,10
1.0,0.76875,10
1.0,0.775,10
1.0,0.6212500000000001,10
2.0,0.4987500000000001,11
3.0,0.6912499999999999,11
2.0,0.77,11
1.0,0.79625,11
1.0,0.6487499999999999,11
2.0,0.90625,11
2.0,0.8037500000000002,11
2.0,0.49749999999999994,11
1.0,0.6199999999999999,11
2.0,0.5337500000000001,11
2.0,0.95875,11
2.0,0.76,11
2.0,0.7475,11
2.0,0.51375,11
3.0,0.8487499999999999,11
2.0,0.7224999999999999,11
2.0,0.7262500000000001,11
1.0,0.68625,11
