operator_count,score,generation
1.0,0.6518058161350845,0
1.0,0.5821966854283928,0
2.0,0.5034083802376486,0
2.0,0.5124163539712321,0
1.0,0.517385866166354,0
1.0,0.8046646341463415,0
1.0,0.7326860537836147,0
2.0,0.517385866166354,0
1.0,0.5373037836147592,0
2.0,0.679068167604753,0
2.0,0.517385866166354,0
2.0,0.7044910881801126,0
2.0,0.7947607879924953,0
1.0,0.4986233583489681,0
2.0,0.5924570043777362,0
2.0,0.4986233583489681,0
2.0,0.5535600375234522,0
1.0,0.5123202001250782,0
1.0,0.7448772670419013,0
2.0,0.7931371169480926,0
1.0,0.662436679174484,0
1.0,0.745823952470294,0
1.0,0.5361444652908067,0
2.0,0.6810060975609755,0
2.0,0.7689344903064416,0
1.0,0.5191002188868041,0
1.0,0.8000078173858661,0
2.0,0.47770637898686685,0
1.0,0.48017901813633523,0
2.0,0.5465282989368354,0
2.0,0.5043785178236397,0
1.0,0.5249523139462163,0
1.0,0.5612242026266415,0
1.0,0.7289055659787367,0
2.0,0.511537679799875,0
2.0,0.6408262976860538,0
2.0,0.7141862101313321,0
2.0,0.658374765478424,0
2.0,0.5398373983739837,0
1.0,0.8447873671044401,0
3.0,0.5388344277673547,1
1.0,0.4986233583489681,1
1.0,0.5474374609130707,1
1.0,0.5535600375234522,1
1.0,0.642701688555347,1
1.0,0.4986233583489681,1
1.0,0.5499038461538461,1
2.0,0.5479057223264541,1
1.0,0.642701688555347,1
1.0,0.508911038148843,1
2.0,0.5187929956222639,1
1.0,0.7717143527204502,1
1.0,0.505254846779237,1
2.0,0.7868832082551594,1
3.0,0.7626500938086305,1
2.0,0.7053658536585365,1
2.0,0.5124163539712321,1
2.0,0.6105308005003127,1
2.0,0.7834724828017511,1
1.0,0.631886335209506,1
2.0,0.5538742964352721,1
1.0,0.679068167604753,1
2.0,0.5291400875547217,1
3.0,0.5124163539712321,1
3.0,0.5525938086303939,1
1.0,0.7968566291432144,1
1.0,0.870393214509068,1
2.0,0.7975109443402127,1
1.0,0.7269410569105691,1
1.0,0.5338883677298311,1
1.0,0.5039399624765478,1
3.0,0.511537679799875,1
1.0,0.6343910256410257,1
2.0,0.6281371169480926,1
3.0,0.536808943089431,1
3.0,0.5098194183864916,1
1.0,0.585458880550344,1
1.0,0.5249523139462163,1
1.0,0.7848459974984365,1
3.0,0.5581574421513447,1
2.0,0.6802876797998749,2
1.0,0.613093339587242,2
3.0,0.7047412445278299,2
1.0,0.763833646028768,2
1.0,0.658374765478424,2
2.0,0.6283567854909318,2
2.0,0.5339290181363353,2
1.0,0.7355065666041275,2
1.0,0.6937007504690431,2
1.0,0.8057598499061914,2
2.0,0.7694598186366479,2
1.0,0.6907309255784865,2
1.0,0.613093339587242,2
1.0,0.776722951844903,2
1.0,0.7879354283927456,2
2.0,0.8130855222013759,2
2.0,0.5747639149468418,2
2.0,0.7344090056285179,2
2.0,0.7189696685428393,2
2.0,0.7835670731707317,2
1.0,0.7731199186991871,2
1.0,0.5888570981863666,2
1.0,0.648649937460913,2
1.0,0.5031910569105691,2
1.0,0.7150531582238899,2
1.0,0.8046646341463415,2
3.0,0.5334912445278299,2
2.0,0.7461593183239525,2
1.0,0.7772482801751095,2
2.0,0.6599960913070669,2
2.0,0.8008247342088806,2
2.0,0.776280487804878,2
2.0,0.780566760475297,2
2.0,0.6642815822388993,2
1.0,0.5892682926829268,2
2.0,0.48214821763602256,2
3.0,0.582797842401501,2
2.0,0.679068167604753,2
2.0,0.6919848342714197,2
2.0,0.7450719199499687,2
1.0,0.8046646341463415,3
3.0,0.7567979987492183,3
1.0,0.8797099749843651,3
1.0,0.5675695747342088,3
4.0,0.5243894621638523,3
1.0,0.8327767354596624,3
2.0,0.7545755159474672,3
3.0,0.789661507191995,3
2.0,0.5962077861163227,3
2.0,0.8020153220762977,3
2.0,0.7934075984990618,3
3.0,0.7845958411507192,3
1.0,0.7035514383989995,3
1.0,0.800731707317073,3
2.0,0.79807301438399,3
1.0,0.7297232645403378,3
3.0,0.8004526266416511,3
2.0,0.733219981238274,3
1.0,0.8135186053783615,3
2.0,0.7251907442151346,3
2.0,0.7922607879924952,3
3.0,0.74359521575985,3
1.0,0.5363961851156972,3
3.0,0.7538062851782363,3
2.0,0.7462218574108818,3
1.0,0.800731707317073,3
3.0,0.7487046591619763,3
2.0,0.8062656347717322,3
1.0,0.704993746091307,3
2.0,0.7264040025015635,3
1.0,0.6708786741713573,3
3.0,0.6275046904315197,3
3.0,0.6035021888680425,3
2.0,0.6691604127579738,3
2.0,0.7912242026266416,3
2.0,0.7562726704190119,3
2.0,0.808611632270169,3
2.0,0.7600820825515947,3
2.0,0.7280511257035647,3
2.0,0.8355300187617261,3
2.0,0.6362906504065041,4
2.0,0.5238914946841777,4
2.0,0.6861038148843027,4
2.0,0.7535146966854283,4
1.0,0.540683239524703,4
1.0,0.8013555347091932,4
1.0,0.7968566291432144,4
1.0,0.5678189493433395,4
2.0,0.7263594434021263,4
2.0,0.7683700750469044,4
2.0,0.7921255472170106,4
2.0,0.6398944652908067,4
2.0,0.8088555347091934,4
2.0,0.7943839899937462,4
1.0,0.6301946529080675,4
3.0,0.7858489681050658,4
1.0,0.8046646341463415,4
2.0,0.5251360225140713,4
2.0,0.7465431519699812,4
2.0,0.7810639462163852,4
1.0,0.8006996560350219,4
2.0,0.7807786116322701,4
2.0,0.7907543777360851,4
3.0,0.780911507191995,4
2.0,0.7948522514071295,4
2.0,0.8649828017510945,4
2.0,0.5981464978111319,4
3.0,0.7845317385866166,4
1.0,0.8474734208880552,4
1.0,0.7033028455284553,4
2.0,0.7465431519699812,4
