operator_count,score,generation
1.0,0.5904637296806745,0
2.0,0.5813227957322952,0
1.0,0.5307788702525544,0
1.0,0.6983877376367749,0
1.0,0.4928828873308976,0
2.0,0.535473063521844,0
1.0,0.5784743284101436,0
1.0,0.4956152106344661,0
2.0,0.49041094763174353,0
2.0,0.7802023821279278,0
2.0,0.5381517818937588,0
1.0,0.5601350938321413,0
2.0,0.492407848890519,0
2.0,0.48874719632100894,0
2.0,0.7503685339051194,0
2.0,0.625334207940113,0
1.0,0.510354685964442,0
2.0,0.5191612944180338,0
1.0,0.5078267902401407,0
1.0,0.4766556400381818,0
1.0,0.6263711577254581,0
1.0,0.5042881594229478,0
1.0,0.48689441709339015,0
1.0,0.47222241814668003,0
2.0,0.4794596716933045,0
1.0,0.5756787606915977,0
2.0,0.500565790649231,0
1.0,0.5792079871348164,0
1.0,0.5824430917819878,0
2.0,0.5042899227430679,0
2.0,0.6654920603572723,0
1.0,0.5723056468563529,0
1.0,0.4808042620622851,0
1.0,0.4999932993835432,0
2.0,0.4839356834863894,0
1.0,0.6632306610804686,0
1.0,0.6543424696826494,0
1.0,0.4966177169001302,0
1.0,0.722149886912403,0
1.0,0.48940503228051363,0
2.0,0.582018719406396,1
1.0,0.5982846421870812,1
1.0,0.510354685964442,1
2.0,0.5043206045131591,1
1.0,0.5061144888487636,1
1.0,0.6190853540981911,1
2.0,0.5203588238889908,1
1.0,0.5953686984816638,1
2.0,0.625334207940113,1
1.0,0.6506119896363798,1
2.0,0.6951831972050202,1
3.0,0.6644065604912845,1
2.0,0.510354685964442,1
3.0,0.58174975431073,1
2.0,0.5212878584829805,1
1.0,0.47754729224562337,1
3.0,0.7570200125078174,1
1.0,0.48763724508268796,1
3.0,0.4931536157466838,1
3.0,0.546598085269459,1
2.0,0.54700259090503,1
3.0,0.4999291145311684,1
2.0,0.5114153817940723,1
2.0,0.49168206632904976,1
1.0,0.5140476660694888,1
2.0,0.5193223443223445,1
1.0,0.46200538870628727,1
1.0,0.4807417229753558,1
2.0,0.554751207286509,1
1.0,0.49418186648610263,1
2.0,0.5841351737693202,1
1.0,0.5459364875603644,1
1.0,0.7098855252577974,1
1.0,0.7802023821279278,1
3.0,0.7175596119755298,1
2.0,0.4860633055434083,1
1.0,0.7205105869740016,1
2.0,0.7210956565898801,1
2.0,0.5377118923011093,1
2.0,0.6921792050482678,1
2.0,0.5288228780205674,2
2.0,0.6578994390290924,2
2.0,0.606019387116948,2
2.0,0.6278068529673151,2
1.0,0.6851389731364057,2
2.0,0.5229197524768769,2
2.0,0.5418743857768249,2
2.0,0.5767459220283354,2
2.0,0.48123133819539465,2
2.0,0.7185346104473191,2
2.0,0.5967278656303047,2
2.0,0.6998331899166301,2
3.0,0.6539456051009325,2
1.0,0.6008628513121452,2
3.0,0.7240810751080328,2
2.0,0.6134743519210785,2
1.0,0.5869675361010407,2
1.0,0.573068929359045,2
3.0,0.7610200454231263,2
1.0,0.5958626632246659,2
1.0,0.4807417229753558,2
2.0,0.5140476660694888,2
2.0,0.6085216559221693,2
3.0,0.5689402916296369,2
2.0,0.6415797937620787,2
2.0,0.5866081714605462,2
2.0,0.6752709635251355,2
2.0,0.691152835183644,2
3.0,0.625334207940113,2
3.0,0.6461636031918444,2
2.0,0.9898637306211118,2
1.0,0.4841521016424739,2
1.0,0.6047769517602636,2
1.0,0.5326575115086025,2
1.0,0.5899322649964498,2
1.0,0.6167500129310143,2
3.0,0.5479223386797198,2
3.0,0.6211145828925033,2
1.0,0.7341276502701407,2
3.0,0.49927880207084313,2
2.0,0.7142357535489757,3
1.0,0.6685447201493415,3
3.0,0.7298102197331978,3
1.0,0.4807417229753558,3
3.0,0.747487386383407,3
1.0,0.6396044050087696,3
2.0,0.46406588704406426,3
3.0,0.6332235372671831,3
2.0,0.7426118062510874,3
2.0,0.7463949507916132,3
4.0,0.7606381102850936,3
4.0,0.7144690995782137,3
2.0,0.4521694715212045,3
2.0,0.6672604353284713,3
2.0,0.6630026050115909,3
1.0,0.6954362924196044,3
1.0,0.5945347656194897,3
2.0,0.65699344515134,3
2.0,0.49758284077924647,3
2.0,0.6065315728345254,3
1.0,0.7459955000070532,3
4.0,0.6355460649748198,3
1.0,0.6653592235748846,3
2.0,0.4833254571701298,3
1.0,0.4952503209242618,3
1.0,0.49568879986081527,3
1.0,0.7021329120173793,3
1.0,0.5958842932848067,3
2.0,0.520730649325001,3
1.0,0.6825495963172471,3
2.0,0.6008628513121452,3
3.0,0.6629939059656647,3
1.0,0.6051537144926107,3
2.0,0.9836410914716435,3
2.0,0.6212240262946297,3
1.0,0.6167500129310143,3
2.0,0.7182692895465681,3
2.0,0.625334207940113,3
3.0,0.6305979536082231,3
1.0,0.6803996388720394,3
2.0,0.7107022951374684,4
2.0,0.7234389914749351,4
2.0,0.6779261709621146,4
2.0,0.7234389914749351,4
3.0,0.6995924379428873,4
3.0,0.7249882445325321,4
1.0,0.5140476660694888,4
3.0,0.721531314214241,4
1.0,0.6518364391278384,4
2.0,0.5015541903539337,4
3.0,0.5117620505297014,4
3.0,0.7590207930708572,4
1.0,0.8157577339220472,4
3.0,0.7658643560119811,4
2.0,0.6672875904583222,4
4.0,0.7193911138070317,4
1.0,0.5,4
2.0,0.6784383566796917,4
3.0,0.6369258041915296,4
4.0,0.912012089322744,4
3.0,0.7178543215449505,4
2.0,0.6495229631301519,4
3.0,0.7379185534191953,4
2.0,0.7305056731885999,4
3.0,0.5137995081512411,4
2.0,0.5363811733837407,4
2.0,0.6495229631301519,4
1.0,0.7150512303272251,4
3.0,0.5493282925888832,4
3.0,0.4953095684803002,4
2.0,0.7139518590096253,4
3.0,0.7178543215449505,4
3.0,0.6769987821335703,4
1.0,0.6518364391278384,4
2.0,0.7147658075771043,4
2.0,0.7160761895357531,4
1.0,0.7306499127744315,4
4.0,0.7503623035073612,4
3.0,0.7063687596100946,4
3.0,0.7019438841004952,4
3.0,0.7227472997691227,5
3.0,0.7354948111366598,5
2.0,0.5016572858036272,5
2.0,0.7013745668110238,5
2.0,0.5924327704815509,5
1.0,0.7252478052542238,5
3.0,0.744319875674176,5
2.0,0.7088984186545162,5
2.0,0.711791556753046,5
2.0,0.7345193424461718,5
2.0,0.49236799785580276,5
2.0,0.5570771440797114,5
3.0,0.5025015634771732,5
2.0,0.7070821989307227,5
4.0,0.7300197021634762,5
2.0,0.7385666323407016,5
2.0,0.49937460913070664,5
1.0,0.6061424668613372,5
4.0,0.722374886559739,5
1.0,0.7259864012752332,5
4.0,0.5889678464453818,5
1.0,0.5141415922545576,5
3.0,0.584231215938533,5
3.0,0.6256749989420078,5
3.0,0.6648113012362049,5
3.0,0.5748330723619555,5
3.0,0.738269689232462,5
3.0,0.7354948111366598,5
2.0,0.83422862973569,5
3.0,0.744319875674176,5
3.0,0.7156714487908327,5
3.0,0.7506142231751989,5
3.0,0.7205596072733429,5
2.0,0.5822116266275444,5
4.0,0.7245457687370396,5
4.0,0.5862378742353069,5
2.0,0.6880229419703104,5
2.0,0.6207345286292654,5
3.0,0.6793489351897568,5
2.0,0.510354685964442,5
3.0,0.7113175763047392,6
3.0,0.7506718249657915,6
3.0,0.7271357333295716,6
3.0,0.7570200125078174,6
3.0,0.7469512195121951,6
2.0,0.7601087615850133,6
3.0,0.5009985094067251,6
3.0,0.5489604640118119,6
3.0,0.5144440604325071,6
2.0,0.7132569933275967,6
2.0,0.6769331866250992,6
2.0,0.6955343330182868,6
1.0,0.6034860838776115,6
2.0,0.4540960750845219,6
1.0,0.7174929584749867,6
3.0,0.752108460645046,6
4.0,0.7268759374985305,6
2.0,0.7109760799747963,6
3.0,0.7228971819793385,6
5.0,0.9192666234065465,6
1.0,0.562890457851947,6
4.0,0.7532021893382612,6
1.0,0.7174929584749867,6
1.0,0.4811345906981338,6
2.0,0.7323390558948968,6
1.0,0.5882558177808498,6
3.0,0.7295216230068606,6
2.0,0.6040822036329098,6
4.0,0.7045091622113444,6
1.0,0.7174929584749867,6
1.0,0.7799114343080966,6
3.0,0.7498565832968913,6
3.0,0.6191488336225178,6
4.0,0.7466239472978883,6
1.0,0.7174929584749867,6
2.0,0.6706281416486808,6
3.0,0.991179520094796,6
2.0,0.7306499127744315,6
2.0,0.5289245628141648,6
3.0,0.7621533900417085,6
3.0,0.6947844517485083,7
2.0,0.7216941274386718,7
1.0,0.588632462958522,7
2.0,0.7104087611147945,7
3.0,0.5090227915003268,7
2.0,0.7286252686124317,7
1.0,0.6810203275543455,7
1.0,0.7601087615850133,7
