operator_count,score,generation
1.0,0.537821218148561,0
2.0,0.5002627346979079,0
1.0,0.5611879134985682,0
1.0,0.4955926401369277,0
1.0,0.4819935627060145,0
1.0,0.49714600760813854,0
1.0,0.8008565033597126,0
2.0,0.6367361885012719,0
2.0,0.5448177197214424,0
2.0,0.4972113680072602,0
1.0,0.5797871790169608,0
2.0,0.5531049716223015,0
1.0,0.46770608510018014,0
2.0,0.5573548082213038,0
1.0,0.6494063488928701,0
2.0,0.5,0
2.0,0.6946679550659012,0
2.0,0.5112653820291817,0
2.0,0.5759516050915281,0
2.0,0.7110931644307767,0
1.0,0.8222301767552087,0
1.0,0.4955926401369277,0
2.0,0.6697616461416205,0
2.0,0.5228106617387749,0
1.0,0.5646598908152182,0
2.0,0.48824429742273123,0
2.0,0.501031894934334,0
2.0,0.5083489681050656,0
1.0,0.6049471709291991,0
2.0,0.50640531911392,0
1.0,0.6234407547950553,0
1.0,0.6831833335684427,0
2.0,0.4801905091057851,0
1.0,0.49555102578209126,0
1.0,0.49551728759045827,0
1.0,0.6205351559010095,0
1.0,0.6805747953373114,0
2.0,0.5286001119120503,0
2.0,0.5840907381022914,0
1.0,0.5105119741191629,0
2.0,0.5286001119120503,1
2.0,0.6064450525939615,1
2.0,0.4955926401369277,1
1.0,0.49461446768892203,1
2.0,0.5046904315196998,1
1.0,0.537821218148561,1
3.0,0.6011475687342183,1
2.0,0.584697320223636,1
2.0,0.48529461552568093,1
2.0,0.5122283899241536,1
2.0,0.6498860895202359,1
2.0,0.5908482510215501,1
3.0,0.5581016330695407,1
1.0,0.6417473091734965,1
2.0,0.5635531135531135,1
2.0,0.5,1
1.0,0.5030956848030018,1
2.0,0.5522438836302765,1
2.0,0.5046904315196998,1
1.0,0.48824429742273123,1
2.0,0.4819935627060145,1
1.0,0.6946679550659012,1
2.0,0.5525154349287854,1
1.0,0.6946679550659012,1
2.0,0.6327392120075047,1
2.0,0.551523978802541,1
3.0,0.5096579394076184,1
1.0,0.5137119299186051,1
3.0,0.49385377138907305,1
1.0,0.49555102578209126,1
1.0,0.5251859714953425,1
2.0,0.6257943169368073,1
1.0,0.48939339436772045,1
1.0,0.801973978097213,1
2.0,0.689169687821806,1
2.0,0.5084936779095958,1
2.0,0.4954837845081748,1
2.0,0.5235788815378032,1
2.0,0.5908482510215501,1
1.0,0.589418433513427,1
2.0,0.5074128802305953,2
2.0,0.6243681436235994,2
1.0,0.49433151358696936,2
2.0,0.8060176237968278,2
2.0,0.5908482510215501,2
1.0,0.7870615798407841,2
2.0,0.7092795309098262,2
2.0,0.5908482510215501,2
1.0,0.5153940197585898,2
1.0,0.7034357704768488,2
2.0,0.5744947500082288,2
2.0,0.7123192596876808,2
2.0,0.652950504779773,2
1.0,0.49042270309921143,2
1.0,0.5009333841169527,2
1.0,0.5699112932424871,2
2.0,0.5267375756464331,2
2.0,0.6651289339671883,2
3.0,0.5806454456967935,2
2.0,0.7143193349226726,2
1.0,0.8053644900243102,2
2.0,0.519299773824806,2
1.0,0.6048487776664927,2
1.0,0.529895211762991,2
2.0,0.72454377030757,2
2.0,0.6289887476665397,2
2.0,0.6998400080877616,2
1.0,0.6613610715343706,2
2.0,0.5984869537822041,2
2.0,0.5757480003949837,2
2.0,0.9812985794693112,2
2.0,0.6522625748235504,2
1.0,0.8128584829804343,2
1.0,0.5027809909388857,2
1.0,0.5152208617227872,2
1.0,0.5044749538010128,2
1.0,0.6124543300088872,2
2.0,0.7309668401773666,2
2.0,0.6784250730014529,2
3.0,0.6011475687342183,2
1.0,0.6732118758434549,3
1.0,0.5797871790169608,3
2.0,0.6183527533655904,3
3.0,0.6776465083910528,3
3.0,0.6420314388221963,3
2.0,0.5027646508391053,3
2.0,0.5755324051216222,3
2.0,0.8013566985004725,3
3.0,0.8160536190382146,3
2.0,0.5683632157316367,3
2.0,0.6946679550659012,3
2.0,0.6920558901945294,3
2.0,0.4939542806359237,3
1.0,0.8273811874903018,3
1.0,0.6963612125999803,3
3.0,0.7051901564417611,3
2.0,0.6823717360944576,3
1.0,0.6794559099437147,3
2.0,0.6216266510554058,3
1.0,0.7635276041887081,3
3.0,0.7597827824721277,3
1.0,0.6112449275157876,3
3.0,0.8023012503115197,3
1.0,0.6428613748254313,3
2.0,0.6265133988818199,3
3.0,0.7110218087432465,3
3.0,0.699220612506877,3
1.0,0.5808287134346184,3
2.0,0.9825806307513625,3
1.0,0.5904358692227756,3
1.0,0.586023807172716,3
1.0,0.7294798910973495,3
1.0,0.6975024333817659,3
2.0,0.6913884147517011,3
3.0,0.6774580682475421,3
2.0,0.5084468911490734,3
2.0,0.6190692491077601,3
1.0,0.5653424132564056,3
3.0,0.5570008510958446,3
3.0,0.5351902269745659,3
1.0,0.6207312370983745,4
1.0,0.7270123009211583,4
1.0,0.8000766456478907,4
2.0,0.5764845979865235,4
1.0,0.7028000347961838,4
1.0,0.6874570337664048,4
2.0,0.6375194552986594,4
2.0,0.6897709799827899,4
1.0,0.6831833335684427,4
2.0,0.6869667132183179,4
1.0,0.611500138714516,4
2.0,0.6939489906755631,4
2.0,0.6769209609389326,4
2.0,0.758026398077746,4
1.0,0.7975989457696775,4
3.0,0.9812985794693112,4
4.0,0.723654469193622,4
2.0,0.6946679550659012,4
2.0,0.5805026167670583,4
3.0,0.7109645596166777,4
4.0,0.6819531238979248,4
1.0,0.647531704495761,4
1.0,0.575910225846041,4
1.0,0.7104544898832448,4
2.0,0.504852304306733,4
1.0,0.6514458049438795,4
1.0,0.4879950815124115,4
1.0,0.6839286302059088,4
3.0,0.9564566905067547,4
3.0,0.6159038543826734,4
3.0,0.6556333375653016,4
2.0,0.7165547546163721,4
1.0,0.8575341966548642,4
2.0,0.9825806307513625,4
1.0,0.8032279338120161,4
3.0,0.7209938542416078,4
4.0,0.817122426140398,4
1.0,0.5034414131012334,4
1.0,0.714802837299628,4
3.0,0.6538797744831122,4
1.0,0.6622724729271584,5
4.0,0.7343995542326736,5
1.0,0.5773365167139236,5
2.0,0.5712440105893251,5
2.0,0.719104397955489,5
1.0,0.4804048112777252,5
1.0,0.7156558140191003,5
2.0,0.5111432427221901,5
1.0,0.8577841178932323,5
1.0,0.8931242270780141,5
5000.0,-inf,5
1.0,0.8096883860683605,5
3.0,0.8759888699234015,5
3.0,0.702959321380374,5
3.0,0.976478602698115,5
2.0,0.7171730922051847,5
2.0,0.6746603845448518,5
1.0,0.7156558140191003,5
2.0,0.7203708144658081,5
3.0,0.7223681859432822,5
1.0,0.7975989457696775,5
1.0,0.5849252587378388,5
1.0,0.5721958507902025,5
4.0,0.8160196457372324,5
1.0,0.6607680082006141,5
2.0,0.7342362707895442,5
2.0,0.5402343805103753,5
1.0,0.7660964089397979,5
1.0,0.6609834859193011,5
4.0,0.7127953561201315,5
2.0,0.692219878965707,5
1.0,0.7005679066333752,5
1.0,0.6609834859193011,5
2.0,0.626788947039268,5
2.0,0.4978528638669846,5
3.0,0.8583191092176972,5
2.0,0.8475563909774436,5
3.0,0.8432380200031033,5
2.0,0.5786400805014412,5
5.0,0.8196685428392746,5
1.0,0.7833159352414808,6
4.0,0.791813845119365,6
2.0,0.8151036597121321,6
3.0,0.9825806307513625,6
1.0,0.6336891713335873,6
1.0,0.8280789920391974,6
2.0,0.7411962128586006,6
5.0,0.8371938288497981,6
3.0,0.8355300775390635,6
2.0,0.813474939694452,6
2.0,0.5432936233642268,6
2.0,0.6133512721766895,6
3.0,0.866711337443045,6
2.0,0.5059279295800477,6
3.0,0.7901379856771384,6
2.0,0.47937068280457246,6
2.0,0.8430680359435174,6
3.0,0.977698114893237,6
4.0,0.67009526630836,6
3.0,0.7985799395298754,6
2.0,0.622576727936163,6
2.0,0.6708911114559383,6
4.0,0.8356899518966271,6
4.0,0.5340026896509567,6
1.0,0.7968852713397,6
4.0,0.7286861619339156,6
3.0,0.8510842067645662,6
2.0,0.5556575538282856,6
1.0,0.830320994794679,6
3.0,0.520748635190227,6
2.0,0.8425232875810538,6
1.0,0.6827774172767754,6
1.0,0.6535426276761322,6
2.0,0.80859653824994,6
4.0,0.5135491166941745,6
3.0,0.50952909948417,6
3.0,0.9653734476905207,6
2.0,0.7958433842580184,6
1.0,0.6272557566524191,6
6.0,0.500434599632289,6
4.0,0.9571754197877433,7
4.0,0.5009465502405168,7
1.0,0.735538659030315,7
5.0,0.5316929754028598,7
3.0,0.8308939562790654,7
1.0,0.7754846779237023,7
2.0,0.7713013772705686,7
1.0,0.8488298607682433,7
3.0,0.9825806307513625,7
4.0,0.8318623716890725,7
4.0,0.7992030968603497,7
2.0,0.7276449801802819,7
1.0,0.799687069456004,7
1.0,0.8035453314336498,7
2.0,0.8854747092872894,7
1.0,0.88866984534507,7
3.0,0.9812985794693112,7
1.0,0.808377063672314,7
1.0,0.7903920213291202,7
4.0,0.6649002901249371,7
3.0,0.7711558445833158,7
2.0,0.8856958296303612,7
2.0,0.4792677049095535,7
1.0,0.5735887561304763,7
3.0,0.7535436856682043,7
1.0,0.8308856098971631,7
1.0,0.8575341966548642,7
2.0,0.7592883475104271,7
4.0,0.9724106231808414,7
2.0,0.48645687859423414,7
3.0,0.8351601329778479,7
2.0,0.8262966280617116,7
1.0,0.8160499748432997,7
4.0,0.7888493513333051,7
1.0,0.8446355099756898,7
2.0,0.8394544052438789,7
2.0,0.6036433720323323,7
2.0,0.8655828125661245,7
4.0,0.9538923528333028,7
1.0,0.8079225973000043,7
2.0,0.8695634489601114,8
1.0,0.8570321206393092,8
1.0,0.5604379146741149,8
1.0,0.8756945130180048,8
2.0,0.923162385325415,8
2.0,0.9825806307513625,8
1.0,0.8856536275021512,8
3.0,0.884164092219291,8
2.0,0.9825806307513625,8
1.0,0.8729423229744153,8
2.0,0.7249860109937132,8
3.0,0.5713572157410411,8
2.0,0.6116454362924196,8
3.0,0.8744226889926503,8
2.0,0.8299499922413915,8
1.0,0.9035204098426177,8
2.0,0.9812985794693112,8
2.0,0.7998944359021382,8
3.0,0.7568931710138386,8
2.0,0.9837664047548517,8
2.0,0.6899055800852976,8
2.0,0.8419884138112635,8
2.0,0.8545736997277433,8
2.0,0.5627525662185483,8
2.0,0.8522510544654318,8
3.0,0.5288023059524986,8
2.0,0.8796375319160941,8
3.0,0.9714946371557411,8
4.0,0.9838626820334138,8
2.0,0.9838289438417809,8
3.0,0.977698114893237,8
2.0,0.774659561662129,8
2.0,0.9838626820334138,8
1.0,0.8295915680382947,8
2.0,0.7703848034720948,8
2.0,0.9825806307513625,8
2.0,0.9825806307513625,8
1.0,0.7575062186422905,8
2.0,0.7606651478602697,8
2.0,0.9825806307513625,8
2.0,0.9825806307513625,9
1.0,0.8529646113407345,9
2.0,0.8644834412485247,9
1.0,0.5322225592122897,9
3.0,0.786611227882088,9
2.0,0.5005829536317341,9
3.0,0.8245081512411423,9
4.0,0.978388043278929,9
1.0,0.6063254994898127,9
1.0,0.5812041830655438,9
2.0,0.8579823150747412,9
1.0,0.83923234446341,9
4.0,0.9751965514160638,9
3.0,0.9625202781813822,9
1.0,0.48375112264714326,9
1.0,0.7652747017637903,9
2.0,0.9586256918092605,9
3.0,0.9799539891003306,9
1.0,0.8288775409442932,9
3.0,0.9838626820334138,9
2.0,0.9825806307513625,9
1.0,0.843956749284092,9
1.0,0.5860822318460316,9
2.0,0.8189643903379462,9
3.0,0.9812985794693112,9
2.0,0.8457239487085444,9
3.0,0.9838626820334138,9
2.0,0.5351704777892199,9
1.0,0.582486234347595,9
1.0,0.582486234347595,9
2.0,0.9181875890476661,9
3.0,0.9825806307513625,9
1.0,0.7689491082302379,9
2.0,0.7848189893119291,9
2.0,0.5102532362801939,9
4.0,0.9825806307513625,9
2.0,0.9826094316466589,9
1.0,0.8328945017327559,9
3.0,0.9825806307513625,9
4.0,0.9772261328744,9
3.0,0.9825468925597296,10
2.0,0.7280992114432422,10
2.0,0.9810434858252574,10
4.0,0.4857870520579121,10
1.0,0.8603583301593571,10
3.0,0.9430780280908652,10
5000.0,-inf,10
2.0,0.9812985794693112,10
3.0,0.9825806307513625,10
1.0,0.8474929114531168,10
3.0,0.9850484560369027,10
1.0,0.7872052316532419,10
2.0,0.583518129281929,10
1.0,0.6096666384535447,10
3.0,0.9825806307513625,10
2.0,0.5457529847131901,10
3.0,0.9727766884377924,10
4.0,0.9825806307513625,10
3.0,0.5126197294361609,10
3.0,0.986330507318954,10
3.0,0.6892571484997673,10
2.0,0.8620254905556575,10
2.0,0.9773512110482585,10
4.0,0.9812985794693112,10
2.0,0.8195518110473181,10
1.0,0.591857457903671,10
2.0,0.5930144310118636,10
4.0,0.9825806307513625,10
3.0,0.9293226029426286,10
2.0,0.9746957685019304,10
3.0,0.5070040250720611,10
2.0,0.8908975064302409,10
4.0,0.5458186977763358,10
3.0,0.557385137327371,10
2.0,0.8504103833693051,10
3.0,0.9812985794693112,10
1.0,0.8428913512674743,10
2.0,0.583518129281929,10
3.0,0.9825806307513625,10
3.0,0.9799539891003306,10
2.0,0.79526383971185,11
1.0,0.8505019584608802,11
3.0,0.9800165281872599,11
2.0,0.9694038097118971,11
1.0,0.644901418649814,11
3.0,0.9825806307513625,11
1.0,0.5934643127518608,11
1.0,0.5657741915765022,11
2.0,0.9825806307513625,11
2.0,0.9825806307513625,11
3.0,0.9662460560406643,11
2.0,0.6811142537394143,11
4.0,0.9823592752989416,11
3.0,0.7344605651088323,11
3.0,0.5137032308726788,11
1.0,0.6048846318422698,11
1.0,0.6048846318422698,11
5000.0,-inf,11
5000.0,-inf,11
3.0,0.9826094316466589,11
2.0,0.8369568386256449,11
3.0,0.9838626820334138,11
2.0,0.8470788838888967,11
3.0,0.6575775743298208,11
4.0,0.9851109951238322,11
1.0,0.8316561807896852,11
5000.0,-inf,11
3.0,0.9837664047548514,11
1.0,0.9360014717845271,11
4.0,0.9812985794693112,11
3.0,0.9801704072564151,11
2.0,0.6024456074520259,11
3.0,0.9812985794693112,11
3.0,0.9800165281872599,11
3.0,0.9727141493508631,11
3.0,0.699752664964475,11
4.0,0.9552099056271073,11
1.0,0.5744872265090494,11
1.0,0.6048846318422698,11
4.0,0.9728200661127492,11
3.0,0.5006607748263717,12
2.0,0.9825806307513625,12
3.0,0.9812985794693112,12
3.0,0.9825806307513625,12
1.0,0.8634323849022181,12
2.0,0.9838626820334138,12
2.0,0.9825806307513625,12
1.0,0.8528976051761674,12
3.0,0.9812985794693112,12
2.0,0.7385193753614806,12
2.0,0.7584072752237065,12
4.0,0.9825806307513625,12
1.0,0.8720804120996675,12
2.0,0.5327668373560543,12
4.0,0.9677452308068484,12
3.0,0.9825806307513625,12
2.0,0.8610040579873699,12
2.0,0.9838626820334138,12
5000.0,-inf,12
2.0,0.583518129281929,12
1.0,0.5756233924398237,12
1.0,0.8919276380444545,12
3.0,0.9302954854302736,12
1.0,0.583518129281929,12
2.0,0.6075450116849347,12
2.0,0.9825806307513625,12
2.0,0.9825806307513625,12
2.0,0.9825806307513625,12
3.0,0.9825806307513625,12
2.0,0.9825468925597296,12
4.0,0.9812985794693112,12
5000.0,-inf,12
3.0,0.9838626820334138,12
3.0,0.9862679682320247,12
3.0,0.9825806307513625,12
4.0,0.9800165281872599,12
3.0,0.9825806307513625,12
3.0,0.5916136495083864,12
3.0,0.9838626820334138,12
5000.0,-inf,12
3.0,0.9838626820334138,13
1.0,0.6716540412946062,13
4.0,0.9838626820334138,13
2.0,0.6013511734307626,13
4.0,0.6092728302933694,13
2.0,0.4921813210324121,13
1.0,0.5274585384662407,13
5000.0,-inf,13
1.0,0.5530932161548336,13
2.0,0.986330507318954,13
3.0,0.8558843167957416,13
3.0,0.9551746392247032,13
3.0,0.9825806307513625,13
3.0,0.9850484560369027,13
3.0,0.5972862503350308,13
2.0,0.7344605651088323,13
2.0,0.9825806307513625,13
2.0,0.9799153136123611,13
3.0,0.5786400805014412,13
2.0,0.502277739376584,13
4.0,0.9837664047548517,13
3.0,0.8558843167957416,13
3.0,0.9812985794693112,13
4.0,0.9839205189333559,13
2.0,0.8498211993398129,13
1.0,0.8204974208504376,13
2.0,0.9825806307513625,13
4.0,0.9837664047548517,13
3.0,0.7658644735666559,13
