operator_count,score,generation
2.0,0.5827439024390244,0
2.0,0.4877431207004378,0
2.0,0.4769050969355847,0
1.0,0.46343417761100686,0
2.0,0.482597717323327,0
2.0,0.4850328330206379,0
2.0,0.6502478111319574,0
2.0,0.5347928392745465,0
1.0,0.48018136335209505,0
2.0,0.5,0
2.0,0.4851289868667917,0
1.0,0.5690243902439025,0
1.0,0.5902423389618512,0
2.0,0.6323436522826766,0
1.0,0.6824249530956848,0
1.0,0.7000179799874922,0
2.0,0.6699476235146966,0
1.0,0.4834435584740463,0
1.0,0.48506722951844894,0
2.0,0.5774038461538462,0
1.0,0.6193871169480927,0
1.0,0.6785787992495309,0
2.0,0.5826188242651658,0
2.0,0.49369684177611006,0
2.0,0.6298764853033146,0
1.0,0.48018136335209505,0
2.0,0.4934771732332708,0
2.0,0.49172373358348975,0
2.0,0.46465368980612876,0
1.0,0.53619684177611,0
2.0,0.6241002188868043,0
1.0,0.48018136335209505,0
2.0,0.521447779862414,0
1.0,0.4974116635397123,0
2.0,0.5962140400250155,0
2.0,0.530073483427142,0
1.0,0.49381879299562226,0
1.0,0.656321138211382,0
1.0,0.4868730456535334,0
2.0,0.48487492182614134,0
3.0,0.5276313320825515,1
2.0,0.4659036898061288,1
1.0,0.5826188242651658,1
2.0,0.4801860537836147,1
1.0,0.6241611944965604,1
3.0,0.530693402126329,1
3.0,0.5788398999374609,1
1.0,0.46465368980612876,1
3.0,0.48574499687304573,1
1.0,0.7152407754846779,1
2.0,0.5,1
2.0,0.5997748592870543,1
3.0,0.49945278298936835,1
3.0,0.498381019387117,1
1.0,0.4850328330206379,1
2.0,0.5650187617260788,1
1.0,0.6237789243277049,1
1.0,0.48800343964978116,1
2.0,0.506317229518449,1
2.0,0.4834435584740463,1
1.0,0.4659036898061288,1
1.0,0.46465368980612876,1
1.0,0.6738289555972482,1
2.0,0.48360068792995625,1
1.0,0.5788383364602877,1
2.0,0.5210702001250782,1
3.0,0.4887374921826142,1
1.0,0.6774538774233896,1
2.0,0.4811843339587242,1
3.0,0.5,1
2.0,0.5358857098186366,1
2.0,0.49384459036898065,1
1.0,0.6523545966228893,1
3.0,0.5023248905565978,1
2.0,0.6276485303314571,1
1.0,0.482597717323327,1
1.0,0.6437218574108818,1
2.0,0.5185186053783614,1
3.0,0.49735381488430264,1
1.0,0.5284130706691682,1
2.0,0.6579745153220762,2
2.0,0.6623850844277674,2
1.0,0.4974116635397123,2
2.0,0.5408294246404004,2
2.0,0.6839829580988118,2
2.0,0.47252423389618514,2
3.0,0.6190298624140087,2
