operator_count,score,generation
2.0,0.5080909943714821,0
1.0,0.5372170106316447,0
2.0,0.5661225766103815,0
1.0,0.625010162601626,0
2.0,0.4759365228267668,0
2.0,0.5675312695434647,0
2.0,0.50093808630394,0
2.0,0.5647217010631644,0
1.0,0.5436593183239525,0
2.0,0.5600648843026892,0
2.0,0.53593808630394,0
2.0,0.6085342401500938,0
1.0,0.6124108818011257,0
2.0,0.5306879299562226,0
2.0,0.6075984990619137,0
1.0,0.5436593183239525,0
2.0,0.6423819574734209,0
1.0,0.5271255472170105,0
1.0,0.5436593183239525,0
1.0,0.5560373671044403,0
1.0,0.50093808630394,0
1.0,0.5294363664790496,0
2.0,0.49877657911194495,0
1.0,0.5436593183239525,0
2.0,0.647381957473421,0
1.0,0.5196544715447153,0
2.0,0.49731785490931835,0
2.0,0.5209396497811133,0
1.0,0.48743198874296434,0
1.0,0.6623788305190745,0
1.0,0.5308419324577861,0
1.0,0.5176594746716697,0
2.0,0.8099202626641651,0
2.0,0.51875,0
1.0,0.5679111944965605,0
1.0,0.5436593183239525,0
2.0,0.5260967792370231,0
2.0,0.6100054721701064,0
1.0,0.5436593183239525,0
2.0,0.5293808630393996,0
2.0,0.6112202939337086,1
1.0,0.5576899624765479,1
2.0,0.5446271106941838,1
2.0,0.5348100375234522,1
3.0,0.5761593183239525,1
2.0,0.5985358036272671,1
3.0,0.5349124452782988,1
2.0,0.4759365228267668,1
1.0,0.5373710131332083,1
2.0,0.5335600375234522,1
1.0,0.5899093183239524,1
1.0,0.6249413696060037,1
3.0,0.5221286741713571,1
1.0,0.5285600375234522,1
3.0,0.51,1
1.0,0.5436593183239525,1
1.0,0.5333739837398375,1
1.0,0.5259060350218887,1
1.0,0.5308419324577861,1
2.0,0.4612812695434646,1
1.0,0.6000359599749845,1
2.0,0.5077822076297686,1
2.0,0.627503908692933,1
1.0,0.5436593183239525,1
2.0,0.6111882426516573,1
3.0,0.5635662914321451,1
2.0,0.5825054721701063,1
1.0,0.5244363664790495,1
1.0,0.5922858036272671,1
1.0,0.7686077235772358,1
2.0,0.5913180112570356,1
2.0,0.5349015009380863,1
1.0,0.48528142589118206,1
3.0,0.5450312695434647,1
1.0,0.5436593183239525,1
1.0,0.5760647279549718,1
1.0,0.5436593183239525,1
