operator_count,score,generation
1.0,0.5462875234521577,0
1.0,0.715046904315197,0
2.0,0.5,0
1.0,0.4675039086929331,0
2.0,0.6363836772983115,0
2.0,0.5,0
1.0,0.4974671669793621,0
2.0,0.7422693871169482,0
2.0,0.5775117260787993,0
1.0,0.49738039399624767,0
2.0,0.49241088180112563,0
1.0,0.5750070356472795,0
1.0,0.5596943402126329,0
2.0,0.5577509380863038,0
1.0,0.49738039399624767,0
2.0,0.5214735772357724,0
1.0,0.6362906504065041,0
2.0,0.7312312382739211,0
1.0,0.5036272670419012,0
1.0,0.5762828330206379,0
2.0,0.7225132895559725,0
1.0,0.49818636647904946,0
1.0,0.6521263289555972,0
2.0,0.5097826766729205,0
2.0,0.5011624452782989,0
2.0,0.503753908692933,0
1.0,0.8012679799874922,0
1.0,0.5224140087554722,0
2.0,0.4774702939337086,0
1.0,0.539695903689806,0
1.0,0.5462249843652283,0
1.0,0.49862726704190125,0
1.0,0.48390634771732327,0
1.0,0.49738039399624767,0
1.0,0.6011913696060038,0
1.0,0.5962249843652283,0
1.0,0.49738039399624767,0
2.0,0.48484521575984985,0
1.0,0.5900007817385866,0
2.0,0.5411272670419012,0
2.0,0.4801563477173233,1
2.0,0.5533818011257035,1
2.0,0.8574921826141338,1
2.0,0.6076930894308944,1
1.0,0.4974671669793621,1
1.0,0.5525070356472795,1
1.0,0.6227009068167605,1
1.0,0.5512249843652282,1
1.0,0.5362265478424015,1
1.0,0.50109521575985,1
2.0,0.5565009380863039,1
1.0,0.48631488430268915,1
2.0,0.7874233896185115,1
2.0,0.5875406504065039,1
2.0,0.737824421513446,1
1.0,0.7225789555972483,1
1.0,0.5073819574734209,1
2.0,0.5825375234521576,1
2.0,0.5163180112570357,1
2.0,0.8700515947467167,1
2.0,0.49738039399624767,1
1.0,0.5487249843652282,1
2.0,0.49738039399624767,1
1.0,0.5237781425891183,1
1.0,0.6362906504065041,1
3.0,0.501555659787367,1
1.0,0.49803392745465913,1
2.0,0.4800023452157599,1
3.0,0.4910967792370232,1
2.0,0.49738039399624767,1
2.0,0.4974671669793621,1
1.0,0.497406191369606,1
2.0,0.48744136960600376,1
2.0,0.47253283302063787,1
2.0,0.5974460600375234,1
1.0,0.5577509380863038,1
3.0,0.6687890869293309,1
2.0,0.4801563477173233,1
3.0,0.48484521575984985,1
1.0,0.758766416510319,1
2.0,0.6921959036898062,2
2.0,0.6064751407129456,2
1.0,0.5775070356472796,2
2.0,0.6062265478424014,2
1.0,0.5613484990619136,2
2.0,0.5176899624765477,2
2.0,0.5248116010006254,2
1.0,0.5762828330206379,2
1.0,0.6227009068167605,2
2.0,0.5137187304565354,2
1.0,0.5646959036898062,2
1.0,0.5449765478424015,2
2.0,0.5937570356472796,2
3.0,0.5374398061288305,2
1.0,0.5625664477798624,2
2.0,0.5462249843652283,2
3.0,0.6227009068167605,2
2.0,0.5032551594746716,2
2.0,0.6601626016260163,2
3.0,0.8648929018136335,2
2.0,0.6075375234521576,2
3.0,0.6411702626641652,2
2.0,0.636380550343965,2
3.0,0.6138531894934335,2
1.0,0.5099718574108818,2
2.0,0.6811045966228892,2
2.0,0.5737218574108818,2
2.0,0.5131590056285177,2
3.0,0.5051899624765479,2
2.0,0.5602845528455285,2
2.0,0.6251993433395873,2
1.0,0.5361561913696061,2
2.0,0.5851641651031896,2
2.0,0.8562116948092557,2
1.0,0.612442933083177,2
1.0,0.7636733896185117,2
1.0,0.7347936210131333,2
2.0,0.577224828017511,2
2.0,0.5525070356472795,2
2.0,0.6601626016260163,2
3.0,0.6025039086929331,3
3.0,0.6227009068167605,3
2.0,0.6362906504065041,3
1.0,0.7027024702939337,3
1.0,0.6076930894308944,3
1.0,0.6652298311444652,3
2.0,0.7411991869918699,3
2.0,0.573686679174484,3
2.0,0.5939094746716699,3
1.0,0.5112202939337085,3
1.0,0.5937859599749844,3
2.0,0.6339767041901188,3
2.0,0.7787984677923703,3
2.0,0.5950711382113821,3
1.0,0.5650375234521576,3
2.0,0.7612343652282677,3
1.0,0.7027024702939337,3
3.0,0.6137585991244527,3
2.0,0.6498882113821137,3
2.0,0.7000148530331457,3
3.0,0.9775609756097563,3
1.0,0.587503908692933,3
1.0,0.5451610381488431,3
3.0,0.6601626016260163,3
2.0,0.6227009068167605,3
3.0,0.697322545340838,3
2.0,0.4949366791744841,3
1.0,0.4814063477173233,3
3.0,0.9724984365228269,3
2.0,0.617728267667292,3
2.0,0.5976641651031895,3
2.0,0.7350758286429018,3
2.0,0.6601626016260163,3
1.0,0.6239493433395873,3
2.0,0.6563821138211383,3
1.0,0.6011913696060038,3
2.0,0.5912507817385866,3
2.0,0.7251399312070043,3
5000.0,-inf,3
3.0,0.5850328330206379,3
2.0,0.7374538774233896,4
1.0,0.5874155722326455,4
1.0,0.6562937773608505,4
2.0,0.5874093183239525,4
2.0,0.7265103189493434,4
2.0,0.8038015947467165,4
2.0,0.6877024702939337,4
2.0,0.5,4
3.0,0.7399171357098187,4
2.0,0.572473420888055,4
2.0,0.9749984365228268,4
1.0,0.4814063477173233,4
2.0,0.5313164477798624,4
1.0,0.5036882426516573,4
4.0,0.5338211382113821,4
2.0,0.637540650406504,4
3.0,0.6937312382739211,4
3.0,0.74864602876798,4
3.0,0.5301211694809255,4
3.0,0.6274171357098186,4
3.0,0.5118449030644153,4
2.0,0.721078799249531,4
1.0,0.6276641651031896,4
2.0,0.502255315822389,4
1.0,0.5411944965603502,4
2.0,0.7274812382739212,4
1.0,0.4973772670419012,4
1.0,0.557600062539087,4
2.0,0.5750727016885553,4
3.0,0.7575469043151971,4
3.0,0.8226141338336461,4
1.0,0.7624874921826141,4
2.0,0.8012679799874922,4
3.0,0.7486429018136336,4
1.0,0.7000148530331457,4
2.0,0.8574921826141338,4
4.0,0.6315423702313947,4
3.0,0.6896990306441526,4
3.0,0.5052220137585992,4
3.0,0.5399734208880551,4
1.0,0.710860694183865,5
2.0,0.5150390869293309,5
2.0,0.5089063477173233,5
2.0,0.7585725453408381,5
3.0,0.9650289243277047,5
2.0,0.7053212945590994,5
4.0,0.8313305190744215,5
2.0,0.8662711069418387,5
2.0,0.5099718574108818,5
2.0,0.6120661350844278,5
3.0,0.8523929018136336,5
1.0,0.710860694183865,5
1.0,0.7124218261413383,5
1.0,0.7624874921826141,5
3.0,0.5126289868667918,5
4.0,0.534906191369606,5
1.0,0.7301414946841777,5
1.0,0.5924108818011257,5
1.0,0.7253549093183238,5
4.0,0.8238641338336461,5
1.0,0.5900727016885553,5
1.0,0.5837859599749843,5
1.0,0.7139524702939337,5
2.0,0.8663047217010631,5
2.0,0.7787374921826141,5
3.0,0.8012679799874922,5
2.0,0.5,5
1.0,0.6811718261413383,5
4.0,0.8588625703564727,5
1.0,0.710860694183865,5
2.0,0.771296904315197,5
3.0,0.759926516572858,5
2.0,0.5336014696685429,5
