operator_count,score,generation
2.0,0.5262499999999999,0
2.0,0.595,0
1.0,0.50875,0
1.0,0.60375,0
1.0,0.51625,0
1.0,0.5525,0
1.0,0.55625,0
2.0,0.50625,0
2.0,0.5,0
2.0,0.51,0
1.0,0.56375,0
2.0,0.72,0
2.0,0.4725,0
2.0,0.52125,0
1.0,0.51625,0
1.0,0.5587500000000001,0
2.0,0.5125,0
1.0,0.50875,0
1.0,0.6125,0
2.0,0.495,0
1.0,0.73875,0
1.0,0.51875,0
2.0,0.5287499999999998,0
2.0,0.5224999999999999,0
1.0,0.54875,0
2.0,0.5025,0
1.0,0.4875,0
1.0,0.65375,0
1.0,0.54875,0
2.0,0.51625,0
1.0,0.48999999999999994,0
2.0,0.5112500000000001,0
2.0,0.6525,0
2.0,0.5337500000000001,0
2.0,0.5,0
1.0,0.53,0
1.0,0.47625,0
2.0,0.55125,0
2.0,0.50625,0
1.0,0.52125,0
2.0,0.5087499999999998,1
2.0,0.5287499999999999,1
2.0,0.48875,1
1.0,0.5287499999999999,1
1.0,0.54875,1
1.0,0.6475,1
1.0,0.73375,1
1.0,0.5737499999999999,1
2.0,0.72,1
2.0,0.5175,1
2.0,0.6712499999999999,1
3.0,0.5,1
2.0,0.5337500000000001,1
2.0,0.58875,1
3.0,0.74875,1
2.0,0.55875,1
1.0,0.6012500000000001,1
1.0,0.55375,1
2.0,0.4912500000000001,1
2.0,0.5000000000000001,1
1.0,0.5675000000000001,1
2.0,0.5925,1
1.0,0.49625,1
1.0,0.51625,1
2.0,0.51,1
1.0,0.5,1
1.0,0.55375,1
3.0,0.50125,1
3.0,0.50375,1
3.0,0.5,1
2.0,0.5387500000000001,1
2.0,0.5075,1
2.0,0.7662500000000001,1
1.0,0.5475000000000001,1
2.0,0.58625,1
2.0,0.49375,1
1.0,0.5325,1
1.0,0.555,1
2.0,0.48125,1
1.0,0.51625,1
2.0,0.51625,2
2.0,0.7137499999999999,2
1.0,0.595,2
1.0,0.5549999999999999,2
3.0,0.5349999999999999,2
1.0,0.5875,2
2.0,0.58,2
2.0,0.5224999999999999,2
1.0,0.5125000000000001,2
2.0,0.5650000000000001,2
3.0,0.53125,2
1.0,0.73875,2
2.0,0.6875000000000001,2
2.0,0.54125,2
2.0,0.49375,2
3.0,0.5225,2
2.0,0.60875,2
2.0,0.6449999999999999,2
2.0,0.73875,2
1.0,0.50125,2
1.0,0.5574999999999999,2
1.0,0.5675,2
