operator_count,score,generation
1.0,0.5663914946841777,0
1.0,0.4782363977485928,0
2.0,0.4822068480300187,0
2.0,0.47593808630394,0
1.0,0.5103822701688555,0
2.0,0.4991596310193871,0
1.0,0.5226626016260162,0
2.0,0.5128150406504065,0
2.0,0.5412969043151971,0
2.0,0.542673545966229,0
2.0,0.5211546278924327,0
2.0,0.6186249218261413,0
1.0,0.5078846153846154,0
2.0,0.48934255784865544,0
2.0,0.5325437773608506,0
1.0,0.5095637898686679,0
1.0,0.5516455597248281,0
2.0,0.5386366479049405,0
2.0,0.5261288305190744,0
1.0,0.513036272670419,0
1.0,0.488303627267042,0
1.0,0.5128150406504065,0
2.0,0.4926274233896185,0
1.0,0.6664102564102563,0
2.0,0.5252556285178236,0
1.0,0.5128150406504065,0
1.0,0.5151641651031895,0
2.0,0.5139110381488431,0
1.0,0.5103822701688555,0
2.0,0.5174734208880549,0
1.0,0.49581144465290816,0
1.0,0.47458567854909317,0
1.0,0.5103822701688555,0
2.0,0.485010162601626,0
1.0,0.5214782676672921,0
1.0,0.5286655722326454,0
2.0,0.5163789868667918,0
1.0,0.5188211382113821,0
2.0,0.5153345841150718,0
1.0,0.6263125390869293,0
3.0,0.5375148530331456,1
1.0,0.5562937773608505,1
1.0,0.5094113508442776,1
1.0,0.6188445903689807,1
2.0,0.4949124452782989,1
1.0,0.4846435272045029,1
2.0,0.4868730456535334,1
1.0,0.5201883989993746,1
2.0,0.49644308943089427,1
1.0,0.6188445903689807,1
1.0,0.480120387742339,1
1.0,0.5188789868667917,1
2.0,0.5128150406504065,1
1.0,0.5188789868667917,1
1.0,0.5226626016260163,1
2.0,0.45539008755472166,1
2.0,0.5288242651657286,1
2.0,0.5286882426516574,1
1.0,0.5575437773608505,1
1.0,0.49659709193245777,1
1.0,0.5013547529706066,1
1.0,0.5128150406504065,1
1.0,0.49649468417761095,1
1.0,0.5413594434021263,1
1.0,0.5377024702939337,1
3.0,0.6551633833646029,1
1.0,0.5054127579737335,1
1.0,0.480120387742339,1
2.0,0.6409083802376485,1
2.0,0.5275437773608506,1
2.0,0.4915924015009381,1
1.0,0.6387148217636022,1
2.0,0.5412969043151971,1
2.0,0.5092464040025015,1
3.0,0.5685451844903063,1
2.0,0.5174460600375235,1
2.0,0.530167292057536,1
2.0,0.5354158849280801,1
2.0,0.5114720137585991,1
2.0,0.472718105065666,1
1.0,0.5503900875547216,2
2.0,0.679910100062539,2
1.0,0.5377345215759849,2
1.0,0.5299476235146967,2
2.0,0.5653338023764853,2
1.0,0.5163789868667918,2
1.0,0.543790650406504,2
3.0,0.5687046591619762,2
1.0,0.5035936522826766,2
3.0,0.5200117260787993,2
1.0,0.5812359287054409,2
2.0,0.519816291432145,2
2.0,0.5113101938711695,2
2.0,0.49831300813008134,2
2.0,0.5226383677298312,2
1.0,0.5128150406504065,2
3.0,0.5751125703564728,2
2.0,0.5349140087554722,2
1.0,0.511319574734209,2
1.0,0.5076258599124452,2
2.0,0.5150070356472797,2
1.0,0.5412617260787993,2
2.0,0.5178478736710443,2
2.0,0.5025007817385866,2
2.0,0.5388531894934333,2
3.0,0.5535436210131331,2
1.0,0.5286655722326454,2
2.0,0.6125289243277049,2
2.0,0.5286655722326454,2
2.0,0.9749616948092559,2
1.0,0.5128150406504065,2
2.0,0.49831300813008134,2
2.0,0.5214782676672921,2
2.0,0.5122506253908693,2
2.0,0.6435045340838025,2
2.0,0.48502032520325206,2
2.0,0.5014735772357725,2
1.0,0.5410967792370232,2
2.0,0.5,2
2.0,0.5387601626016261,2
1.0,0.5538258286429019,3
1.0,0.48328095684802996,3
2.0,0.5050070356472796,3
1.0,0.48962242026266417,3
3.0,0.5252556285178237,3
3.0,0.6184631019387117,3
1.0,0.5286655722326454,3
3.0,0.8089399624765479,3
4.0,0.607524233896185,3
2.0,0.5651336772983115,3
2.0,0.5398545966228893,3
2.0,0.5236913696060037,3
3.0,0.5442041901188243,3
1.0,0.48962242026266417,3
1.0,0.6546216385240775,3
1.0,0.5574155722326454,3
2.0,0.5714188555347092,3
1.0,0.53619918699187,3
2.0,0.5717080988117573,3
2.0,0.6309935897435899,3
1.0,0.48962242026266417,3
1.0,0.6421841776110069,3
2.0,0.6361264853033145,3
3.0,0.6173413070669168,3
2.0,0.6664759224515322,3
2.0,0.5177556285178238,3
2.0,0.6613461538461538,3
2.0,0.48636960600375234,3
2.0,0.5389751407129456,3
1.0,0.5373882113821138,3
2.0,0.5651368042526579,3
1.0,0.5574155722326454,3
1.0,0.5376368042526579,3
2.0,0.5411241400875546,3
1.0,0.5984904627892432,3
1.0,0.5424828017510944,3
3.0,0.5403533458411507,3
2.0,0.5331957473420887,3
3.0,0.5408849280800501,3
2.0,0.8939798311444653,3
1.0,0.5561671357098186,4
2.0,0.9137585991244528,4
2.0,0.6309677923702315,4
2.0,0.6296568167604752,4
3.0,0.5984599749843653,4
2.0,0.5399828017510945,4
3.0,0.8939798311444653,4
3.0,0.5524476235146967,4
2.0,0.9749616948092559,4
1.0,0.5454502814258911,4
1.0,0.6213109756097561,4
3.0,0.5062687617260787,4
4.0,0.641062382739212,4
2.0,0.5354143214509068,4
