operator_count,score,generation
2.0,0.577185811620985,0
1.0,0.5612429290863179,0
1.0,0.5516904362218867,0
2.0,0.6569553574367438,0
2.0,0.5972646202748898,0
1.0,0.4849789812241673,0
2.0,0.5108327808263624,0
1.0,0.4999848354469664,0
1.0,0.47946684252846,0
1.0,0.48536985051747566,0
2.0,0.4995175556151167,0
1.0,0.470639074233426,0
1.0,0.6540878462572943,0
2.0,0.5838097824298082,0
2.0,0.48187506759393794,0
1.0,0.47946684252846,0
2.0,0.5311439950721082,0
1.0,0.6530848697729313,0
1.0,0.47946684252846,0
2.0,0.4783700574137031,0
1.0,0.7236217889940612,0
1.0,0.5845111136189443,0
1.0,0.5101394433551045,0
1.0,0.5030959199123513,0
1.0,0.5050331033963896,0
1.0,0.6576582168366507,0
2.0,0.5019074421513446,0
2.0,0.7183521655922169,0
1.0,0.47946684252846,0
1.0,0.5750398510347162,0
1.0,0.4936364127955912,0
2.0,0.4795867482966328,0
2.0,0.4806510883211782,0
1.0,0.5172202316297309,0
2.0,0.5093495934959351,0
2.0,0.4832638585205979,0
2.0,0.4851053524994475,0
2.0,0.658261624981779,0
1.0,0.47946684252846,0
1.0,0.47217786492497654,0
2.0,0.5102266689237164,1
2.0,0.8402494275087342,1
1.0,0.539767335787875,1
3.0,0.5143862235325649,1
1.0,0.5342294526184128,1
1.0,0.5565660163542063,1
1.0,0.6601186361776862,1
2.0,0.5036160993478067,1
1.0,0.5058237761382819,1
2.0,0.48481816642920617,1
2.0,0.580377068374501,1
1.0,0.5854025307170365,1
2.0,0.48518387902213317,1
2.0,0.4953095684803002,1
2.0,0.5041635514677878,1
2.0,0.47530646503688867,1
1.0,0.6058173106311745,1
1.0,0.4727997291540295,1
2.0,0.5486458877023703,1
2.0,0.49451325311402333,1
2.0,0.5012329134280353,1
1.0,0.4953723426765789,1
2.0,0.973726647763875,1
1.0,0.552155012296219,1
2.0,0.6789150408855159,1
2.0,0.4995175556151167,1
1.0,0.5,1
3.0,0.6053261672003649,1
1.0,0.6554613550762461,1
2.0,0.5192051423116892,1
2.0,0.47946684252846,1
3.0,0.5026807168013844,1
2.0,0.577185811620985,1
1.0,0.5058237761382819,1
2.0,0.5065134694146248,1
2.0,0.7994714741826423,1
2.0,0.6482550184090621,1
2.0,0.48481816642920617,1
1.0,0.49040142570309453,1
2.0,0.4727741022349495,1
2.0,0.807641994291545,2
1.0,0.6421167835160133,2
3.0,0.5486458877023703,2
3.0,0.7144002125388518,2
1.0,0.5283815777718217,2
2.0,0.577185811620985,2
1.0,0.4990643823442283,2
1.0,0.526035539129249,2
1.0,0.650035148847729,2
2.0,0.6778945487546257,2
2.0,0.6732518444328457,2
2.0,0.8263632815622547,2
1.0,0.5908416679597681,2
1.0,0.4806510883211782,2
1.0,0.4806510883211782,2
2.0,0.572115443392722,2
2.0,0.5506808766757418,2
3.0,0.664908048733466,2
3.0,0.5845135822671125,2
2.0,0.5117267841272977,2
3.0,0.5155362609149516,2
1.0,0.7340606441055735,2
2.0,0.5478513356562138,2
1.0,0.49941880968838614,2
2.0,0.6504685729332713,2
4.0,0.5356272952550231,2
2.0,0.7193842956359002,2
2.0,0.6312118241193979,2
1.0,0.5159767382809745,2
1.0,0.6822472456939723,2
2.0,0.5677839062948178,2
1.0,0.6058376475898941,2
4.0,0.6019803260496457,2
1.0,0.6802799682132159,2
1.0,0.5666794801262067,2
2.0,0.5,2
2.0,0.5489648135347751,2
1.0,0.48481816642920617,2
2.0,0.5269999576803172,2
4.0,0.4872654196466777,2
1.0,0.48187060051630015,3
3.0,0.6637269769169641,3
1.0,0.5940959340189123,3
3.0,0.5214871136565618,3
2.0,0.5602772174338284,3
4.0,0.6338533952141141,3
2.0,0.8426978562729526,3
2.0,0.7087404251717475,3
1.0,0.601090907381023,3
2.0,0.7277781696266933,3
2.0,0.6491761768398481,3
1.0,0.6875630680829653,3
1.0,0.6650251331894463,3
2.0,0.8262864008050144,3
3.0,0.5621281157866524,3
2.0,0.4742139118904203,3
2.0,0.5871290562240498,3
